firstName,lastName,teacherId,department,schoolName,class,date,reviewId,clarityRating,difficultyRating,helpfulRating,wouldTakeAgain,textbookUse,comment,ratingTags,teacherNote,grade,attendanceMandatory,isForCredit,isForOnlineClass,thumbs,thumbsDownTotal,thumbsUpTotal
Rina,Agarwala,VGVhY2hlci0xNDk5NDk0,Sociology,Johns Hopkins University,AS324,2021-05-12 20:54:56 +0000 UTC,UmF0aW5nLTM0Nzc3OTU2,5,4,5,1.0,5.0,"Prof. Agarwala is truly amazing! She dedicates a lot of time and effort to help her students succeed both academically and personally. You should be prepared to read a lot and engage deeply with the materials. Also expect to think about things in new ways, which might be challenging + take getting used to but that&#39;s a part of intellectual growth!",Participation matters--Amazing lectures--Caring,,Not sure yet,mandatory,True,False,[],0,0
Rina,Agarwala,VGVhY2hlci0xNDk5NDk0,Sociology,Johns Hopkins University,AS230150,2020-08-27 15:10:54 +0000 UTC,UmF0aW5nLTMzNjE2MzQ2,5,4,5,1.0,0.0,"Professor Agarwala&#39;s class is mostly discussion-based, some led by her and some by students. The material is challenging but she&#39;s super smart and a fantastic teacher and I learned a lot, even though it was a lot of work. Would and will take a class with her again!",Get ready to read--Group projects--Amazing lectures,,A,mandatory,True,False,[],0,0
Rina,Agarwala,VGVhY2hlci0xNDk5NDk0,Sociology,Johns Hopkins University,SOC111,2017-04-24 21:47:42 +0000 UTC,UmF0aW5nLTI4MTE1MjUz,5,3,5,1.0,0.0,Best teacher I&#39;ve had at Hopkins. Worth taking a class to have her as a teacher.,Gives good feedback--Respected--Participation matters,,,mandatory,True,False,[],0,1
Rina,Agarwala,VGVhY2hlci0xNDk5NDk0,Sociology,Johns Hopkins University,230150,2014-04-08 21:48:26 +0000 UTC,UmF0aW5nLTIzMDA5MDg5,5,3,5,,5.0,Took Issues in International Studies.  Great class.,,,Rather_Not_Say,Y,False,False,[],0,2
Rina,Agarwala,VGVhY2hlci0xNDk5NDk0,Sociology,Johns Hopkins University,ISSUE1,2011-11-02 21:32:18 +0000 UTC,UmF0aW5nLTE5MTQ5ODkz,5,4,5,,1.0,"Excellent teacher, great lecturer. Make sure to go to class since she does not post slides online. Also, her biggest pet peeve is people not doing the readings so make sure to do them even though there&#39;s a lot. Her classes are really well organized and interesting.",,,,,False,False,[],1,2
Rina,Agarwala,VGVhY2hlci0xNDk5NDk0,Sociology,Johns Hopkins University,INDEV2,2010-11-21 15:30:26 +0000 UTC,UmF0aW5nLTE3ODAwODc0,5,3,5,,3.0,"Great teacher, very organized class and very helpful through email and office hours. Top on my list for sociology professors.",,,,,False,False,[],0,2
Marie-Jose,Kuffner,VGVhY2hlci0yNTcwMjI2,Mathematics,Johns Hopkins University,AS110109,2021-05-13 11:35:53 +0000 UTC,UmF0aW5nLTM0NzgzMjUy,5,4,5,1.0,5.0,Good Grader!,Clear grading criteria,,A+,non mandatory,True,True,[],0,0
Marie-Jose,Kuffner,VGVhY2hlci0yNTcwMjI2,Mathematics,Johns Hopkins University,AS110109,2021-04-22 22:38:22 +0000 UTC,UmF0aW5nLTM0NjA0Njg0,5,3,5,1.0,5.0,Kuffner is a really great professor. She&#39;s a clear lecturer and is also very helpful in office hours. She sent out a survey every few weeks to check in to see if people were understanding the material. There was an option on the survey to ask for more help and she would meet with you to talk about where you&#39;re struggling and what you need.,Accessible outside class--Caring,,A,,True,True,[],0,0
Marie-Jose,Kuffner,VGVhY2hlci0yNTcwMjI2,Mathematics,Johns Hopkins University,AS110109,2021-01-21 18:50:00 +0000 UTC,UmF0aW5nLTM0MzAzMjA4,5,4,5,1.0,5.0,"Professor Kuffner was one of my favorite professors this semester. She is understanding and has a fair grading policy. The exams are straightforward if you know the material. If you have questions, her office hours are a great resource.",Accessible outside class--Amazing lectures--Caring,,,,True,True,[],0,0
Marie-Jose,Kuffner,VGVhY2hlci0yNTcwMjI2,Mathematics,Johns Hopkins University,AS110109,2020-11-20 21:29:37 +0000 UTC,UmF0aW5nLTMzODYwNDI2,3,4,3,1.0,5.0,"Professor Kuffner is a great calculus professor and is clear and engaging in her instruction. Her voice is quiet, but she has a great personality when you get to know her. Definitely reach out to her during office hours for extra help if you need it!",Accessible outside class--Group projects--Lots of homework,,,N,True,False,[],0,0
Nan,Zhao,VGVhY2hlci0yNjk5MDg4,Chinese,Johns Hopkins University,AS373115,2021-05-14 06:07:18 +0000 UTC,UmF0aW5nLTM0NzkxMzY3,5,3,5,1.0,5.0,Professor Zhao is truly a gem. She has helped me significantly throughout my first year of learning Chinese. She is a phenomenal professor and she is passionate about helping students succeed.,Gives good feedback--Inspirational--Caring,,A,mandatory,True,True,[],0,0
Shuyi,Yang,VGVhY2hlci0yNjMyNDMz,Chinese,Johns Hopkins University,AS373115,2021-05-14 06:10:28 +0000 UTC,UmF0aW5nLTM0NzkxMzgw,5,3,5,1.0,5.0,I just completed my first year of Chinese and it has been an incredible experience thanks to Professor Yang. Professor Yang is motivating and inspiring. I could not ask for a better professor and I am so thankful to have had her to guide me through First Year Chinese I and II.,Gives good feedback--Respected--Inspirational,,A,mandatory,True,True,[],0,0
Jessica,Faupel-Badger,VGVhY2hlci0xODIyMjQ4,Academic Programs,Johns Hopkins University,AS410750,2021-05-17 18:11:21 +0000 UTC,UmF0aW5nLTM0ODA5NzQ1,5,3,5,1.0,0.0,"Passionate about the subject, has guest lecturer, responds quickly to emails and grades quickly. Midterm and final were straightforward. What else could you want?",,,A,mandatory,True,True,[],0,1
Jessica,Faupel-Badger,VGVhY2hlci0xODIyMjQ4,Academic Programs,Johns Hopkins University,AS41075081,2013-05-24 12:48:31 +0000 UTC,UmF0aW5nLTIxODIyMjE4,2,3,2,,3.0,great,,,,,True,True,[],7,0
Joshua,Orvis,VGVhY2hlci0xODI1NDUz,Computer Science,Johns Hopkins University,AS410634,2021-05-18 17:07:15 +0000 UTC,UmF0aW5nLTM0ODE3NDA2,3,5,3,1.0,5.0,"I was not an experienced programmer or familiar with Unix before the course and it was pretty tough for me. I learned so much, but a lot of it felt self-taught and with feedback from co-workers. Course info is in ppt or PDFs and the course gets progressively harder, specifically in the python sections. Be ready to troubleshoot probs/do research.",Accessible outside class--Get ready to read--Clear grading criteria,,A,,True,True,[],0,0
Joshua,Orvis,VGVhY2hlci0xODI1NDUz,Computer Science,Johns Hopkins University,AS410712,2021-05-16 03:49:09 +0000 UTC,UmF0aW5nLTM0ODAxODgw,5,4,5,1.0,0.0,"EXTREMELY useful class. All based in skills you need to land a job. If you dont already have a coding portfolio, you will after this! Tbh I was starting to feel like AAP is a total rip-off so I really appreciated actually feeling like this class was worth the $. MySQL, python cgi, jQuery, CSS/html, github and more! My resume thanks you JO",Respected--Lots of homework,,,,True,True,[],0,2
Joshua,Orvis,VGVhY2hlci0xODI1NDUz,Computer Science,Johns Hopkins University,AS410634,2021-01-22 09:03:36 +0000 UTC,UmF0aW5nLTM0MzA1OTM5,5,2,5,1.0,5.0,"Jorvis is one of the best lecturers that I ever had. He&#39;s accessible, knowledgeable, and easy-going.",Gives good feedback--Clear grading criteria,,,,True,False,[],0,2
Joshua,Orvis,VGVhY2hlci0xODI1NDUz,Computer Science,Johns Hopkins University,AS410734,2020-10-31 16:14:45 +0000 UTC,UmF0aW5nLTMzNzU0MjQx,1,5,1,0.0,0.0,He doesn&#39;t teach. Powerpoints are 10 slides long with nothing related to the HW/Exams. This class is not worth what Johns Hopkins is charging.,,,Rather not say,non mandatory,False,True,[],2,0
Joshua,Orvis,VGVhY2hlci0xODI1NDUz,Computer Science,Johns Hopkins University,AS410634,2020-05-12 17:41:03 +0000 UTC,UmF0aW5nLTMzMjc0OTc2,5,3,5,1.0,5.0,"Dr. Orvis has been the best professor I&#39;ve had at JHU! The course was taught with weekly lectures and short textbook readings, which helped understand the material. The course is coding based and gets progressively more difficult, ending with some quite difficult program assignments for the final. All are able to be completed. Orvis is very helpful",Gives good feedback--Clear grading criteria--Accessible outside class,,A,,True,True,[],0,2
Joshua,Orvis,VGVhY2hlci0xODI1NDUz,Computer Science,Johns Hopkins University,AS410634,2019-10-28 02:03:56 +0000 UTC,UmF0aW5nLTMyMzI0NTc2,1,5,1,0.0,0.0,"This class was so hard. It&#39;s not the homework itself that&#39;s impossibly difficult; it&#39;s the setup: getting all the tools and files you need downloaded and put in an instance. The prof gives bare-bones instructions, which means there&#39;s a lot of self-teaching needed. Beware if you use a mac because the teacher doesn&#39;t and instructions don&#39;t support.",Lots of homework--Graded by few things,,,,True,True,[],2,0
Joshua,Orvis,VGVhY2hlci0xODI1NDUz,Computer Science,Johns Hopkins University,AS410634,2018-12-17 15:04:13 +0000 UTC,UmF0aW5nLTMxMDYzMDE0,5,4,5,1.0,5.0,"This class has short, weekly homework assignments. to reinforce the lectures and readings. I highly recommend doing the readings. The lectures won&#39;t help much if you&#39;re not a seasoned computer person. The exams are take-home. I would say the class is mediocre difficulty except for the final exam. The python portion is extremely difficult! Prepare!",Respected,,A+,,True,True,[],0,2
Joshua,Orvis,VGVhY2hlci0xODI1NDUz,Computer Science,Johns Hopkins University,AS410712,2015-04-29 23:20:49 +0000 UTC,UmF0aW5nLTI0NzAyMjkw,5,3,5,,1.0,"Joshua is by far the best instructor I have ever had. I am now working in the field and no other instructor came close to preparing me as well as Joshua did. Accurately rating the easiness of the course is impossible. The work was fun, it didn&#39;t seem like work. Joshua is incredibly available to his students, and I still pick his brain when stumped.",,,A+,non mandatory,True,True,[],0,6
Joshua,Orvis,VGVhY2hlci0xODI1NDUz,Computer Science,Johns Hopkins University,AS410712,2013-06-15 20:19:12 +0000 UTC,UmF0aW5nLTIxODk2MDMw,5,4,5,,1.0,"Best professor I&#39;ve had. Clear lecture materials. Extra materials at the end for those who want to go the extra mile. Incredibly available to students. Fun and challenging projects. Hugely relevant material. Expects a lot from his students, but if you do the work you will do well in the course. Expect to work hard but be rewarded for it.",,,,,True,True,[],0,5
Sunita,Thyagarajan,VGVhY2hlci0xOTcwNDgx,Chemistry,Johns Hopkins University,AS030102,2021-05-13 06:12:11 +0000 UTC,UmF0aW5nLTM0NzgyNjgy,1,4,1,0.0,0.0,Hard midterms and exams. gives too much work and quizzes. Tolman/karlin is better,Test heavy,,,non mandatory,True,False,[],0,0
Sunita,Thyagarajan,VGVhY2hlci0xOTcwNDgx,Chemistry,Johns Hopkins University,AS030102,2021-04-17 17:04:59 +0000 UTC,UmF0aW5nLTM0NTY2NjQ1,3,4,3,1.0,5.0,"Dr Sunita is a very informative lecturer. Others have said that her quizzes/exams are very hard, but theyre very similar to those given in class, so I think theyve been fair. She makes some computational errors during lecture and does move quickly through the dense topics, but since the lectures are recorded, I can go back and watch them again.",,,,N,True,True,[],0,0
Sunita,Thyagarajan,VGVhY2hlci0xOTcwNDgx,Chemistry,Johns Hopkins University,CHEM101,2020-09-17 20:29:28 +0000 UTC,UmF0aW5nLTMzNjUwMDA3,4,2,4,1.0,0.0,Professor Sunita is pretty cool but the subject matter is pretty dry. The ideas that she goes over aren&#39;t really difficult at all but may be difficult for incoming freshman. What I find rather funny is that you can get a good grade in this class with absolutely no knowledge in chemistry. 80% of this course is computational meaning its mostly math.,Test heavy,,A-,,True,False,[],0,1
Sunita,Thyagarajan,VGVhY2hlci0xOTcwNDgx,Chemistry,Johns Hopkins University,AS030101,2020-08-01 15:32:18 +0000 UTC,UmF0aW5nLTMzNTUxNDMx,2,4,2,0.0,0.0,"Mediocre Professor and her lecturing has gotten much worse in the past few years. She will practically mess up her calculations for almost every problem in class. She&#39;s goes too slow on the easiest topics and zooms through the harder topics. Be wary of Thermo; she&#39;s struggles to teach that unit. Overall, just don&#39;t slack off and you can get the A.",Skip class? You won't pass.--Test heavy--Clear grading criteria,,A-,mandatory,True,False,[],0,0
Sunita,Thyagarajan,VGVhY2hlci0xOTcwNDgx,Chemistry,Johns Hopkins University,AS030101,2020-01-23 02:02:24 +0000 UTC,UmF0aW5nLTMyODYwNTI3,5,4,5,1.0,5.0,"She is extremely willing to help, I would strongly recommend going to her office hours. As long as you work hard it&#39;s pretty easy to get an A",Accessible outside class--Clear grading criteria,,A,,True,False,[],0,0
Sunita,Thyagarajan,VGVhY2hlci0xOTcwNDgx,Chemistry,Johns Hopkins University,AS030101,2020-01-17 20:13:48 +0000 UTC,UmF0aW5nLTMyODQ2NDY3,4,3,4,1.0,0.0,Solid teaching. Went to slow at the beginning and too fast at the end but otherwise lectures very well,Respected--Skip class? You won't pass.--Amazing lectures,,A,mandatory,True,False,[],0,0
Sunita,Thyagarajan,VGVhY2hlci0xOTcwNDgx,Chemistry,Johns Hopkins University,AS030101,2019-11-08 23:46:57 +0000 UTC,UmF0aW5nLTMyMzg1MDE2,5,3,5,1.0,5.0,She is AWESOME!!,,,A,mandatory,True,False,[],0,0
Sunita,Thyagarajan,VGVhY2hlci0xOTcwNDgx,Chemistry,Johns Hopkins University,AS030101,2018-10-09 15:21:20 +0000 UTC,UmF0aW5nLTMwNTU0NjE2,5,4,5,1.0,5.0,"Dr. Sunita is truly amazing. She really wants students to do well but you need to work for your grade. She is accessible outside of class. I feel like the people who rate her poorly are those who feel entitled to getting an A or B in this type of class. Chemistry is hard, we get it. But you are going to have to work extremely hard to get a good gra",Gives good feedback--Skip class? You won't pass.--Inspirational,,B,mandatory,True,False,[],2,0
Sunita,Thyagarajan,VGVhY2hlci0xOTcwNDgx,Chemistry,Johns Hopkins University,AS030101,2018-08-15 12:43:19 +0000 UTC,UmF0aW5nLTMwNDM0ODcx,4,3,4,1.0,0.0,"Study hard and meet with sunita often and you&#39;ll do great! If you can, take this class over the summer- the class size is much smaller and it&#39;s easier to do well!",Gives good feedback--Participation matters--ACCESSIBLE OUTSIDE CLASS,,B+,mandatory,True,False,[],2,0
Sunita,Thyagarajan,VGVhY2hlci0xOTcwNDgx,Chemistry,Johns Hopkins University,AS030101,2018-05-17 03:07:20 +0000 UTC,UmF0aW5nLTMwMTMzNjA1,5,3,5,1.0,5.0,"Good lecturer, pretty good representation of intro level chem class. Fair tests and very accessible through office hours.",Gives good feedback--ACCESSIBLE OUTSIDE CLASS--Clear grading criteria,,A,mandatory,True,False,[],1,1
Sunita,Thyagarajan,VGVhY2hlci0xOTcwNDgx,Chemistry,Johns Hopkins University,AS030105,2018-01-30 15:30:41 +0000 UTC,UmF0aW5nLTI5NTE5NDE2,3,4,3,1.0,0.0,"Only had her for chem lab. She doesn&#39;t do much in lab, but if you study and understand the chemistry concepts from lecture (whoever you have) and practice the problems, you can ace it. Takes a lot of effort that isn&#39;t worth a 1-credit class though.",Skip class? You won't pass.--LOTS OF HOMEWORK--TEST HEAVY,,A,mandatory,True,False,[],1,3
Sunita,Thyagarajan,VGVhY2hlci0xOTcwNDgx,Chemistry,Johns Hopkins University,AS030102,2018-01-09 14:42:02 +0000 UTC,UmF0aW5nLTI5NDIxMjQ0,1,4,1,0.0,5.0,I&#39;ve seen multiple negative reviews here that have been removed.... This class brought so much anxiety to my first year of college. The lectures are nearly impossible to follow and the exams are unbelievably difficult for someone who has never taken chemistry before. Avoid if you can,,,,,True,False,[],1,5
Sunita,Thyagarajan,VGVhY2hlci0xOTcwNDgx,Chemistry,Johns Hopkins University,AS030101,2017-12-18 16:13:54 +0000 UTC,UmF0aW5nLTI5MjYwODU5,5,3,5,1.0,0.0,"Professor Sunita is extremely kind, nice, and generous. She is a very fair grader. If you put in the work, go to office hours, and pay attention, then an A is feasible. I really enjoyed having her as a professor this semester. She definitely made me feel welcome. 10/10",Gives good feedback--Respected--Skip class? You won't pass.,,A,mandatory,True,False,[],1,2
Sunita,Thyagarajan,VGVhY2hlci0xOTcwNDgx,Chemistry,Johns Hopkins University,AS030101,2017-12-17 16:22:23 +0000 UTC,UmF0aW5nLTI5MjQ2NDcz,5,3,5,1.0,5.0,"The tests are fair and lots of practice problems and worksheets are available. Prof. Sunita works through a lot of problems on the board in class, which is helpful, and she posts lecture slides online as well. She is a caring professor and is helpful during office hours.",ACCESSIBLE OUTSIDE CLASS--Caring--Would take again,,,mandatory,True,False,[],1,2
Sunita,Thyagarajan,VGVhY2hlci0xOTcwNDgx,Chemistry,Johns Hopkins University,AS030101,2017-12-04 03:28:19 +0000 UTC,UmF0aW5nLTI5MDI5NTkw,2,5,2,0.0,0.0,Take Goldberg unless you&#39;re really into chem,,,,,True,False,[],3,0
Sunita,Thyagarajan,VGVhY2hlci0xOTcwNDgx,Chemistry,Johns Hopkins University,AS030102,2017-05-24 10:00:21 +0000 UTC,UmF0aW5nLTI4Mzc0MjE4,4,2,4,1.0,5.0,"I had Prof. Sunita for chem 1 and chem 2. She is very helpful, especially in office hours. Tests look exactly like in-class problems, and both chem 1 and 2 are easy A&#39;s if you pay attention//try at all. Con: her class full of entitled freshmen who expect A&#39;s for no work/disrespect her/talk through class--I think that&#39;s why her rating is low.",ACCESSIBLE OUTSIDE CLASS--Clear grading criteria--Caring,,A+,mandatory,True,False,[],12,2
Sunita,Thyagarajan,VGVhY2hlci0xOTcwNDgx,Chemistry,Johns Hopkins University,AS030102,2017-05-20 00:09:07 +0000 UTC,UmF0aW5nLTI4MzUxNjU1,4,3,4,1.0,0.0,For chem II she started out as a really great lecturer but as the year went on we would cram a bunch of topics into one lecture and breeze through them without going in depth much. Honestly just do every single worksheet/powerpoint problem and make a solid cheat sheet and you&#39;ll be good on the midterms/final. Easy A if you&#39;re above the average,ACCESSIBLE OUTSIDE CLASS--Clear grading criteria,,A,mandatory,True,False,[],3,9
Sunita,Thyagarajan,VGVhY2hlci0xOTcwNDgx,Chemistry,Johns Hopkins University,AS030101,2017-03-14 00:48:55 +0000 UTC,UmF0aW5nLTI3OTA1MTc0,3,4,3,0.0,5.0,Take Goldberg instead for the easier grade but learn more .,,,B,non mandatory,True,False,[],2,0
Sunita,Thyagarajan,VGVhY2hlci0xOTcwNDgx,Chemistry,Johns Hopkins University,CHEM102,2017-01-04 23:37:35 +0000 UTC,UmF0aW5nLTI3Njc0ODI3,4,4,4,1.0,0.0,"Homework is straightforward, tests are challenging, but she&#39;s extremely helpful during office hours (she wants you to succeed in her class). The class curve isn&#39;t the greatest.",Tough Grader--LOTS OF HOMEWORK--Caring,,,mandatory,True,False,[],1,1
Sunita,Thyagarajan,VGVhY2hlci0xOTcwNDgx,Chemistry,Johns Hopkins University,AS030101,2016-12-23 15:59:10 +0000 UTC,UmF0aW5nLTI3NjEyNzUw,3,3,3,0.0,0.0,"Good teacher, tough grader.",Tough Grader--TEST HEAVY--LECTURE HEAVY,,C,mandatory,True,False,[],1,2
Sunita,Thyagarajan,VGVhY2hlci0xOTcwNDgx,Chemistry,Johns Hopkins University,AS030102,2016-08-24 22:17:19 +0000 UTC,UmF0aW5nLTI2OTI5MDY4,4,4,4,0.0,5.0,excellent professor but doesn&#39;t curve well,Tough Grader--ACCESSIBLE OUTSIDE CLASS--TEST HEAVY,,A-,mandatory,True,False,[],2,0
Sunita,Thyagarajan,VGVhY2hlci0xOTcwNDgx,Chemistry,Johns Hopkins University,CHEM102,2015-12-04 12:28:21 +0000 UTC,UmF0aW5nLTI1NTQ4MjAz,1,4,1,,2.0,Awful.,,,,non mandatory,True,False,[],4,3
Sunita,Thyagarajan,VGVhY2hlci0xOTcwNDgx,Chemistry,Johns Hopkins University,CHEM102,2015-07-08 15:59:33 +0000 UTC,UmF0aW5nLTI1MDI1NzIy,3,3,3,,1.0,"I had Goldberg first semester and Sunita was sooo much better than him. Her tests are fair and you just have to study, don&#39;t expect it to be too easy since a lot of 102 topics aren&#39;t covered in high school. Regrades are fair, do the OWLS, don&#39;t bother with the textbook, you&#39;ll be fine.",,,A,non mandatory,True,False,[],2,3
Sunita,Thyagarajan,VGVhY2hlci0xOTcwNDgx,Chemistry,Johns Hopkins University,AS030102,2015-05-23 20:28:14 +0000 UTC,UmF0aW5nLTI0ODkzNjg0,1,3,1,,1.0,"I&#39;d first like to clarify that I got a good grade in the class (so this is not about revenge). She did not respect the students and would not admit when she was wrong. When it came to grading, she was stubborn.  Lecture was also poorly taught.",,,,,True,False,[],10,6
Sunita,Thyagarajan,VGVhY2hlci0xOTcwNDgx,Chemistry,Johns Hopkins University,AS030101,2014-12-27 17:51:54 +0000 UTC,UmF0aW5nLTI0MTkzNTQ4,2,4,3,,1.0,"Sunita&#39;s class is hard and requires you to work for your grade.  My worst grade, but the curve helped. Homework is fairly easy and not too overwhelming, but tests are hard and heavily weighted. She&#39;s willing to help you find ways to succeed if you seek her out. Not overly friendly, but her lecture is huge so she can&#39;t be everyone&#39;s best friend. ",,,,,True,False,[],2,1
Brenda,Rapp,VGVhY2hlci0xMDAyMTIy,Cognitive Science,Johns Hopkins University,NEURO203,2021-05-19 15:18:03 +0000 UTC,UmF0aW5nLTM0ODI0NDY2,5,2,5,1.0,0.0,The professor is very inspirational and teaches really well. Didn&#39;t respond to emails but overall she is really really good if you want a career in neuroscience. I definitely recommend taking a class she teaches. I learned a lot.,Respected--Inspirational--Tough grader,,A,mandatory,True,False,[],0,0
Brenda,Rapp,VGVhY2hlci0xMDAyMTIy,Cognitive Science,Johns Hopkins University,COGS311,2021-02-03 05:57:51 +0000 UTC,UmF0aW5nLTM0MzM4MTE3,5,3,5,1.0,0.0,Dr. Rapp is an absolute gem among Hopkins professors. She is a leader in her field and is passionate about teaching. Dr. Rapp cares about the well-being of her students and is really approachable. Her outstanding successes in research and teaching are inspirational and learning from her is an unparalleled experience.,Gives good feedback--Inspirational--Amazing lectures,,A+,mandatory,True,True,[],0,2
Brenda,Rapp,VGVhY2hlci0xMDAyMTIy,Cognitive Science,Johns Hopkins University,COG050,2020-10-02 07:16:38 +0000 UTC,UmF0aW5nLTMzNjc0NTk3,5,4,5,1.0,0.0,"Dr. Rapp is by far one of the best professors at Johns Hopkins. She&#39;s enthusiastic and loves what she does, extremely well informed and friendly. No other professor I&#39;ve ever had has been as passionate and invigorating as her. Sure, her classes may be structured with lots of smaller assignments (readings, quizzes, activities) but she&#39;s a great prof",Get ready to read--Amazing lectures--Caring,,,mandatory,True,True,[],0,2
Brenda,Rapp,VGVhY2hlci0xMDAyMTIy,Cognitive Science,Johns Hopkins University,NEURO203,2019-04-04 20:04:55 +0000 UTC,UmF0aW5nLTMxNTMzMDcz,1,5,1,0.0,0.0,"I enjoyed the content of this class, but the way it&#39;s presented and asked about on the tests is absolutely ridiculous. They say they aren&#39;t trying to trick us, but they definitely are. Combined with the fact there are no backtests and completely vague and useless study guides, you are guaranteed to feel the most frustrated you ever have. Good luck.",Graded by few things--Test heavy--Tough grader,,Not sure yet,mandatory,True,False,[],1,0
Brenda,Rapp,VGVhY2hlci0xMDAyMTIy,Cognitive Science,Johns Hopkins University,COG203,2019-04-04 20:00:27 +0000 UTC,UmF0aW5nLTMxNTMzMDMx,1,5,1,0.0,0.0,Going to class and reviews won&#39;t save you. There&#39;s no back tests and she won&#39;t tell you what is going to be on the exam. You basically have to memorize all 6-8 lectures per exam and pray you don&#39;t forget anything. She almost made me drop neuroscience as a major. She does really cool research and expects you to know everything without guidance.,Lecture heavy--Tough grader,,,non mandatory,True,False,[],1,0
Brenda,Rapp,VGVhY2hlci0xMDAyMTIy,Cognitive Science,Johns Hopkins University,CNS203,2018-04-13 00:55:42 +0000 UTC,UmF0aW5nLTI5Nzk3NDYw,1,2,1,0.0,0.0,"They use an &#34;Active Learning&#34; for this class in hopes of trying to make students more engaged with learning material. However, it is more just an excuse for Rapp to lazily &#34;lecture&#34; students without having to actually attend class herself. Also, her online lectures are followed up with weekly quizzes, which are outdated and contain many mistakes.",LOTS OF HOMEWORK--TEST HEAVY,,A,mandatory,True,False,[],1,1
Brenda,Rapp,VGVhY2hlci0xMDAyMTIy,Cognitive Science,Johns Hopkins University,AS203,2016-03-17 14:00:52 +0000 UTC,UmF0aW5nLTI2MTU0MDY1,1,3,3,,1.0,"A class that seems easy, but is not really",,,A,mandatory,True,False,[],1,1
Brenda,Rapp,VGVhY2hlci0xMDAyMTIy,Cognitive Science,Johns Hopkins University,COGNEURO,2014-11-08 18:06:27 +0000 UTC,UmF0aW5nLTIzNzcxMDg4,1,5,1,,1.0,"This is the worst class I took at Hopkins. It almost turned me off from being a neuro major. Brenda is a terrible lecturer; she will put you to sleep. The material does not seem difficult, but her tests do not test you on what was being taught. I&#39;m sure she is a nice lady, but her teaching ability is almost none and her tests are impossible.",,,,,True,False,[],1,0
Brenda,Rapp,VGVhY2hlci0xMDAyMTIy,Cognitive Science,Johns Hopkins University,080203,2013-05-20 08:58:36 +0000 UTC,UmF0aW5nLTIxNzk1NDIw,4,3,4,,2.0,Pay attention in lecture. And use the podcasts to review.,,,,,False,False,[],1,0
Brenda,Rapp,VGVhY2hlci0xMDAyMTIy,Cognitive Science,Johns Hopkins University,COGNEURO,2013-05-17 20:03:28 +0000 UTC,UmF0aW5nLTIxNzg1MDkx,3,4,1,,1.0,Brenda is an awful teacher. The material on the test is not difficult but the wording of the questions screws you over even if you know the material like the back of your hand. This class made me switch from being a Neuro major.,,,,,False,False,[],1,0
Brenda,Rapp,VGVhY2hlci0xMDAyMTIy,Cognitive Science,Johns Hopkins University,NEURO203,2012-07-03 16:48:25 +0000 UTC,UmF0aW5nLTIwNDYzODIw,1,2,2,,3.0,The class that made me switch out of neuroscience.  Absolutely detested the class.  Lectures were boring and made me fall asleep many a times.  Prof Rapp doesn&#39;t help.,,,,,False,False,[],1,1
Brenda,Rapp,VGVhY2hlci0xMDAyMTIy,Cognitive Science,Johns Hopkins University,CNS203,2012-01-28 16:59:54 +0000 UTC,UmF0aW5nLTE5NzgwMTkz,5,2,1,,1.0,She is the worst teacher on campus and the material she teaches is extremely boring.  The class is almost no work.  Her lectures put you to sleep almost every class.,,,,,False,False,[],1,0
Brenda,Rapp,VGVhY2hlci0xMDAyMTIy,Cognitive Science,Johns Hopkins University,COG203,2010-05-25 00:59:59 +0000 UTC,UmF0aW5nLTE3MjYzNTgx,4,3,4,,1.0,"Nice Professor. Tests are fairly easy if you do your work. Podcasts are very useful. However, some of the podcasting are not uploaded properly. If you make it to class theres no problem getting an A",,,,,False,False,[],2,0
Brenda,Rapp,VGVhY2hlci0xMDAyMTIy,Cognitive Science,Johns Hopkins University,NEUR203,2010-05-22 19:17:07 +0000 UTC,UmF0aW5nLTE3MjUzNjEz,3,2,2,,1.0,"Had her for Cognitive Neuroscience.  Her tests are not too difficult, but she moves at an extremely slow pace when teaching and makes an interesting subject incredibly boring.  I had to fight off sleeping in class just because she would stay on each powerpoint slide for like 20 minutes at a time.  *yawn*",,,,,False,False,[],1,0
Brenda,Rapp,VGVhY2hlci0xMDAyMTIy,Cognitive Science,Johns Hopkins University,COG050,2010-04-16 12:26:39 +0000 UTC,UmF0aW5nLTE3MDA3MDUz,3,3,3,,1.0,"Rapp is a good person and loves what she teaches, but from personal experience it is very difficult to listen to her lectures. Hardly anyone pays full attention in class and I heavily depended on podcasts. Her class is not bad, nor is she, but beware, the class is pretty sleep-conducive.",,,,,False,False,[],1,0
Brenda,Rapp,VGVhY2hlci0xMDAyMTIy,Cognitive Science,Johns Hopkins University,CNS203,2009-04-18 15:20:23 +0000 UTC,UmF0aW5nLTE1NjcwMjMw,4,4,4,,3.0,not bad. usually no curve,,,,,False,False,[],0,0
Brenda,Rapp,VGVhY2hlci0xMDAyMTIy,Cognitive Science,Johns Hopkins University,NSC101,2009-04-17 07:43:09 +0000 UTC,UmF0aW5nLTE1NjY1NjQy,5,3,5,,2.0,most awesome professor ever!!! i respect her sooo much.  crystal clear lectures!,,,,,False,False,[],3,1
