firstName,lastName,teacherId,department,schoolName,class,date,reviewId,clarityRating,difficultyRating,helpfulRating,wouldTakeAgain,textbookUse,comment,ratingTags,teacherNote,grade,attendanceMandatory,isForCredit,isForOnlineClass,thumbs,thumbsDownTotal,thumbsUpTotal
Linda,Brain-Beck,VGVhY2hlci0xNjU5NDUw,Communication,Elizabethtown College,COMM101,2011-12-06 10:27:44 +0000 UTC,UmF0aW5nLTE5MzkzOTQx,2,5,1,,3.0,Tough to follow.  Too many moving parts to assignments. Unclear direction.,,,,,False,False,[],0,1
Michael,Swanson,VGVhY2hlci0xNjYxNzQx,Theater,Elizabethtown College,TH320,2017-12-15 12:57:34 +0000 UTC,UmF0aW5nLTI5MjE4OTY3,4,3,4,1.0,5.0,"Insists on doing a lot of the prep work himself, so assignments/rubrics/grades are often given back late or with little time for revision. Laid back as far as deadlines go, even for rewrites. Will email you constantly if you&#39;re missing even the slightest part of an assignment. Pretty chill in his discussions, but can sometimes say awkward things.",SO MANY PAPERS--Tests? Not many--EXTRA CREDIT,,,mandatory,True,False,[],0,0
Michael,Swanson,VGVhY2hlci0xNjYxNzQx,Theater,Elizabethtown College,FYS100,2017-11-15 13:21:55 +0000 UTC,UmF0aW5nLTI4OTA0Njk3,2,1,2,0.0,0.0,"He was my first year adviser and is one of most unorganized teachers I have ever come across. Swanson gives a lot of work, and fails to grade any of it. Three months into the course and I have no knowledge as to what my grade is because he is lazy. He is an extremely hard grader; he expects you to put 100% into the course while he puts 35% into it",Tough Grader--SO MANY PAPERS,,,mandatory,True,False,[],0,0
Michael,Swanson,VGVhY2hlci0xNjYxNzQx,Theater,Elizabethtown College,FYS100,2014-02-08 17:19:34 +0000 UTC,UmF0aW5nLTIyODI4MDgz,4,2,5,,4.0,"He is a really great guy. Very demanding in his work, but makes up for that with his lenience and laid back style. He is great to have conversations with, and is very knowledgeable.",,,B,Y,False,False,[],0,0
Michael,Swanson,VGVhY2hlci0xNjYxNzQx,Theater,Elizabethtown College,TH105,2011-12-08 11:35:08 +0000 UTC,UmF0aW5nLTE5NDIzNjc1,5,3,5,,2.0,Classroom discussion is the best part of this class. The professor consistently holds the interest of the students in the class. The plays which are read from the anthology are never dull and always contain relevant and intriguing subject matter.,,,,,False,False,[],0,0
Richard,Papez,VGVhY2hlci0xNjY0MjEx,Science,Elizabethtown College,CH109,2017-11-29 07:54:33 +0000 UTC,UmF0aW5nLTI4OTg1Mzgw,4,2,4,1.0,5.0,"hes a really cool guy and even if you do the bare minimum youll pass his class and hes a pretty lenient grader which is nice, unlike some of the other professors in the department. hes also very understanding",Participation matters--Hilarious--Would take again,,,mandatory,True,False,[],0,0
Richard,Papez,VGVhY2hlci0xNjY0MjEx,Science,Elizabethtown College,CH101,2011-12-10 23:03:13 +0000 UTC,UmF0aW5nLTE5NDU1ODQ1,2,2,2,,4.0,"Very nice guy, but unfortunately, not very good at teaching. Obviously knows what he&#39;s talking about, but does a terrible job of making US understand what he&#39;s talking about. Often goes on complicated chemistry side notes without explaining the material in a way that makes any sense. Tests WAY too hard given how little he actually teaches.",,,,,False,False,[],0,0
E. Douglas,Bomberger,VGVhY2hlci0xNjY1MTk3,Music,Elizabethtown College,MU495,2016-09-10 23:16:16 +0000 UTC,UmF0aW5nLTI2OTY2Mjkw,4,4,4,1.0,5.0,"I thoroughly enjoyed the musicology class that all music students have to take as a senior. As long as you don&#39;t do your assignments the night before they&#39;re due, you&#39;re fine. He really cares about your success and is happy to help you out. He may come across as stand offish, but he is a very nice and very wise man. Super passionate for music!",Tough Grader--Participation matters--Skip class? You won't pass.,,A,mandatory,True,False,[],0,0
E. Douglas,Bomberger,VGVhY2hlci0xNjY1MTk3,Music,Elizabethtown College,MU100,2016-03-20 23:01:07 +0000 UTC,UmF0aW5nLTI2MTYzNDU3,5,3,3,,5.0,"Honestly, to pass Dr. Bomberger&#39;s classes, you have to be interested or at least feign interest. He really is a sweet man if you just seem to care. Go to his office once or twice for help, even if you feel like you don&#39;t really need it, for your semester projects for history. There are benefits for your paper&#39;s grade if you do.",,,,mandatory,False,False,[],0,0
E. Douglas,Bomberger,VGVhY2hlci0xNjY1MTk3,Music,Elizabethtown College,MUSICICOLOGY,2015-06-01 22:41:06 +0000 UTC,UmF0aW5nLTI0OTI4MDg5,3,3,4,,3.0,"I may be in the minority, but I enjoyed taking classes with Dr. Bomberger! He may com across as harsh, but if you are struggling or just want to learn more, than he&#39;ll be more than happy to help you out! Just don&#39;t be lazy, and you&#39;ll be fine!",,,A,mandatory,True,False,[],0,0
E. Douglas,Bomberger,VGVhY2hlci0xNjY1MTk3,Music,Elizabethtown College,MUSICHISTORY,2014-10-22 22:03:56 +0000 UTC,UmF0aW5nLTIzNjg0OTQz,2,4,1,,5.0,"Dr. Bomberger is a real jerk most of the time. He is ALWAYS right, no matter if he&#39;s wrong or not. And don&#39;t even try to talk to him over email about anything. He&#39;ll just not respond. Can&#39;t wait to be done with him.",,,,,True,False,[],0,0
E. Douglas,Bomberger,VGVhY2hlci0xNjY1MTk3,Music,Elizabethtown College,MU100,2012-12-14 03:01:03 +0000 UTC,UmF0aW5nLTIxMDY3MjMy,1,4,1,,1.0,Very strange man. Socially just odd. He seems very smart though and you could learn a lot from him...but I wouldn&#39;t want to. Just me.,,,,,False,False,[],0,0
E. Douglas,Bomberger,VGVhY2hlci0xNjY1MTk3,Music,Elizabethtown College,MU100,2012-02-15 22:52:52 +0000 UTC,UmF0aW5nLTE5ODMwNjc4,4,1,3,,3.0,"good class, but can get boring and tiresome, but music majors ur forced to like it! lol",,,,,False,False,[],0,0
Aaron,Brooks,VGVhY2hlci0xNjcwMTAx,Fine Arts,Elizabethtown College,ART210,2011-12-16 16:31:26 +0000 UTC,UmF0aW5nLTE5NTQyNTE3,5,1,5,,1.0,"Very easy class, even if you can&#39;t draw :) Nice professor, you just have to show up to all the classes!",,,,,False,False,[],0,0
Nobuaki,Takahashi,VGVhY2hlci0xNjkwMDY0,Languages,Elizabethtown College,JA112,2020-09-01 14:48:59 +0000 UTC,UmF0aW5nLTMzNjI0NDYw,5,2,5,1.0,5.0,"Best professor I&#39;ve ever had. Really good at communication with students - when covid unexpectedly came around he was completely on the ball with keeping in touch with us and would email us about every small change to make us feel secure, in a period where some of my professors just completely lost contact with me. Really cares!!",Gives good feedback--Participation matters--Caring,,A+,mandatory,True,False,[],0,0
Nobuaki,Takahashi,VGVhY2hlci0xNjkwMDY0,Languages,Elizabethtown College,JA112,2020-05-01 14:06:36 +0000 UTC,UmF0aW5nLTMzMTc1NTA5,5,2,5,1.0,5.0,"Great teacher. If language isn&#39;t your thing, you might struggle a little. But you have to TRY to get anything less than a B. Just try your best &amp; he will recognize your effort. Quiz heavy class &amp; usually some homework. Nothing too bad though. Definitely attend class because a lot of class is verbal language practice.",Gives good feedback--Accessible outside class--Participation matters,,A,mandatory,True,False,[],0,0
Nobuaki,Takahashi,VGVhY2hlci0xNjkwMDY0,Languages,Elizabethtown College,JA111,2019-11-12 01:30:21 +0000 UTC,UmF0aW5nLTMyMzk1NDE5,5,3,5,1.0,5.0,"Overall, a very good professor. He&#39;s humorous and tries to call on everyone in the class. The class is a little homework and quiz heavy, but he encourages people to come to him for help. I felt like I learned a lot of Japanese in his class.",Respected--Accessible outside class--Caring,,A-,mandatory,True,False,[],0,0
Nobuaki,Takahashi,VGVhY2hlci0xNjkwMDY0,Languages,Elizabethtown College,JA211,2016-07-01 23:35:10 +0000 UTC,UmF0aW5nLTI2Nzc1Njgw,5,3,5,1.0,5.0,"Takahashi-sensei was amazing. He paced class well, used all of our time to the fullest extent, and really cared about his students. He really goes out of his way to help us; he&#39;s my favorite professor yet. So thankful to study Japanese with him!",,,A+,mandatory,True,False,[],0,0
Nobuaki,Takahashi,VGVhY2hlci0xNjkwMDY0,Languages,Elizabethtown College,JA211,2015-09-24 11:00:18 +0000 UTC,UmF0aW5nLTI1MjA3MTQy,5,4,5,,5.0,"Best teacher ever, Provides solid work, with solid class time. He is truly the key to unlocking your future if you are a Japanese major etc. He will stay around and help with everything. Any question, any amount of extra work. He appreciates his job and we appreciate him.",,,A,mandatory,True,False,[],0,0
Nobuaki,Takahashi,VGVhY2hlci0xNjkwMDY0,Languages,Elizabethtown College,JA312,2015-04-16 23:33:07 +0000 UTC,UmF0aW5nLTI0NjEzNDk4,5,2,5,,4.0,"Most amazing teacher I&#39;ve ever had. Understands that life can be busy, but don&#39;t slack too much or you&#39;ll fall behind. Always willing to help and will accommodate office hours for you if you need them. Truly cares about his students and wants to help them the best he can",,,B,mandatory,True,False,[],0,0
Nobuaki,Takahashi,VGVhY2hlci0xNjkwMDY0,Languages,Elizabethtown College,JA212,2014-12-03 22:45:38 +0000 UTC,UmF0aW5nLTIzOTQxNjA4,5,3,5,,4.0,"Takahashi Sensei is the best teacher I&#39;ve ever had. He&#39;s always there to help and gives quality feedback on all assignments. He truly cares about all of his students and makes sure everyone is included.  Every class is packed with fun activities, partner practice, and lots of laughs. There&#39;s never a dull moment and every class is worthwhile. ",,,,,True,False,[],0,0
Nobuaki,Takahashi,VGVhY2hlci0xNjkwMDY0,Languages,Elizabethtown College,JA211,2014-02-06 11:34:00 +0000 UTC,UmF0aW5nLTIyODIzMjE2,5,2,5,,5.0,Excellent professor!! very funny and nice and willing to work with you to get a good grade,,,A-,Y,False,False,[],0,0
Nobuaki,Takahashi,VGVhY2hlci0xNjkwMDY0,Languages,Elizabethtown College,JA312,2013-03-21 16:29:25 +0000 UTC,UmF0aW5nLTIxNDM0MjE5,5,2,5,,4.0,One of the most helpful professors I&#39;ve ever had. Went above and beyond to make sure that students were comfortable with material. Keeps class interesting with spontaneous activities (he might play the guitar for you one day). Not a super-hard grader but expects a high amount of effort from students. One of my favorite professors.,,,,,False,False,[],0,0
Nobuaki,Takahashi,VGVhY2hlci0xNjkwMDY0,Languages,Elizabethtown College,JA211,2012-11-10 08:03:01 +0000 UTC,UmF0aW5nLTIwODEwMTIz,5,3,5,,4.0,"Takahashi sensei is such an amazing teacher! He works so hard to make sure you know what he is teaching. He is a little tough, but if you have questions, he will answer them. Seriously, best teacher I&#39;ve had.",,,,,False,False,[],0,0
Nobuaki,Takahashi,VGVhY2hlci0xNjkwMDY0,Languages,Elizabethtown College,JA212,2012-03-29 18:28:28 +0000 UTC,UmF0aW5nLTE5OTcwMjI2,5,2,5,,5.0,"Takahashi Sensei is honestly the best teacher I have ever had. He is funny and engaging and can make the material easy to understand. He is challenging however, and expects you to work hard. What I have found though, is that you learn to respect him so much that you don&#39;t want to let him down. He is an amazing teacher.",,,,,False,False,[],0,0
Kristin,Pontz,VGVhY2hlci0xNjkyODcy,Theater,Elizabethtown College,DA101,2016-05-10 14:51:12 +0000 UTC,UmF0aW5nLTI2NTI3NTIy,2,4,3,,0.0,"For someone who isn&#39;t a dancer, this class was definitely the most challenging experience. She doesn&#39;t give any feedback on assignments. She doesn&#39;t give any specific guidelines for assignments. If you aren&#39;t a dancer, do yourself a favor and DO NOT TAKE A CLASS of hers.",,,C+,mandatory,True,True,[],0,0
Kristin,Pontz,VGVhY2hlci0xNjkyODcy,Theater,Elizabethtown College,ALLDACLASSES,2014-09-19 18:02:51 +0000 UTC,UmF0aW5nLTIzNjAyODIw,4,4,4,,1.0,"I&#39;ve taken all of pontzs dance classes. She really pushed me to become a better dancer. She is fun and you learn many different styles of dance. She&#39;s also crazy and has you do ballet to lady gaga. I miss her classes, even the feeling of not being able to walk the rest of the week",,,,,True,False,[],0,0
Kristin,Pontz,VGVhY2hlci0xNjkyODcy,Theater,Elizabethtown College,DA101,2012-09-22 14:18:34 +0000 UTC,UmF0aW5nLTIwNjU2NzYw,4,3,2,,1.0,"Some writing assignments involved, but pretty short and not difficult.  She is really intense with the warmups and exercises though.",,,,,False,False,[],0,0
Michael,Pisapia,VGVhY2hlci0xNzA1NzQx,Political Science,Elizabethtown College,POL111,2013-12-31 15:41:17 +0000 UTC,UmF0aW5nLTIyNjc4OTMw,5,5,5,,5.0,Great professor!,,,B+,Y,False,False,[],0,0
Robert,Tucker,VGVhY2hlci0xNzIwMjE1,Anthropology,Elizabethtown College,AN111,2012-05-07 13:40:07 +0000 UTC,UmF0aW5nLTIwMjE2MTU5,2,2,2,,4.0,"He knows his stuff, and is passionate about anthropology. Unfortunately, he is terrible at teaching, and it was almost impossible not to fall asleep during class. I probably could have skipped every single day and received the same grade, but he takes attendance every class. Avoid this guy unless you love anthropology as much as he does.",,,,,False,False,[],0,1
Kevin,Shorner-Johnson,VGVhY2hlci0xNzIxMjgw,Music Education,Elizabethtown College,MU205,2012-12-14 03:07:52 +0000 UTC,UmF0aW5nLTIxMDY3Mjk1,1,3,2,,2.0,"He isn&#39;t mean, but he isn&#39;t really fun either and the class is really boring. No real material to it. And sure as hell shouldn&#39;t be so early. But assignments were often poorly described on what he wanted. You kind of just guess. Not a bad guy by any means but what exactly he is trying to teach us...I couldn&#39;t tell you.",,,,,False,False,[],0,0
Kevin,Shorner-Johnson,VGVhY2hlci0xNzIxMjgw,Music Education,Elizabethtown College,MU205,2012-05-09 10:05:22 +0000 UTC,UmF0aW5nLTIwMjM3MTE3,1,3,2,,1.0,I didn&#39;t learn much from this class. He has a lot of opportunities to earn good grades so it&#39;s pretty easy to earn an A if you put in the work. The thing that bothered me most was how unclear he was in his expectations. Many times we were left wondering what to do for an assignment even after he explained it twice. It&#39;s also at 7:45AM which stinks.,,,,,False,False,[],0,0
Dmitriy,Krichevskiy,VGVhY2hlci0xNzM0NzI1,Economics,Elizabethtown College,EC102,2019-09-05 03:50:25 +0000 UTC,UmF0aW5nLTMyMjE0MDUw,3,3,3,1.0,0.0,First thing is hes very funny and has a heavy but understandable Russian accent. He even says himself he doesnt know why hes teaching so get ready because he isnt quite the best. In my honest opinion I love his class but youll have to teach yourself and study A LOT I have him at psu Harrisburg currently. Hilarious when he cusses. Confusing,Get ready to read--Hilarious,,B,non mandatory,True,False,[],0,0
Dmitriy,Krichevskiy,VGVhY2hlci0xNzM0NzI1,Economics,Elizabethtown College,ECON104,2018-04-16 13:08:53 +0000 UTC,UmF0aW5nLTI5ODEyNDA1,2,4,2,0.0,0.0,By far one of the worst professors. Hes a nice guy and pretty funny but terrible at teaching. He doesnt do practice problems or even teach. His PowerPoints arent his and he doesnt make the exams. His exams are from another source so he doesnt know whats on it. DONT TAKE HIM!!!!,TEST HEAVY,,Not sure yet,non mandatory,True,False,[],2,2
Dmitriy,Krichevskiy,VGVhY2hlci0xNzM0NzI1,Economics,Elizabethtown College,FYS100,2017-12-12 11:35:33 +0000 UTC,UmF0aW5nLTI5MTQ5NTIz,5,3,5,1.0,5.0,The Economist portion of classes was easy and laid back. Should pay attention and take notes for the Game Theory parts. Few tests were given and were always open book and notebook. Very helpful with essays.,Respected--Tests? Not many--Would take again,,A+,,True,False,[],0,0
Dmitriy,Krichevskiy,VGVhY2hlci0xNzM0NzI1,Economics,Elizabethtown College,EC101,2017-04-06 00:45:16 +0000 UTC,UmF0aW5nLTI4MDA0MzM0,5,4,5,1.0,0.0,"His lectures are short and sweet, but his tests are hard compared to the lighthearted classes. He is always available, so always ask any questions. He also looks out for you if you get to know him. He&#39;ll send opportunities and advice your way.",Tough Grader--Hilarious--Caring,,A-,mandatory,True,False,[],0,0
Dmitriy,Krichevskiy,VGVhY2hlci0xNzM0NzI1,Economics,Elizabethtown College,EC370,2014-04-04 20:33:55 +0000 UTC,UmF0aW5nLTIyOTkyMDg2,4,5,5,,4.0,Game theory is the hardest class I had to take EVER!!! and I am a senior. Game is a very interesting topic but the level of math and the level of detail are super hard. Dmitri is funny prof and is available to help. I just wish for more examples.,,,C,N,False,False,[],2,1
Dmitriy,Krichevskiy,VGVhY2hlci0xNzM0NzI1,Economics,Elizabethtown College,EC102,2014-03-21 14:44:41 +0000 UTC,UmF0aW5nLTIyOTMzMjcz,5,4,5,,4.0,Best Economics Professor at Etown. Knows his stuff and explains well. Not easy though.,,,B,N,False,False,[],0,2
Dmitriy,Krichevskiy,VGVhY2hlci0xNzM0NzI1,Economics,Elizabethtown College,EC302,2013-03-13 23:33:37 +0000 UTC,UmF0aW5nLTIxNDEwMDAw,4,3,5,,5.0,"Dmitriy is a great fellow.  As long as you read the book, you should be fine.",,,,,False,False,[],0,0
Dmitriy,Krichevskiy,VGVhY2hlci0xNzM0NzI1,Economics,Elizabethtown College,EC102,2013-03-05 08:59:56 +0000 UTC,UmF0aW5nLTIxMzg1MDQz,5,5,5,,5.0,"Very nice guy. The course is fast and you have to study for quizzes, tests, and read the book. Not an easy class.",,,,,False,False,[],0,0
Dmitriy,Krichevskiy,VGVhY2hlci0xNzM0NzI1,Economics,Elizabethtown College,EC102,2012-11-05 11:02:01 +0000 UTC,UmF0aW5nLTIwNzc4MTgw,4,4,5,,5.0,Good Prof. You HAVE TO read the book and you will do well.,,,,,False,False,[],0,0
Dmitriy,Krichevskiy,VGVhY2hlci0xNzM0NzI1,Economics,Elizabethtown College,EC102,2012-10-18 14:12:25 +0000 UTC,UmF0aW5nLTIwNzEzNDQ0,4,5,5,,4.0,Super nice professor. Always available to help. Lots of quizzes and hard test though. Read the book to study.,,,,,False,False,[],0,0
Dmitriy,Krichevskiy,VGVhY2hlci0xNzM0NzI1,Economics,Elizabethtown College,EC102,2012-07-25 12:53:31 +0000 UTC,UmF0aW5nLTIwNTE1ODQx,4,5,5,,4.0,Hard class but the prof is funny and super helpful. You got to study though.,,,,,False,False,[],0,0
Dmitriy,Krichevskiy,VGVhY2hlci0xNzM0NzI1,Economics,Elizabethtown College,EC102,2012-07-13 15:21:00 +0000 UTC,UmF0aW5nLTIwNDg5OTQ2,2,5,2,,3.0,"Dr. Krichevskiy was new this year to Etown. I never had a desire to take economics but needed to being a BA major. I was totally fine in Macro with another professor, but after Micro with this guy, I HATED economics. If you can take with another professor, DO IT. Don&#39;t get me wrong, he is a smart man, but a terrible prof.",,,,,False,False,[],0,0
Rita,Shah,VGVhY2hlci0xNzQyMjgw,Sociology,Elizabethtown College,SO215,2015-04-13 09:22:47 +0000 UTC,UmF0aW5nLTI0NTg0Mzky,2,4,3,,5.0,"Know your facts ad be ready to defend your opinion within the course. Understand that while she is a very tough grader and papers need to be almost perfect and that the more you write, the higher your grade will be. I cannot stress this enough but be ready to talk in class, as she is not afraid of the silence. ",,,Rather not say,mandatory,True,False,[],0,1
Rita,Shah,VGVhY2hlci0xNzQyMjgw,Sociology,Elizabethtown College,SO218,2013-04-14 20:32:27 +0000 UTC,UmF0aW5nLTIxNTM0MjMx,5,2,5,,4.0,"Dr. Shah is a great teacher! Very passionate about what she teaches and she keeps it interesting.  Both classes (Criminology and Intro to CJ) are fairly easy - if you go to class, pay attention, and participate you&#39;ll get a good grade! Highly recommend :)",,,,,False,False,[],0,0
Amy,Thomason,VGVhY2hlci0xNzQ5MzU5,Education,Elizabethtown College,ED250,2012-11-15 08:25:01 +0000 UTC,UmF0aW5nLTIwODQwNDgw,5,1,5,,5.0,"The class is quite a lot of fun. You really do learn a lot. There&#39;s a lot of note taking, but she puts the powerpoints online anyway. She loves doing random read alouds to the class and showing videos. Awesome teacher!",,,,,False,False,[],0,0
Amy,Thomason,VGVhY2hlci0xNzQ5MzU5,Education,Elizabethtown College,ED250,2012-09-22 14:25:13 +0000 UTC,UmF0aW5nLTIwNjU2NzY1,4,2,4,,4.0,"She tends to add a lot of readings on at the last minute, and the reading reflections are kind of tedious, but it is a pretty easy class.",,,,,False,False,[],0,0
Scott,Major,VGVhY2hlci0xNzYxMDQ3,Computer Science,Elizabethtown College,CS205,2012-11-04 11:58:10 +0000 UTC,UmF0aW5nLTIwNzc0NDc5,4,3,5,,4.0,"Great teacher, great guy! Informative, collaborative, loose class atmosphere. The man is easy to respect and knowledgable on the subject, but is also willing to learn from students. Just like us, we all can learn from each other. He has a great leadership style and I&#39;d work for him. Valuable lessons were learned about the dev process.",,,,,False,False,[],0,0
Terry,Mollett,VGVhY2hlci0xNzYxMDQ4,Computer Science,Elizabethtown College,CS310,2012-11-04 12:08:09 +0000 UTC,UmF0aW5nLTIwNzc0NDk1,4,2,3,,5.0,"His delivery is like a pregame pep talk, and he&#39;s a coach, so that makes sense. Relies heavily on book and powerpoints. Knows his history but I found myself disagreeing with him a lot. Different world views, I suppose. Overall a decent prof but not convincing. He added some good marketing history. You&#39;ll learn a lot about e-commerce from the book.",,,,,False,False,[],0,0
Stacey,Rivenburg,VGVhY2hlci0xNzcxNjc3,Psychology,Elizabethtown College,PSY105,2014-02-19 14:30:15 +0000 UTC,UmF0aW5nLTIyODUxOTU2,4,1,5,,2.0,"Very nice and very easy, she was very excited about the subject which made the desire to go to class a lot easier. I definitely recommend taking her if you can!",,,,,False,False,[],0,0
Doris,Russ,VGVhY2hlci0xNzgxMDIx,Languages,Elizabethtown College,GER111,2013-01-09 19:35:41 +0000 UTC,UmF0aW5nLTIxMjM3NzE2,4,3,3,,3.0,"Professor Russ comes off to  be very intimidating and stern, but her instruction is not that difficult to follow. She is someone who you can learn a lot from, and cares what she is teaching about. I recommend her highly.",,,,,False,False,[],1,0
Doris,Russ,VGVhY2hlci0xNzgxMDIx,Languages,Elizabethtown College,GER111,2012-12-12 21:57:34 +0000 UTC,UmF0aW5nLTIxMDQ2NTkx,2,3,1,,5.0,"Very stern, She pretty much expects you to know pronunciation perfectly and is not patient with you, she will skip over you if you take too long to answer (around 8-10 seconds)",,,,,False,False,[],0,1
Gary,Hoffman,VGVhY2hlci0xNzk2MjIx,Chemistry,Elizabethtown College,CH105,2019-01-13 19:49:41 +0000 UTC,UmF0aW5nLTMxMjUyMTIw,4,4,4,1.0,5.0,"Dr. Hoffman&#39;s gen chem course is lecture-based and moves at a moderate pace. He&#39;s very smart and teaches the material clearly. WARNING: online assignment due dates were not constant for us- most were due at eight am, but not all (don&#39;t procrastinate). Focus more on your notes rather than the book when studying.",TEST HEAVY--Caring--LECTURE HEAVY,,,,True,False,[],0,0
Gary,Hoffman,VGVhY2hlci0xNzk2MjIx,Chemistry,Elizabethtown College,CH105,2016-01-09 12:52:10 +0000 UTC,UmF0aW5nLTI1OTA3OTA5,4,4,5,,4.0,"Dr. Hoffman wants to see you do well.  He is passionate about chemistry and puts a lot of extra time into preparing for his courses, (a lot more than other professors).  If you are having trouble go talk to him, but do NOT wait until the last minute.  Go to class, put in the time, ask for help.",,,,mandatory,True,False,[],0,0
Gary,Hoffman,VGVhY2hlci0xNzk2MjIx,Chemistry,Elizabethtown College,CHEM105,2015-10-11 17:29:13 +0000 UTC,UmF0aW5nLTI1MjQzODUz,1,4,1,,4.0,"Dr. Hoffman does not help you understand the material. Went to his office for extra help and he just confused me more. Highly suggest not taking him. Everyone I have talked to agrees with me. If you have a choice, do not take him. ",,,F,mandatory,True,False,[],1,0
Gary,Hoffman,VGVhY2hlci0xNzk2MjIx,Chemistry,Elizabethtown College,CH105B,2013-02-04 01:01:30 +0000 UTC,UmF0aW5nLTIxMzE4NTU5,4,3,4,,4.0,"Great teacher, very intelligent, pay attention in lecture and you will do fine",,,,,False,False,[],0,0
Tomás,Estrada,VGVhY2hlci0xODA0MjA5,Engineering,Elizabethtown College,EGR410,2014-05-15 20:34:51 +0000 UTC,UmF0aW5nLTIzMjU5MzI1,5,3,5,,4.0,"I&#39;ve had Dr. Estrada for three classes so far, and he is by far my favorite professor.  His teaching quality is above and beyond that of most professors. He does an excellent job explaining course material so that students can easily understand it, and he is very passionate about teaching. He is definitely there to see his students excel!",,,A,N,False,False,[],0,1
Aaron,Cecala,VGVhY2hlci0xODA2NTA1,Biology,Elizabethtown College,BIO324,2018-03-31 14:35:06 +0000 UTC,UmF0aW5nLTI5NzIyMDI5,5,4,5,1.0,5.0,"His exams are incredibly difficult but he is great lecturer and always willing to give you feedback. If you show up to class, take good notes, and are willing to study like crazy; you&#39;ll do well. If you don&#39;t do well, there&#39;s a good chance he&#39;ll check in you. He&#39;s one of those professors who genuinely cares about his students.",Tough Grader--Get ready to read--Caring,,,mandatory,True,False,[],0,0
Aaron,Cecala,VGVhY2hlci0xODA2NTA1,Biology,Elizabethtown College,GENPHYSIOLOGY,2015-01-21 21:27:34 +0000 UTC,UmF0aW5nLTI0MzE4MDM0,4,3,5,,2.0,Dr. Cecala is a fantastic professor and person. Extremely accommodating and friendly. He legitimately cares about the well being of his students and it shows!  He is also very humble and will be honest when he&#39;s unsure about a topic (unlike other professors with large egos).Take as many courses as you can from him! ,,,A,non mandatory,True,False,[],0,0
Aaron,Cecala,VGVhY2hlci0xODA2NTA1,Biology,Elizabethtown College,PHYSIOLOGY,2015-01-21 21:26:18 +0000 UTC,UmF0aW5nLTI0MzE4MDI5,4,3,5,,3.0,Dr. Cecala is a great professor who really loves his students. But because he only teaches upper level course he expects a decent amount of work out of his students. As long as you do the readings before class and go to his office hours for questions you have he isn&#39;t all that bad of a professor,,,A-,mandatory,True,False,[],0,0
Aaron,Cecala,VGVhY2hlci0xODA2NTA1,Biology,Elizabethtown College,BIO324,2014-03-17 17:10:54 +0000 UTC,UmF0aW5nLTIyOTE4MzQx,2,4,3,,2.0,"He is a generally nice and likable professor, but be careful because he likes to play games",,,,,False,False,[],0,0
Aaron,Cecala,VGVhY2hlci0xODA2NTA1,Biology,Elizabethtown College,BIO202,2013-04-10 12:37:03 +0000 UTC,UmF0aW5nLTIxNTEyNTk5,3,4,3,,3.0,Be prepared for a ridiculous amount of studying (I&#39;m not kidding). I gained important knowledge however his tests are extremely difficult and they are the only thing you are graded on. Helpful at office hours but sometimes gives more information then is really necessary which results in further confusion.,,,,,False,False,[],0,0
Cheryl,Irwin-Bass,VGVhY2hlci0xODExMDI5,Communication,Elizabethtown College,COM358,2013-04-22 11:34:05 +0000 UTC,UmF0aW5nLTIxNTc3NTgw,2,2,1,,5.0,"She is a new prof. this semester &amp; serves as an adjunct. Her class is pretty easy &amp; mostly common sense stuff. Her class can be interesting but after the first 30 mins., it becomes boring. Currently, the class is from 5:30-8:45pm &amp; we&#39;re supposed to get 10min breaks. That didn&#39;t last long though. She is a meh prof. &amp; is unclear answering questions.",,,,,False,False,[],0,0
Paul,Munyofu,VGVhY2hlci0xODE3ODk1,Mathematics,Elizabethtown College,MA251,2015-01-26 17:47:14 +0000 UTC,UmF0aW5nLTI0MzMzMDc4,1,4,1,,4.0,"Absolutely awful. His lectures are unclear,  and painfully long. His attitude in class is very judgmental and he does not slow down to thoroughly explain something if someone doesn&#39;t understand. The class is literally a powerpoint and him lecturing for over an hour. You&#39;ll learn and understand more if you just read the textbook yourself. ",,,,mandatory,True,False,[],0,1
Paul,Munyofu,VGVhY2hlci0xODE3ODk1,Mathematics,Elizabethtown College,MA251,2014-12-02 16:49:49 +0000 UTC,UmF0aW5nLTIzOTI1NjQy,1,5,1,,1.0,He is the worst professor I have ever had. He has no idea how to teach and if you need to take probability and statistics DO NOT torture yourself and take it with him. He&#39;s horrible and doesn&#39;t explain a single thing. The tests are extremely hard and he doesn&#39;t go over how to do problems so you&#39;re basically screwed for the entire class. He&#39;s awful.,,,Not sure yet,non mandatory,True,False,[],0,0
Paul,Munyofu,VGVhY2hlci0xODE3ODk1,Mathematics,Elizabethtown College,MA105,2014-11-22 20:44:02 +0000 UTC,UmF0aW5nLTIzODc2NzQ2,1,4,1,,3.0,Makes mistakes on the notes &#34;on purpose&#34; if you believe that... Very unclear during lecture and will hassle students if they don&#39;t have the answers.  If you&#39;re taking prob stats take someone else. This isn&#39;t worth the effort for a core class. ,,,Not sure yet,non mandatory,True,False,[],0,2
