firstName,lastName,teacherId,department,schoolName,class,date,reviewId,clarityRating,difficultyRating,helpfulRating,wouldTakeAgain,textbookUse,comment,ratingTags,teacherNote,grade,attendanceMandatory,isForCredit,isForOnlineClass,thumbs,thumbsDownTotal,thumbsUpTotal
Donna,Chlopak,VGVhY2hlci0yMDY2MDAz,Marketing,Montclair State University,BUGN280,2017-11-14 13:52:22 +0000 UTC,UmF0aW5nLTI4ODk0MjI1,2,4,2,0.0,5,"I would not recommend this professor to anybody, she is a very nice and friendly person but when it comes to grading and reviews she is on of the wort one.",Tough Grader--LOTS OF HOMEWORK--SO MANY PAPERS,,B-,mandatory,True,False,[],0,2
Donna,Chlopak,VGVhY2hlci0yMDY2MDAz,Marketing,Montclair State University,BUGN280,2017-11-06 13:27:49 +0000 UTC,UmF0aW5nLTI4ODQxNDc1,4,4,4,1.0,5,She is a tough grader but her class prepares you for important skills needed for success in the working environment. She is always letting her class know that she is available to help you in a resume and cover letter development. Even after you are finished with her class for the semester she is willing to help you. I recommend taking her class.,Tough Grader--Skip class? You won't pass.--Caring,,Not sure yet,mandatory,True,False,[],1,0
Donna,Chlopak,VGVhY2hlci0yMDY2MDAz,Marketing,Montclair State University,BUGN280,2017-06-02 17:14:00 +0000 UTC,UmF0aW5nLTI4NDE1NTcw,1,5,1,0.0,0,Thought grades.,Tough Grader,,,mandatory,True,False,[],1,2
Donna,Chlopak,VGVhY2hlci0yMDY2MDAz,Marketing,Montclair State University,BUGN280,2017-06-01 22:16:44 +0000 UTC,UmF0aW5nLTI4NDEyNTMz,4,4,4,1.0,0,"Great class to prepare you for life after you graduate. She teaches you a lot of nuances that are necessary for your career choice. Grades can be tough, but she always explains why you got the grade you did. If you genuinely care about the class she can tell. Class might be on the tougher side, but the lessons are invaluable.",Tough Grader--Gives good feedback--Caring,,B+,mandatory,True,False,[],2,0
Donna,Chlopak,VGVhY2hlci0yMDY2MDAz,Marketing,Montclair State University,BUGN280,2017-05-21 13:49:44 +0000 UTC,UmF0aW5nLTI4MzU2NjAz,1,5,1,0.0,0,"Where do I begin, isn&#39;t clear with what she wants in her assignments, is extremely harsh with her grading. Not a lot of assignments but she loves failing her students. When your presenting she interrupts you repeatedly and tries to embarrass you in front of everyone. By far the WORST professor i&#39;ve ever had, don&#39;t take her class you&#39;ll regret it.",Tough Grader--SO MANY PAPERS--LECTURE HEAVY,,,,True,False,[],0,4
Donna,Chlopak,VGVhY2hlci0yMDY2MDAz,Marketing,Montclair State University,BUGN280,2017-05-12 12:19:12 +0000 UTC,UmF0aW5nLTI4Mjk1NDY3,2,5,2,0.0,0,"Although she gives good advice/helps u on applying for intern jobs, the class itself is a huge mess.  Not many people in the class understood her grading criteria for paper and powerpoint presentation. Everyone took actions differently which led many lower grades on paper like 66/100 or 75/100.  I&#39;m just glad I passed while 2-3 dropped the class.",Tough Grader--Skip class? You won't pass.--SO MANY PAPERS,,C+,mandatory,True,False,[],0,1
Donna,Chlopak,VGVhY2hlci0yMDY2MDAz,Marketing,Montclair State University,BUGN280,2017-05-04 23:57:03 +0000 UTC,UmF0aW5nLTI4MjE5MzE5,1,4,1,0.0,0,Worst professor ever. Harsh grading and basically fails everyone and every assignment. Doesn&#39;t explain assignments well enough. She gives the entire classes extremely low grades and doesn&#39;t care about failing her students.,Tough Grader,,,mandatory,True,False,[],0,1
Donna,Chlopak,VGVhY2hlci0yMDY2MDAz,Marketing,Montclair State University,BUGN280,2017-01-26 21:41:46 +0000 UTC,UmF0aW5nLTI3NzgwMjg0,3,3,3,0.0,5,"She tries, however, she can be very unclear in what she is looking for and that gets frustrating!",Tough Grader,,B+,non mandatory,True,False,[],1,0
Donna,Chlopak,VGVhY2hlci0yMDY2MDAz,Marketing,Montclair State University,BUGN280,2017-01-17 11:36:29 +0000 UTC,UmF0aW5nLTI3NzQxNjQz,4,4,4,1.0,5,"A solid professor who helps prepare you for life after school by reviewing and improving your resume, conducting mock interviews, and stressing strong speaking skills.",Tough Grader--Gives good feedback--LECTURE HEAVY,,A,mandatory,True,False,[],1,0
Donna,Chlopak,VGVhY2hlci0yMDY2MDAz,Marketing,Montclair State University,BUGN280,2017-01-08 12:25:30 +0000 UTC,UmF0aW5nLTI3NjkzMTkx,4,4,4,1.0,5,"As a person she is very interesting and funny, but be warned, you must put effort into every paper/project she assigns because she can be a difficult grader. However, she does offer extra credit assignments to boost up grades at the end of the semester. She also has online quizzes that in be helpful in increasing your grade as well.",Tough Grader--Gives good feedback--EXTRA CREDIT,,A,mandatory,True,False,[],1,0
Donna,Chlopak,VGVhY2hlci0yMDY2MDAz,Marketing,Montclair State University,BUGN280,2017-01-05 17:43:29 +0000 UTC,UmF0aW5nLTI3Njc5NjQ4,4,5,4,1.0,0,"Extremely smart professor. She makes concepts appear easier than they are. Tough grader. She has been given a course to teach that should be split in 2 classes. That itself should show how much work this class will need. I would consider taking her again, due to the fact that she is a very intelligent professor. If you do the work u will be OK.",Skip class? You won't pass.--Caring--GROUP PROJECTS,,B,mandatory,True,False,[],0,0
Donna,Chlopak,VGVhY2hlci0yMDY2MDAz,Marketing,Montclair State University,BUGN280,2017-01-04 21:06:48 +0000 UTC,UmF0aW5nLTI3NjczNzkw,5,2,5,1.0,5,"what she teaches is invaluable. after college if you want a decent paying job you will need to know these things. everyone claims to be an excellent communicator, but she will actually make you one. if you&#39;re serious about business you will need to learn how to write business emails the way that she teaches you.",Inspirational--Amazing lectures--Caring,,B-,,True,False,[],0,2
Donna,Chlopak,VGVhY2hlci0yMDY2MDAz,Marketing,Montclair State University,BUGN280,2017-01-03 23:28:47 +0000 UTC,UmF0aW5nLTI3NjY3MDY5,5,2,5,1.0,0,"This class definitely teaches you a lot and helps you gain something for your career in the business world. She asks questions in her lectures where people could raise their hands and give examples of what they have experienced, and she helps you improve on that. No more than one assignment per week, and assignments are a page. Great class!",Gives good feedback--Amazing lectures--EXTRA CREDIT,,A,mandatory,True,False,[],0,3
Donna,Chlopak,VGVhY2hlci0yMDY2MDAz,Marketing,Montclair State University,BUGN280,2017-01-03 20:34:22 +0000 UTC,UmF0aW5nLTI3NjY1NzM5,5,3,5,1.0,5,"You get barely 2 assignments per week and 1 of them is an online test that takes less than an hour. No exams. There are a few presentations and some are group projects. The rest of class is just writing clear and concise memos, so no more than 1 page per assignment. This is NOT like those other classes where you have to write 5-20 pages every week",Inspirational--Caring--GROUP PROJECTS,,B,,True,False,[],0,4
Donna,Chlopak,VGVhY2hlci0yMDY2MDAz,Marketing,Montclair State University,BUGN280,2017-01-03 20:05:14 +0000 UTC,UmF0aW5nLTI3NjY1NTUx,5,4,5,1.0,5,"Dr. Chlopak is a perfect example of what all college professors should be like: she prepares you for the real world. What you learn in this class will remain with you for life. You will become a better public speaker, learn to tailor your resume for each particular job you are applying for, and get a good understanding of the interviewing process.",Tough Grader--Gives good feedback--Inspirational,,B+,,True,False,[],0,4
Donna,Chlopak,VGVhY2hlci0yMDY2MDAz,Marketing,Montclair State University,BUGN290,2017-01-03 15:58:29 +0000 UTC,UmF0aW5nLTI3NjYzNjgz,4,4,4,1.0,5,"Dr. Chlopak is definitely a harsh grader, but she means well. She will give extra credit and she wants her students to pass. She doesn&#39;t just hand out good grades she makes you work for it. She will give you options to make things up and is very specific of how she wants things done. Overall, good professor and would recommend to take her",Tough Grader--Respected--GROUP PROJECTS,,B,mandatory,True,False,[],0,4
Donna,Chlopak,VGVhY2hlci0yMDY2MDAz,Marketing,Montclair State University,BUGN280,2017-01-03 13:52:50 +0000 UTC,UmF0aW5nLTI3NjYyNTk3,5,2,5,1.0,0,"She really isn&#39;t as bad as others claim. She gives really good feedback and she always offers to help outside of class. Most importantly, she helps perfect your resume and cover letter and ace your interview, which is a plus. I got a lot out of this class that I will definitely take with me in the future.",Gives good feedback--ACCESSIBLE OUTSIDE CLASS--Caring,,A,mandatory,True,False,[],0,3
Donna,Chlopak,VGVhY2hlci0yMDY2MDAz,Marketing,Montclair State University,BUGN280,2016-12-18 12:52:16 +0000 UTC,UmF0aW5nLTI3NTU0MTUy,1,5,1,0.0,0,DO NOT TAKE!! She fails you on all assingnments,Tough Grader--LOTS OF HOMEWORK--SO MANY PAPERS,,C-,mandatory,True,False,[],3,1
Donna,Chlopak,VGVhY2hlci0yMDY2MDAz,Marketing,Montclair State University,BUGN280,2016-12-14 18:42:21 +0000 UTC,UmF0aW5nLTI3NDk2OTE1,1,5,1,0.0,0,Professor Chlopak thinks she knows everything and it all needs to be done the way she likes it otherwise don&#39;t bother doing it because you will get a zero. She is very unclear in all her assignments and then grades them harshly. There is a lot of homework.,Tough Grader--LOTS OF HOMEWORK,,C+,mandatory,True,False,[],2,1
Donna,Chlopak,VGVhY2hlci0yMDY2MDAz,Marketing,Montclair State University,BUGN280,2016-12-08 09:24:17 +0000 UTC,UmF0aW5nLTI3Mzg1MTM5,1,3,1,0.0,0,She is very unclear and unorganized. She gave us 4 different schedules to follow and most of the time the class did not know when an assignment was due. Professor Chlopak is a very knowledgeable person but not a very good professor. She gave an assignment in which half of the class failed. I would stay away from this class.,Tough Grader--GROUP PROJECTS,,,mandatory,True,False,[],2,1
Donna,Chlopak,VGVhY2hlci0yMDY2MDAz,Marketing,Montclair State University,BUGN280,2016-06-10 19:13:03 +0000 UTC,UmF0aW5nLTI2NzE1NDk2,1,5,1,0.0,5,She&#39;s so unclear with her work and how she wants it done. She&#39;s a tough grader too. Avoid at all costs.,,,,mandatory,True,False,[],2,4
Donna,Chlopak,VGVhY2hlci0yMDY2MDAz,Marketing,Montclair State University,BUGN280,2016-03-14 09:40:09 +0000 UTC,UmF0aW5nLTI2MTQwOTE1,1,4,3,,1,"Chlopak is very knowledgeable and a very good teacher. She goes into depth about what she&#39;s talking about. She is very very unclear of what she wants. She assigns projects and coursework without fully explaining it, you just have to know what she wants. She also doesn&#39;t post anything on canvas, you must remember when its due. Wouldn&#39;t take again.",,,Drop/Withdrawal,,True,False,[],3,2
Donna,Chlopak,VGVhY2hlci0yMDY2MDAz,Marketing,Montclair State University,BUGN280,2016-02-03 22:51:11 +0000 UTC,UmF0aW5nLTI2MDI2NTk0,5,4,5,,5,"THE BEST PROFESSOR IN MONTCLAIR! She&#39;s a VERY knowledgeable, genuine, real deal professor. She honestly wants all to succeed. She goes beyond the call of duty to help if she can. The  best class I&#39;ve taken so far. She&#39;s a tough grader but it&#39;s worth it. You&#39;ll learn what you need in business communications. Take her class if you want to learn .",,,A-,mandatory,True,False,[],8,3
Donna,Chlopak,VGVhY2hlci0yMDY2MDAz,Marketing,Montclair State University,BUGN280,2016-01-21 09:06:36 +0000 UTC,UmF0aW5nLTI1OTc0Njk3,3,3,3,,5,"Professor Chlopak comes off as a tough grader at first, but she means nothing but it only betters your work in her class, leading to better grades as the semester goes on. I enjoyed taking her class &amp; am actually taking her again this semester. She makes funny comments throughout class and makes the class enjoyable. Definitely recommend to take her",,,,mandatory,True,False,[],2,1
Donna,Chlopak,VGVhY2hlci0yMDY2MDAz,Marketing,Montclair State University,BUGN280,2016-01-18 16:43:18 +0000 UTC,UmF0aW5nLTI1OTU4MDUy,2,4,3,,2,"Professor Chlopak is knowledgeable and knows what she is doing. She takes resume and cover letters very seriously, as my class spent a whole month doing nothing but presenting them. She can be a very tough grader and can come off as either funny or insulting. She doesn&#39;t explain things very well but as long as you do the work, you&#39;ll pass.",,,B-,mandatory,True,False,[],1,1
Donna,Chlopak,VGVhY2hlci0yMDY2MDAz,Marketing,Montclair State University,BUGN280,2015-12-07 14:16:42 +0000 UTC,UmF0aW5nLTI1NTczNDky,3,3,4,,4,"I genuinely liked Professor Chlopak, although she is a tough grader she means well. She helped me land an internship by focusing on the importance of resume&#39;s, cover letters, and interviews. The work for the class is minimal but sometimes the requirements are unclear. As the semester goes on, what she wants becomes more clear. ",,,A,mandatory,True,False,[],2,2
Donna,Chlopak,VGVhY2hlci0yMDY2MDAz,Marketing,Montclair State University,BUGN280,2015-11-16 15:22:57 +0000 UTC,UmF0aW5nLTI1NDIyNDEw,2,2,4,,2,"She is extremely knowledgeable of the business world, comes off a little rude but she means well. Tough grader but you get what you give. She doesn&#39;t explain things well and is unclear on specific criteria for assignments. Used the online Pearson textbook for hws. ",,,A-,mandatory,True,False,[],0,0
Henriette ,Mozsolits,VGVhY2hlci0yMDY2MzQy,Chemistry,Montclair State University,CHEM106,2015-11-16 21:17:18 +0000 UTC,UmF0aW5nLTI1NDI1ODcz,3,3,3,,1,"You have to work for your grade. Lectures are boring because they&#39;re off powerpoint, but recitation classes are very helpful. Her tests are tricky and confusing, but you always manage to get a decent grade. She thinks a 65 is a good grade... She gives SOME extra credit but barely. Just make sure you know what you&#39;re doing &amp; study and you&#39;ll do fine",,,,mandatory,True,False,[],0,0
Robert,Sutton,VGVhY2hlci0yMDY2NzU0,Classics  General Humanities,Montclair State University,GNHU285,2015-11-17 12:21:30 +0000 UTC,UmF0aW5nLTI1NDMwMDQ2,1,3,1,,2,Just a hot mess in every way. Totally unreliable and only teaches with slides. He never give you a straight answer when you ask a question and expects you to just know the material. I only got an A because I already took mythology and I had to help half of my friends in that class study because the man didn&#39;t know how to teach. Avoid at all costs.,,,A,mandatory,True,False,[],0,0
Doreen,Pandiscia,VGVhY2hlci0yMDY4NTU4,Child Advocacy,Montclair State University,CHAD100,2019-12-09 00:44:20 +0000 UTC,UmF0aW5nLTMyNTY5NDI4,5,3,5,1.0,5,"Awesome professor I highly recommend taking her! You are graded on very few assignments but they are all easy. She allows you to miss one class before it counts to your attendance. You need a book for the class but you can find it for free online. The test are in class &amp; have fill in the blank, t/f, multiple choice and short answers w/ 40 questions",Respected--Participation matters--Graded by few things,,B+,mandatory,True,False,[],0,0
Doreen,Pandiscia,VGVhY2hlci0yMDY4NTU4,Child Advocacy,Montclair State University,CHAD100,2019-05-14 21:18:22 +0000 UTC,UmF0aW5nLTMxODcyNjQ1,4,3,4,1.0,0,"midterm, final, current event presentation and a group project. She teaches you alot and its not hard u just have to try. I would recommend her. midterm and final u have to study for but she gives a study guide. if u want to learn take the class . its hard to fail with her honestly",Participation matters--Lecture heavy,,A,mandatory,True,False,[],0,0
Doreen,Pandiscia,VGVhY2hlci0yMDY4NTU4,Child Advocacy,Montclair State University,CHAD100,2018-12-03 21:50:30 +0000 UTC,UmF0aW5nLTMwODUyNDA4,5,3,5,1.0,5,"Professor Pandiscia is AMAZING! I had her this semester for CHAD 100 and she made me fall in love with my major even more. She is a family attorney outside of Montclair so she has experience and knows what she&#39;s talking about. She gives a midterm and a final that you MUST study hard for, a group project and an article presentation. easy if you TRY",Participation matters--Skip class? You won't pass.--GROUP PROJECTS,,Not sure yet,mandatory,True,False,[],0,0
Doreen,Pandiscia,VGVhY2hlci0yMDY4NTU4,Child Advocacy,Montclair State University,CHAD100,2018-05-18 01:30:39 +0000 UTC,UmF0aW5nLTMwMTQzMDQy,5,4,5,1.0,5,She is so funny and super relatable. She&#39;s also an attorney so you get to learn it from the perspective of an attorney. I had so much fun in her class and i&#39;m pretty sure the rest of my class would say the same. Participation is really important! She takes note of the people that participate and it will help your grader later!,Participation matters--Hilarious--LECTURE HEAVY,,B+,mandatory,True,False,[],0,0
Doreen,Pandiscia,VGVhY2hlci0yMDY4NTU4,Child Advocacy,Montclair State University,CHAD100,2018-05-15 14:50:51 +0000 UTC,UmF0aW5nLTMwMTEzNTAy,5,4,5,1.0,5,"I love this professor!!!!! She is a tough grader, but the class is amazing. She is totally relatable and willing to help! She gives her # so she can be reached. Attendance is very important as the power points are your guide to the midterm and final. Oh and make sure to participate. The class is so interesting highly recommend her.",Tough Grader--Skip class? You won't pass.--Amazing lectures,,A+,mandatory,True,False,[],0,0
Doreen,Pandiscia,VGVhY2hlci0yMDY4NTU4,Child Advocacy,Montclair State University,CHAD210,2015-12-15 21:47:19 +0000 UTC,UmF0aW5nLTI1NzE0MDM5,3,3,5,,5,"Would love to go out with Doreen for drinks, but would not recommend her. Teaches almost straight out of the book. She&#39;s a lawyer, but hardly adds any examples to what we&#39;re learning. There&#39;s a midterm, final, 2 reflection papers, project,attendance and participation, plus extra credit. Be there for the reviews, group projects, and guest speakers! ",,,A-,mandatory,True,False,[],0,0
Doreen,Pandiscia,VGVhY2hlci0yMDY4NTU4,Child Advocacy,Montclair State University,CHAD100,2015-12-08 09:38:45 +0000 UTC,UmF0aW5nLTI1NTg1NzU5,4,3,5,,4,"Awesome professor. Participation is a must. 2 Tests, 1 group project, and 1short  paper. She is very nice and always willing to help. I am going to take her again. ",,,B+,mandatory,True,False,[],0,1
Doreen,Pandiscia,VGVhY2hlci0yMDY4NTU4,Child Advocacy,Montclair State University,CHAD100,2015-11-19 08:59:50 +0000 UTC,UmF0aW5nLTI1NDQ5NTcz,4,3,4,,4,"Great Professor! Participate and you get credit. There is a 1 page paper (easy), 2 tests, 1 group project , and 1 current event (easy). The class is interesting although you will have to do some reading because you might miss some important info during lecture that is on the test. She gives extra credit and will answer any questions that you have. ",,,B+,mandatory,True,False,[],0,0
Laura,Cole,VGVhY2hlci0yMDY4OTU3,English,Montclair State University,ENWR105,2016-05-23 08:32:21 +0000 UTC,UmF0aW5nLTI2NjM2NDk1,4,2,4,,5,"She is kind and helpful, but cares about your attendance, you cannot be late in her class even one minute. Mandatory attendance.",,,A-,mandatory,True,False,[],0,0
Laura,Cole,VGVhY2hlci0yMDY4OTU3,English,Montclair State University,ENWR105,2015-11-20 13:04:30 +0000 UTC,UmF0aW5nLTI1NDYxMjcx,5,3,5,,4,"Really helpful professor! There for you most of the time and will be there for you. You can message her at almost anytime and she will get back to you for help. She gives you everything you need and makes it easy to understand. Grading is as usual, even though she wants to give everyone an A.",,,,mandatory,True,False,[],2,2
Judith ,Hall,VGVhY2hlci0yMDY5ODU4,English,Montclair State University,ENG1500,2017-10-30 22:08:40 +0000 UTC,UmF0aW5nLTI4ODA1MTQ5,2,5,2,0.0,5,"I gave Prof. Hall 2 stars only because she is really funny and sweet. However, she&#39;s a TOUGH GRADER. If you take College Writing with her, get ready to write a bunch of papers on gender and gender roles. She&#39;s better outside of the classroom.",Tough Grader--SO MANY PAPERS--GRADED BY FEW THINGS,,B,mandatory,True,False,[],0,2
Judith ,Hall,VGVhY2hlci0yMDY5ODU4,English,Montclair State University,WRIT106,2017-04-27 11:01:59 +0000 UTC,UmF0aW5nLTI4MTQxMzgz,3,5,3,0.0,0,"She knows what she is talking about but she is hard to understand sometimes. As far as the papers, it&#39;s her way or the highway in terms of grading. She criticizes you for &#34;under-performing&#34; on the homework even though we are all college students and we have a million assignments outside her class. If you want to be a good writer, take her class.",Tough Grader--Skip class? You won't pass.--LOTS OF HOMEWORK,,,mandatory,True,False,[],0,1
Judith ,Hall,VGVhY2hlci0yMDY5ODU4,English,Montclair State University,ENWR106,2016-07-18 20:09:22 +0000 UTC,UmF0aW5nLTI2ODE0NjM0,4,4,4,1.0,5,"An extremely tough grader. If you&#39;re looking for an easy A, definitely stay away from her. I learned a lot from her class and I really enjoyed it. She made you think a lot about topics you would probably never think to write about and is always respectful of your opinions. Would definitely recommend if you want to improve on your writing.",,,,,True,False,[],0,1
Judith ,Hall,VGVhY2hlci0yMDY5ODU4,English,Montclair State University,ENWR106,2016-06-02 22:58:45 +0000 UTC,UmF0aW5nLTI2Njg2OTMx,2,5,2,0.0,5,"As a person she is funny and sarcastic. Is extremely interesting and brings a lot of personal matter into her teaching which at times is nice rather than the old textbook stuff. She is an EXTREMELY tough grader, cancels class very often, and is judgmental. I would take again because my writing did improve but it took a lot to get there.",,,B,mandatory,True,False,[],0,0
Judith ,Hall,VGVhY2hlci0yMDY5ODU4,English,Montclair State University,ENWR106,2016-04-11 20:00:36 +0000 UTC,UmF0aW5nLTI2MjczNzE0,1,5,1,,1,One of the worst experiences I&#39;ve ever had with a teacher. If you get her switch out. she&#39;s the worst,,,,mandatory,False,False,[],0,0
Judith ,Hall,VGVhY2hlci0yMDY5ODU4,English,Montclair State University,ENWR105,2016-02-10 20:04:09 +0000 UTC,UmF0aW5nLTI2MDQ2NjE5,1,4,2,,3,"I emailed her for help and she didn&#39;t. We got off topic a lot which confused me when writing almost any paper. She is nice and I did respect her, but I would&#39;ve preferred a different teacher.",,,C+,mandatory,True,False,[],0,0
Judith ,Hall,VGVhY2hlci0yMDY5ODU4,English,Montclair State University,ENWR105,2016-01-21 16:55:34 +0000 UTC,UmF0aW5nLTI1OTc2OTcw,3,4,2,,3,"Judy Hall was a very interesting teacher. She is a good teacher but is a very tough grader. If you&#39;re good at writing take her class but if you&#39;re not, try to avoid her.",,,C+,mandatory,True,False,[],0,0
Judith ,Hall,VGVhY2hlci0yMDY5ODU4,English,Montclair State University,ENWR105,2015-12-10 09:38:19 +0000 UTC,UmF0aW5nLTI1NjIzNDAw,5,3,4,,2,"Judy Hall, although extremely nice, is a very hard teacher. If you want to lean take her class. She is very understanding and gives great feedback for every student. Sometimes her opinions get in the way, but overall she is one of those people who are actually here to help the students. ",,,B,mandatory,True,False,[],1,1
Ashley ,Wagner,VGVhY2hlci0yMDcxNzY5,Fashion,Montclair State University,ARTX325,2018-01-15 17:39:54 +0000 UTC,UmF0aW5nLTI5NDU1MTg3,3,5,3,0.0,5,No reviews before test. Tests are heavy.,Tough Grader--Get ready to read--TEST HEAVY,,,mandatory,True,False,[],0,0
Ashley ,Wagner,VGVhY2hlci0yMDcxNzY5,Fashion,Montclair State University,ARTX325,2015-11-24 19:33:40 +0000 UTC,UmF0aW5nLTI1NDg1MDQ4,5,3,5,,4,"She is really helpful! l wish she would teach more classes. l would definitely take all fashion courses with her! You have to take notes! There is only one presentation and one current event during the semester. You will have 3 exams! Overall, it was a nice course!! Glad to take this class with her. ",,,,mandatory,True,False,[],0,0
Tan,Goh,VGVhY2hlci0yMDczNDI1,Exercise Science,Montclair State University,PEMJ131,2015-11-30 13:21:51 +0000 UTC,UmF0aW5nLTI1NTAzNDgy,5,2,5,,1,Professor Goh  was an excellent teacher and PEMJ 131 is very simple material with nearly half of it being activites.,,,A,mandatory,True,False,[],0,0
Karen,Hosick,VGVhY2hlci0yMDc0MDY3,Exercise Science,Montclair State University,ATTR150,2017-10-31 12:21:57 +0000 UTC,UmF0aW5nLTI4ODA3NzMx,5,3,5,1.0,0,I learned a lot with Professor Hosick. She makes sure you understand the material. She is very hands on when it comes to learning patient assessment. She gives great feedback and is never hesitant to answer questions. Great professor I would definitely take her again.,Gives good feedback--Amazing lectures--Caring,,B+,mandatory,True,False,[],0,0
Karen,Hosick,VGVhY2hlci0yMDc0MDY3,Exercise Science,Montclair State University,EXSC320,2017-02-20 16:10:09 +0000 UTC,UmF0aW5nLTI3ODQyNDU0,5,4,5,1.0,0,Took her for exercise physiology and had a fun time learning with her. She is a good grader and tests are not bad if you study. Follow the study guide,GROUP PROJECTS--Caring--Clear grading criteria,,,Y,True,False,[],0,0
Karen,Hosick,VGVhY2hlci0yMDc0MDY3,Exercise Science,Montclair State University,PEMJ320,2016-11-17 12:00:29 +0000 UTC,UmF0aW5nLTI3MjEwMzYz,5,3,5,1.0,5,She genuinely is a great professor! Sometimes there is so much information it can be overwhelming but she is very easy to get in contact with and is willing to help you understand concepts.  There are only 4 exams for the semester with a few online quizzes here and there. The text isn&#39;t required but I got it for myself as a physical reference.,Gives good feedback--Participation matters--LECTURE HEAVY,,Not sure yet,mandatory,True,False,[],0,0
Karen,Hosick,VGVhY2hlci0yMDc0MDY3,Exercise Science,Montclair State University,HPEM150,2016-05-22 15:20:05 +0000 UTC,UmF0aW5nLTI2NjMzNDI1,5,3,5,,0,Karen was a great professor. Extremely clear and understanding. Was there for me when I needed help. Had her for First Aid and CPR class. She made this class interesting and informative. She is a really sweet person. Workload is very manageable. Several spot tests on dummies for CPR and first aid. I highly recommend her and her classes.,,,B+,mandatory,True,False,[],0,1
Karen,Hosick,VGVhY2hlci0yMDc0MDY3,Exercise Science,Montclair State University,EXSC320,2015-12-01 11:21:16 +0000 UTC,UmF0aW5nLTI1NTExNzE1,5,3,5,,1,"One of few amazing professors in the department. Really helpful and cares if you understand the material. Defiantly study for her tests and she will make sure to help you in any way that she can. She does not rush through the material. 3 tests, no lab tests but lab reports every week. Wish she taught more classes within the program! Take her!!",,,,mandatory,True,False,[],0,1
Laura,Kane,VGVhY2hlci0yMDc0NDI2,Educational Foundations,Montclair State University,EDFD220,2016-04-20 07:54:00 +0000 UTC,UmF0aW5nLTI2MzM0Nzkz,5,2,4,,1,"Professor Kane  class would be more enjoyable to me if it was earlier; it is hard to learn about tons of philosophers for two and a half hours at 8 o&#39;clock at night. She uses slides which makes the information easier to break down. Four assignments based off readings you pick, midterm, final, and paper... Gives you exactly what she wants!",,,,,True,False,[],0,0
Laura,Kane,VGVhY2hlci0yMDc0NDI2,Educational Foundations,Montclair State University,EDFD220,2016-01-20 09:16:32 +0000 UTC,UmF0aW5nLTI1OTY4MTMw,5,3,4,,1,"She was a great professor, sweet and kind. You have 4 assignments throughout the semester. 1 midterm and 1 final thats accumulative and 1 final paper. Her assignments were clear and not hard at all if you actually read. You are the one who chooses which assigned readings that you want to take on. If you actually put effort and do the work an easy A",,,A,mandatory,True,False,[],0,0
Frank,Salvatore,VGVhY2hlci0yMDc0NjI2,Business,Montclair State University,INFO290,2016-04-28 13:08:08 +0000 UTC,UmF0aW5nLTI2NDA0NTY5,4,1,5,,5,"He is a sweetheart:) But lectures are boring, long and he reads from PPS. He gives attendance sheet each class, but I don&#39;t think it matters. Grades are based on easy 3-4 short essay questions from each chpt every week ( you need the book!),  online midterm we could take at home (all MCQ!) and 1 group project  - no quizes or finals! EASIEST A EVER!",,,A,mandatory,True,False,[],0,0
Frank,Salvatore,VGVhY2hlci0yMDc0NjI2,Business,Montclair State University,INFO290,2015-12-01 20:48:09 +0000 UTC,UmF0aW5nLTI1NTE4NzU1,5,1,5,,1,Beyond easy to get an A. Really chill guy definitely recommend to anyone whether they like to learn or not lol ,,,A,mandatory,True,False,[],0,0
Ednin,Martinez,VGVhY2hlci0yMDc1NjE3,Justice Studies,Montclair State University,JUST102,2016-11-01 03:02:17 +0000 UTC,UmF0aW5nLTI3MTA1NTI3,5,3,5,1.0,5,Great Professor. Had her my freshman year. Intro to Criminal Justice was the first class that i took that i really enjoyed. She is real nice and sometimes talks about her cases as a public defender. I respect her a lot,Gives good feedback--Respected--Participation matters,,A,mandatory,True,False,[],0,0
David,Schutzenhofer,VGVhY2hlci0yMDc1OTUy,Hospitality,Montclair State University,HOSP350,2017-11-14 15:15:17 +0000 UTC,UmF0aW5nLTI4ODk1MzA3,5,2,5,1.0,5,"David&#39;s awesome. This is a class you can actually enjoy &amp; get information out of. He has a lot of stories from Trump National Golf Club, which he manages, and we go on tours of country clubs in the area. This is the class that made me realize I wanted to work in a country club. He gives really easy homework and the midterm was open book. Take him!!",Hilarious,,A,,True,False,[],0,0
David,Schutzenhofer,VGVhY2hlci0yMDc1OTUy,Hospitality,Montclair State University,HOSP350,2016-12-19 17:45:33 +0000 UTC,UmF0aW5nLTI3NTY5NTA4,5,2,5,1.0,5,"His class was amazing! He was so laid back and fun.  I really enjoyed the club tours but I wasn&#39;t able to go to all of them, unfortunately. I would certainly take his class again. Another positive about this class was it was only on Tuesdays! You should definitely take his class.",Gives good feedback--Respected--Inspirational,,,mandatory,True,False,[],1,0
David,Schutzenhofer,VGVhY2hlci0yMDc1OTUy,Hospitality,Montclair State University,HOSP350,2015-12-03 10:09:59 +0000 UTC,UmF0aW5nLTI1NTM1NTg1,4,3,5,,2,"Great professor, the work load is not overbearing, you get to go on trips to actual country clubs, gives you an opportunity to work for the club he manages. I definitely recommend to take this professor!",,,,mandatory,True,False,[],0,2
