firstName,lastName,teacherId,department,schoolName,class,date,reviewId,clarityRating,difficultyRating,helpfulRating,wouldTakeAgain,textbookUse,comment,ratingTags,teacherNote,grade,attendanceMandatory,isForCredit,isForOnlineClass,thumbs,thumbsDownTotal,thumbsUpTotal
David,Rudek,VGVhY2hlci0xMjcyNjMz,Psychology,Aurora University,PSY3350,2009-04-15 17:06:45 +0000 UTC,UmF0aW5nLTE1NjU1OTE1,5,2,5,,1.0,I was in the writing intensive course. Tests are easy if you study for them. He gives a study guide which is a summary of what to expect on the test. You don&#39;t need the book at all. If you go to class and get the notes you should be fine.,,,,,False,False,[],1,1
Jayashree,Sarathy,VGVhY2hlci0xMjc2MDQy,Biology,Aurora University,BIO250,2011-04-27 18:58:33 +0000 UTC,UmF0aW5nLTE4NDc5OTQy,5,2,5,,5.0,"She is really nice and helpful! Physio is not bad, just read, and do the online quizzes. An A is very possible",,,,,False,False,[],0,0
Jayashree,Sarathy,VGVhY2hlci0xMjc2MDQy,Biology,Aurora University,BIO270,2010-04-28 16:59:12 +0000 UTC,UmF0aW5nLTE3MDc4Mzkz,5,2,5,,4.0,She really  helps you understand what you&#39;re learning and she wants you to succeed!,,,,,False,False,[],0,0
Jayashree,Sarathy,VGVhY2hlci0xMjc2MDQy,Biology,Aurora University,BIO1060,2009-04-22 23:57:48 +0000 UTC,UmF0aW5nLTE1Njk0MTI5,5,2,5,,4.0,"Fun, makes Biology so interesting. Hated biology prior to this class. Take her!!Tests are not hard if you attend class and the reviews help so much!",,,,,False,False,[],0,0
Denise,Blank,VGVhY2hlci0xMjc4OTIx,Theater,Aurora University,SPEEC101,2009-08-09 02:36:16 +0000 UTC,UmF0aW5nLTE2MTA0NTYz,5,3,5,,3.0,"really good teacher.  i had her at benedictine.  i was really shy, she helped me come out of my shell and speak in front of groups.",,,,,False,False,[],0,0
Denise,Blank,VGVhY2hlci0xMjc4OTIx,Theater,Aurora University,THE101,2009-07-04 16:32:07 +0000 UTC,UmF0aW5nLTE2MDE0NDQz,3,4,3,,1.0,"interesting lady...intro was the only class i took, and way too over the top for an intro-to class.",,,,,False,False,[],0,0
Denise,Blank,VGVhY2hlci0xMjc4OTIx,Theater,Aurora University,THTR1200,2009-04-29 18:19:37 +0000 UTC,UmF0aW5nLTE1NzMyMDE3,4,4,3,,1.0,"intro class, too much in depth work for an intro class!",,,,,False,False,[],0,0
Jordon,Wolf,VGVhY2hlci0xMzEwMDkz,Social Work,Aurora University,HBSE2,2009-08-07 11:40:33 +0000 UTC,UmF0aW5nLTE2MTAwNjMw,5,2,5,,4.0,No Comments,,,,,False,False,[],0,0
Patrick,Dunn,VGVhY2hlci0xMzUxMDk3,English,Aurora University,ENG1000,2019-12-18 17:37:31 +0000 UTC,UmF0aW5nLTMyNzA2MTc0,2,2,2,0.0,0.0,"Lecture was very boring. Most of the students slept in the class or were on their phones, so he made sarcastic jokes about people sleeping or being on their phone. Only needed 20 minutes to get his point across about the book we were reading, but spent an hour talking about random topics. Waste of time! Quizzes every week about the book were tough.",Get ready to read--Participation matters--Beware of pop quizzes,,B+,mandatory,True,False,[],0,0
Patrick,Dunn,VGVhY2hlci0xMzUxMDk3,English,Aurora University,ENG2100,2019-05-04 00:35:13 +0000 UTC,UmF0aW5nLTMxNzY0OTky,5,4,5,1.0,5.0,"if you have any interest in linguistics at all, take this class. you&#39;ll get your money&#39;s worth. this is the most dedicated and skilled professor on campus.",Respected--Skip class? You won't pass.--Amazing lectures,,A,non mandatory,True,False,[],0,1
Patrick,Dunn,VGVhY2hlci0xMzUxMDk3,English,Aurora University,IDS1200,2018-12-20 02:32:10 +0000 UTC,UmF0aW5nLTMxMTA5NTc0,5,3,5,0.0,5.0,Hes tough but his class gets you thinking about yourself thats something most people do not know how to do. I enjoyed his class.,Get ready to read--Participation matters--BEWARE OF POP QUIZZES,,A,mandatory,True,False,[],0,1
Patrick,Dunn,VGVhY2hlci0xMzUxMDk3,English,Aurora University,ENG1000,2017-12-15 21:48:26 +0000 UTC,UmF0aW5nLTI5MjI3ODUw,4,3,4,1.0,5.0,"Very intimidating, but a great professor. If you pay attention in class, you will learn and you will become a better writer.",Tough Grader--Gives good feedback--Participation matters,,A,mandatory,True,False,[],0,0
Patrick,Dunn,VGVhY2hlci0xMzUxMDk3,English,Aurora University,IDS1200,2017-12-09 21:55:24 +0000 UTC,UmF0aW5nLTI5MTEzMTcx,4,4,4,1.0,5.0,"If you are not going to read the books, come to class ready to take detailed notes on the lecture. He is a very tough grader, but he&#39;s a good dude. The class involves some pretty complex concepts so be prepared to do some deep thinking.",Get ready to read--Tests? Not many--LECTURE HEAVY,,A,mandatory,True,False,[],0,0
Patrick,Dunn,VGVhY2hlci0xMzUxMDk3,English,Aurora University,IDS1610,2016-11-28 17:49:14 +0000 UTC,UmF0aW5nLTI3MjY2NDQx,5,4,5,1.0,0.0,"Dr. Dunn is a wonderful professor! His grading system is really neat. We did not take any tests in his class. The grades were weekly quizzes, participation, and five essays. The essays are by no means incredibly difficult. He is always willing to look at rough drafts!",Tough Grader--Participation matters--ACCESSIBLE OUTSIDE CLASS,,,mandatory,True,False,[],0,1
Patrick,Dunn,VGVhY2hlci0xMzUxMDk3,English,Aurora University,ENG1000,2016-02-11 22:27:13 +0000 UTC,UmF0aW5nLTI2MDUwNjAx,3,4,5,,2.0,"At first, you will be afraid but as the class goes on you are given the freedom to write what you want. He does have a big vocabulary, but what English professor doesn&#39;t.  He is a tough grader but don&#39;t take criticism too serious, by the end of the course you will find yourself a better writer and also seeing things from a different point of view",,,A,mandatory,True,False,[],0,1
Patrick,Dunn,VGVhY2hlci0xMzUxMDk3,English,Aurora University,1610,2015-09-27 17:21:15 +0000 UTC,UmF0aW5nLTI1MjEyMDU0,4,3,5,,1.0,"Okay, I gave a rating on this professor before I really gave him a chance. He is really nice and REALLY smart. He is always willing to help; I was in his office all the time when essays came around so he could help me write better. He is intimidating, but he really opens to your eyes and you leave the class with a different view of everything.",,,A,mandatory,True,False,[],0,1
Patrick,Dunn,VGVhY2hlci0xMzUxMDk3,English,Aurora University,1610,2015-03-21 18:17:08 +0000 UTC,UmF0aW5nLTI0NDg0OTMw,3,5,3,,1.0,Worst class I&#39;ve taken in my entire life. The guy is an actual genius and expects you to be communicate on the same intellectual level as him. Participation matters and he&#39;ll call on every student usually. Wouldn&#39;t recommend to this class to anyone. Take this class if you want to enjoy reading pages of boring material and getting talked down upon.,,,,mandatory,True,False,[],1,1
Patrick,Dunn,VGVhY2hlci0xMzUxMDk3,English,Aurora University,1610,2015-02-04 11:25:50 +0000 UTC,UmF0aW5nLTI0MzU4Mjgw,1,5,3,,1.0,Super difficult. He is a genius and makes you feel stupid. He expects a lot out of you and is not clear on what he exactly wants. Readings are hard and there&#39;s a lot of it. Tough grader,,,,,True,False,[],0,1
Patrick,Dunn,VGVhY2hlci0xMzUxMDk3,English,Aurora University,ENG2010,2013-02-28 18:27:21 +0000 UTC,UmF0aW5nLTIxMzc0NjUw,5,2,4,,5.0,"I liked professor Dunn a lot. If you follow directions he gives on assignments, attend class, and read your homework, you are bound for success. I find him very funny and he makes class enjoyable. He will call on you if you aren&#39;t paying attention so you always have to be on your toes. He also gives a lot of pop quizzes.",,,,,False,False,[],1,0
Patrick,Dunn,VGVhY2hlci0xMzUxMDk3,English,Aurora University,ENG3100,2012-12-10 17:50:33 +0000 UTC,UmF0aW5nLTIxMDExMjQz,4,4,5,,4.0,Dr. Dunn is an extremely intelligent professor. Although the class material is difficult he takes his time to answer questions and is always available to provide extra help during his office hours(which for me was very helpful). This being said he is also a no nonsense teacher if you want a good grade in is class you have to put forth the effort.,,,,,False,False,[],0,0
Patrick,Dunn,VGVhY2hlci0xMzUxMDk3,English,Aurora University,LCC3200,2011-12-01 09:21:25 +0000 UTC,UmF0aW5nLTE5MzQ5MTQ1,4,3,5,,4.0,"Dr. Dunn is an amazing professor and teacher. He is a very smart man (more like genius). He isn&#39;t easy, and he does challenge you to think deeper. In the end it pays off, and you have learned something. I took Poetry, Linguistics (amazing), and Language, Literacy, &amp; Congnition with him. I wish I could have taken more classes with him.",,,,,False,False,[],0,0
Patrick,Dunn,VGVhY2hlci0xMzUxMDk3,English,Aurora University,ENG1000,2011-11-20 17:46:57 +0000 UTC,UmF0aW5nLTE5Mjg1NDM0,2,2,2,,1.0,I did not like his class at all.  He was never clear on what he wanted when we did in class assignments.  Essay topics were boring.  Class was the same everyday.,,,,,False,False,[],2,2
Patrick,Dunn,VGVhY2hlci0xMzUxMDk3,English,Aurora University,IDS1600,2010-05-05 23:36:19 +0000 UTC,UmF0aW5nLTE3MTMzMjAy,4,4,3,,5.0,"Dr. Dunn is non-nonsense teacher.  He is intelligent, intellectual, and (I must admit) good-looking.",,,,,False,False,[],0,1
Patrick,Dunn,VGVhY2hlci0xMzUxMDk3,English,Aurora University,ENG1000,2009-11-05 11:44:27 +0000 UTC,UmF0aW5nLTE2MzE4ODMw,3,3,3,,5.0,No Comments,,,,,False,False,[],2,0
Aaron,Wyman,VGVhY2hlci0xMzcyNjU4,Biology,Aurora University,BIOCH3880,2012-11-29 19:52:53 +0000 UTC,UmF0aW5nLTIwOTE1ODI0,4,5,4,,5.0,Had him for BIOCHM he was a great professor and I learned and retained a lot of information.,,,,,False,False,[],0,0
Aaron,Wyman,VGVhY2hlci0xMzcyNjU4,Biology,Aurora University,BIO3380,2012-06-07 12:43:34 +0000 UTC,UmF0aW5nLTIwMzkwMTg3,5,4,5,,4.0,One of a handful of great professors I&#39;ve ever encountered.As an alum currently in Med school I can say he gets you ready for both life and post-grad education. Tough but worth it.Regret not having a chance to take more courses with him. His courses will make you reflect on what kind of student you are and what kind of student you want to become.,,,,,False,False,[],0,0
Aaron,Wyman,VGVhY2hlci0xMzcyNjU4,Biology,Aurora University,BIO115,2012-02-15 15:12:35 +0000 UTC,UmF0aW5nLTE5ODI4OTEw,1,5,1,,1.0,"BAD TEACHER!!!  He is willing to help, but whats with all the essays??  I&#39;m in a writing int. class and there are more essays in this bio class then my writing class.  WHY?!?!?!?!  Be prepared to STUDY EVERY DAY for at least 2 hours if you want an A.  I got a B last semester and I never worked that hard in my life. ",,,,,False,False,[],1,0
Aaron,Wyman,VGVhY2hlci0xMzcyNjU4,Biology,Aurora University,BIO151,2012-01-17 11:30:57 +0000 UTC,UmF0aW5nLTE5NzM2MDI4,3,5,3,,3.0,He makes his classes more difficult then it should be.  Why do we need to do a 12 page essay in a freshman bio class?  He tries way to hard to be your friend and acts like he is a college student. I took a bio class at JJC and that teacher said Wyman is an unfair teacher. I highly recommend taking someone else.,,,,,False,False,[],0,0
Aaron,Wyman,VGVhY2hlci0xMzcyNjU4,Biology,Aurora University,BIO3380,2011-10-01 23:38:49 +0000 UTC,UmF0aW5nLTE5MDM3NDA2,5,4,5,,4.0,Dr. Wyman makes me proud to be an AU alumni. He does expect you to know the curriculum but that&#39;s why we&#39;re at a university!! He knows what he&#39;s talking about and is more than willing to help you until it&#39;s clear.  Please take the opportunity to take his classes.,,,,,False,False,[],0,0
Aaron,Wyman,VGVhY2hlci0xMzcyNjU4,Biology,Aurora University,BIOBIO,2011-04-29 19:00:18 +0000 UTC,UmF0aW5nLTE4NDk1MDI4,4,5,3,,4.0,"Extremely difficult. Prepares well for later classes, however, GPA will be ruined if not well prepared",,,,,False,False,[],0,0
Aaron,Wyman,VGVhY2hlci0xMzcyNjU4,Biology,Aurora University,BIO1210,2009-11-29 03:41:04 +0000 UTC,UmF0aW5nLTE2NDM1MTUz,5,3,5,,4.0,"He&#39;s a tough teacher,  but it&#39;s really worth it.  He is really helpful out of class, and is always willing to take the time to help you understand the concepts.  He expects a lot, but he helps you go further than you thought you could.  Recommend him completely to anyone who came to college to actually learn.",,,,,False,False,[],0,0
Lawrence,Pollack,VGVhY2hlci0xMzc3MDk2,Computer Science,Aurora University,CMSC205,2012-11-29 15:31:06 +0000 UTC,UmF0aW5nLTIwOTEzMzI0,4,3,5,,3.0,"He is a great teacher. If you are eager to learn(and willing to work hard), he will teach you well. Otherwise, you won&#39;t do well. If you want to have a successful career as a programmer, he&#39;s the best teacher because he&#39;s got 10yrs of experience working in the field. :)",,,,,False,False,[],0,0
Lawrence,Pollack,VGVhY2hlci0xMzc3MDk2,Computer Science,Aurora University,CSC1500,2011-08-05 14:04:38 +0000 UTC,UmF0aW5nLTE4ODg2Njky,2,5,3,,2.0,"Do not take this class with this teacher if you know nothing about computer science. Everything will be too fast and go way over your head. If this is the case, don&#39;t be suprised if you pull anything under a B. If you already know a lotabout computer science, he will be able to further your knowledge 10-fold. Very knowledgeable about his subject",,,,,False,False,[],0,0
Lawrence,Pollack,VGVhY2hlci0xMzc3MDk2,Computer Science,Aurora University,CSC1600,2011-05-01 00:22:13 +0000 UTC,UmF0aW5nLTE4NTAwMTA2,5,5,5,,5.0,Probably the best class I&#39;ve ever taken.  I was challenged and enjoyed meeting those challenges.  Larry makes this subject fun when it could easily slip into monotony.,,,,,False,False,[],0,0
Lawrence,Pollack,VGVhY2hlci0xMzc3MDk2,Computer Science,Aurora University,CSC1500,2011-04-13 21:57:20 +0000 UTC,UmF0aW5nLTE4NDA2NDkw,5,1,5,,2.0,Totally the best class I took at AU.  Most teachers are boring and he is fresh.,,,,,False,False,[],0,0
Lawrence,Pollack,VGVhY2hlci0xMzc3MDk2,Computer Science,Aurora University,CSC1500,2010-04-08 19:13:13 +0000 UTC,UmF0aW5nLTE2OTY3OTM5,4,4,5,,4.0,,,,,,False,False,[],0,0
Apostolos,Xanthopoulos,VGVhY2hlci0xMzc5MTUw,Business,Aurora University,FIN3560,2018-12-03 20:17:35 +0000 UTC,UmF0aW5nLTMwODUxMTY0,5,4,5,1.0,5.0,"I have never had a professor that cares more about the success of his students than Toli does. He will go out of his way to help you with any class related issue he may have, even if it means meeting on a Saturday. If you have the chance definitely take a class with him. you will learn more than in any other class.",Participation matters--LOTS OF HOMEWORK--Amazing lectures,,A+,mandatory,True,False,[],0,0
Martin,Forward,VGVhY2hlci0xMzgwNzg1,Religion,Aurora University,HIS1300,2019-12-05 05:19:31 +0000 UTC,UmF0aW5nLTMyNTMyNzMx,5,3,5,1.0,5.0,Professor Forward was definitely awesome. He was super knowledgeble about history and it made the class more fun. He was funny and I loved his accent. There is a lot of reading and class discussion based on the material so be ready to participate.,Get ready to read--Participation matters--Hilarious,,B+,mandatory,True,False,[],0,0
Martin,Forward,VGVhY2hlci0xMzgwNzg1,Religion,Aurora University,HIS1200,2019-05-08 23:41:33 +0000 UTC,UmF0aW5nLTMxODE3NDYz,3,4,3,0.0,5.0,"Tons of pop quizzes. Only had a couple minutes to answer 10 questions and as someone with ADHD and needs accommodations, this was very difficult. Lectured without any materials, so he only stood in front of the class making anything he said very hard to process and understand. Regretted his class 110%",Get ready to read--Beware of pop quizzes--Lecture heavy,,B,mandatory,False,False,[],0,0
Martin,Forward,VGVhY2hlci0xMzgwNzg1,Religion,Aurora University,HIST3900,2019-04-25 00:16:55 +0000 UTC,UmF0aW5nLTMxNjY5MTUz,5,2,5,1.0,0.0,"Dr. Forward is the absolute best. No attendance required, however if you don&#39;t show up, you probably won&#39;t pass. He normally has 4-5 unannounced quizzes throughout the semester. They&#39;re super easy (if you&#39;ve came to class), but if you miss a quiz, you&#39;re out of luck. He&#39;s super funny and realistic. He is also from England which is cool.",Hilarious--Beware of pop quizzes--Amazing lectures,,A,non mandatory,True,False,[],0,0
Martin,Forward,VGVhY2hlci0xMzgwNzg1,Religion,Aurora University,HIS1300,2019-04-01 14:46:37 +0000 UTC,UmF0aW5nLTMxNTA4NTAy,2,3,2,0.0,5.0,"Not really a bad guy, and he&#39;s educated. Never announces when quizzes will be. If you miss the first few minutes of class on an unannounced quiz day, you fail that quiz. Gave an assignment where it was required for us to go to a museum downtown, but neglected the fact that some people couldn&#39;t afford it or couldn&#39;t make it downtown. Also has an ego",Skip class? You won't pass.--Beware of pop quizzes,,,non mandatory,True,False,[],1,0
Martin,Forward,VGVhY2hlci0xMzgwNzg1,Religion,Aurora University,HIST3650,2019-01-15 02:58:17 +0000 UTC,UmF0aW5nLTMxMjYwNTI2,5,4,5,1.0,5.0,He knows basically everything about anything history wise. He makes you out away your phone even though you&#39;d want to anyway because his lectures are that interesting. Pay attention and come to class and you&#39;ll get an A.,Participation matters--Skip class? You won't pass.--Hilarious,,A,mandatory,True,False,[],0,0
Martin,Forward,VGVhY2hlci0xMzgwNzg1,Religion,Aurora University,IDS2020,2017-03-16 02:14:23 +0000 UTC,UmF0aW5nLTI3OTEyNDYw,5,4,5,1.0,5.0,Couldn&#39;t learn more from anyone else,Respected--Hilarious--Amazing lectures,,A+,,False,True,[],0,0
Martin,Forward,VGVhY2hlci0xMzgwNzg1,Religion,Aurora University,HIS3650,2017-01-08 18:23:11 +0000 UTC,UmF0aW5nLTI3Njk0OTUz,5,1,5,1.0,0.0,"Great overall guy. If you show up and talk about the lecture a few times during the class period he&#39;ll show a lot of respect for you and actually start to grade you easier. Don&#39;t miss class, it&#39;s a big part of the grade.",Skip class? You won't pass.--Clear grading criteria--Hilarious,,B,mandatory,True,False,[],0,0
Martin,Forward,VGVhY2hlci0xMzgwNzg1,Religion,Aurora University,HIST3700,2016-06-20 00:36:13 +0000 UTC,UmF0aW5nLTI2NzQwMDY4,5,3,5,1.0,5.0,"A great teacher and an even better friend. He is hilarious and really makes you look at things from a different perspective. He has traveled the world and uses the experiences he&#39;s had in his life to teach some incredible lessons about history and life itself.  I&#39;m not even a history major, but I will always take classes by him if it&#39;s an option.",,,A,mandatory,True,False,[],0,1
Martin,Forward,VGVhY2hlci0xMzgwNzg1,Religion,Aurora University,IDS2020,2016-04-05 17:31:32 +0000 UTC,UmF0aW5nLTI2MjM1OTUy,4,2,4,,3.0,"This man is the best teacher I have ever had.  He is a intelligent, funny British man who keeps class interesting.  He always has some sort of story relating to the discussion.  The class doesn&#39;t feel like work at all.  Take his class, I promise you won&#39;t regret it",,,Rather not say,mandatory,True,False,[],0,0
Martin,Forward,VGVhY2hlci0xMzgwNzg1,Religion,Aurora University,IDS2020,2014-10-09 14:15:30 +0000 UTC,UmF0aW5nLTIzNjQyNDU5,5,3,5,,3.0,One of the best teachers I&#39;ve ever had in my life. Makes class interesting and engaging. Is able to facilitate conversation on controversial issues without having students get angry at one another. He is also hilarious. If you have a chance to take a class with him I highly recommend it. ,,,,mandatory,True,False,[],0,1
Martin,Forward,VGVhY2hlci0xMzgwNzg1,Religion,Aurora University,REL2060,2010-11-15 02:32:20 +0000 UTC,UmF0aW5nLTE3NzY5NDg4,5,3,5,,4.0,Dr.Forward is an amazing instructor. He is passionate about the subject matter and just appears to be a walking Religion encyclopedia. He knows his stuff and is well-rounded in a number of areas. Love him!,,,,,False,False,[],0,1
Martin,Forward,VGVhY2hlci0xMzgwNzg1,Religion,Aurora University,RELMNOR,2010-06-07 17:06:11 +0000 UTC,UmF0aW5nLTE3MzExNTcw,4,3,5,,2.0,Martin is very intelligent and savvy... I very much enjoyed his class and moreso enjoy his friendship.,,,,,False,False,[],0,0
Ann,Butcher,VGVhY2hlci0xMzgyOTQ5,Education,Aurora University,EDU5360,2012-04-29 16:20:11 +0000 UTC,UmF0aW5nLTIwMTQ4NDE4,5,2,5,,3.0,"Dr. Butcher is an interesting and fair teacher.  Her love and respect for the profession is readily apparent, and she offers help and constructive criticism. The guest speakers are a great resource, and the work is skill building and useful. She understands differences in preferences of format.",,,,,False,False,[],0,0
Ann,Butcher,VGVhY2hlci0xMzgyOTQ5,Education,Aurora University,EDU5360,2010-12-03 02:54:22 +0000 UTC,UmF0aW5nLTE3ODUxMjE3,4,3,5,,4.0,Constructivist based.  In class journals on class activities; PBL for key assessment; guest speakers and a field trip; flexible; approachable; currently teaches in a classroom.  Nice Professor &amp; pretty good class.  No complaints!,,,,,False,False,[],0,0
Cheryl,Lemus,VGVhY2hlci0xMzg2OTM2,History,Aurora University,HIS378,2016-05-05 15:07:47 +0000 UTC,UmF0aW5nLTI2NDc5MDUx,1,5,1,,5.0,"Before taking this class I had a 4.0 GPA with only a few classes to go before graduation. But, because of her tyrannical grading, I barely passed this class. She never had a valid reason to mark off points on assignments; instead she would leave vague comments that were never helpful.  Worst professor I have ever had. She&#39;s a nightmare, honestly.",,,,mandatory,True,True,[],0,0
Cheryl,Lemus,VGVhY2hlci0xMzg2OTM2,History,Aurora University,HIS204,2013-11-27 18:30:19 +0000 UTC,UmF0aW5nLTIyMzk4NzY4,2,5,3,,5.0,"Horrible teacher! Obsessed with discussion posts and doesn&#39;t grade fairly. How do I have an A in all of my other classes but not this one? I&#39;m fighting to keep a B because of the UNFAIR GRADING. I started this class with 30+ students, there is 6 now! If you see that you have this instructor DROP THE CLASS.",,,,Y,True,True,[],0,0
Cheryl,Lemus,VGVhY2hlci0xMzg2OTM2,History,Aurora University,HIST1200,2012-12-08 01:49:44 +0000 UTC,UmF0aW5nLTIwOTg5MDAz,1,5,2,,3.0,"Professor is unorganized with presentation notes. No exams, nothing but papers, useless busy work. She would benefit from helping struggling students instead of insulting them by suggesting &#34;college may not be the best idea for them.&#34; Strict professor, arbitrary grading, and her powerpoints were pointless. Overall, I do not recommend her at all.",,,,,False,False,[],0,0
Cheryl,Lemus,VGVhY2hlci0xMzg2OTM2,History,Aurora University,HIST1200,2012-11-06 00:21:09 +0000 UTC,UmF0aW5nLTIwNzgzNzM3,4,3,4,,4.0,"She honestly is a pretty good teacher.  I say this because I had her as a freshman and she really teaches you and expects to get to that college level. There is a lot of notetaking but its worth it. I enjoy her analysis, its not overly boring and she likes input from students. She helps you if you ask her for it.  Make sure you attend class.",,,,,False,False,[],0,0
Cheryl,Lemus,VGVhY2hlci0xMzg2OTM2,History,Aurora University,HIST267,2012-05-12 17:34:01 +0000 UTC,UmF0aW5nLTIwMjY3NTQz,5,4,5,,3.0,"I had her at NIU. I can&#39;t believe the negative comments I am reading. THIS IS ONE OF THE BEST HISTORY PROFESSOR&#39;S I HAVE EVER HAD. She is extremely knowledgeable, funny, intelligent, and GREAT at teaching/conveying information. She makes you work, but her class is rather easy if you show up, do what she asks, and put forth a little effort. 50/50!!!",,,,,False,False,[],0,0
Cheryl,Lemus,VGVhY2hlci0xMzg2OTM2,History,Aurora University,HIST111,2011-12-17 16:07:50 +0000 UTC,UmF0aW5nLTE5NTUzMDc0,1,5,1,,1.0,By far the worst professor I have ever had. She is extremely inefficient at actually teaching anyone anything. She does not organize herself well and could afford to put a lot more effort into her curriculum. I do not recommend her as a professor...,,,,,False,False,[],0,0
Cheryl,Lemus,VGVhY2hlci0xMzg2OTM2,History,Aurora University,HIS1104,2011-11-30 23:25:20 +0000 UTC,UmF0aW5nLTE5MzQ2ODU2,2,5,2,,5.0,"She knows her stuff but is almost tyrannical when running a classroom. Our class got insulted and kicked out of class repeatedly.Her idea is to kick you out of class/call you stupid. Lets not try and inspire them or help them to learn...Overall, intelligent lady with a huge attitude who i could not wait to be free from.",,,,,False,False,[],0,0
Cheryl,Lemus,VGVhY2hlci0xMzg2OTM2,History,Aurora University,HIS101,2011-09-09 19:35:18 +0000 UTC,UmF0aW5nLTE4OTg5ODYw,5,3,5,,5.0,I think Professor Lemus is an amazing teacher. I thank her for teaching me about the different views of controversial topics of history. I will graduate in 2012 with my degree in history. I hope to one day impact someone else as much as she has impacted me.,,,,,False,False,[],1,0
Cheryl,Lemus,VGVhY2hlci0xMzg2OTM2,History,Aurora University,HIS122,2011-01-05 04:05:41 +0000 UTC,UmF0aW5nLTE4MDg1NDEy,2,2,2,,4.0,"lectures are often boring, write a paper based on a text not discussed in class, group project, attendance grades, easy if youre a try hard student. can get away with minimal reading accept on papers. average workload. strict prof.",,,,,False,False,[],0,0
Cheryl,Lemus,VGVhY2hlci0xMzg2OTM2,History,Aurora University,HIST1200,2010-07-07 17:11:00 +0000 UTC,UmF0aW5nLTE3Mzk4MTg1,2,2,2,,4.0,"I&#39;m a history major &amp; I got a good grade, but she was the worst teacher I&#39;ve ever had. She assigned group projects &amp; asked us to do evals but said we&#39;d be penalized if they didn&#39;t say the same thing. She also can&#39;t spell or pronounce half her subject matter &amp; turns everything into women&#39;s issues. It was supposed to be about U.S. history until 1877.",,,,,False,False,[],0,0
Cheryl,Lemus,VGVhY2hlci0xMzg2OTM2,History,Aurora University,HIS1200,2010-01-04 17:53:39 +0000 UTC,UmF0aW5nLTE2Njc2NDc4,4,4,4,,5.0,"she was great! her lectures were pretty interesting, and if you needed help, you could email her and she would email back pretty much right away.  you need to work hard to get a good grade in the class, but she&#39;ll definitely help you out",,,,,False,False,[],0,0
Anna-Marie,Spinos-Rudek,VGVhY2hlci0xMzk3OTkz,Psychology,Aurora University,PSY2340,2017-11-28 23:52:49 +0000 UTC,UmF0aW5nLTI4OTg0MDU4,5,3,5,1.0,0.0,"One of the most entertaining profs ive had! Shes so funny and relatable! Just be prepared to do a lot of readings and actually discuss them but other than that the class is great! Jeopardy review before tests and extra credit! If you can, get her for one of your psych classes!",Participation matters--Tests? Not many--Hilarious,,A,mandatory,True,False,[],0,0
Anna-Marie,Spinos-Rudek,VGVhY2hlci0xMzk3OTkz,Psychology,Aurora University,PSY1100,2017-11-15 00:32:34 +0000 UTC,UmF0aW5nLTI4OTAwNjk2,5,2,5,1.0,0.0,"She was so great when I had her! Definitely plan on taking more psych classes with her. PowerPoints are great, lectures are great, tests are straightforward and she spends time reviewing the material before each exam. Also gives out lots of extra credit! Shes very energetic too",Participation matters--Inspirational--Amazing lectures,,A,mandatory,True,False,[],0,0
Anna-Marie,Spinos-Rudek,VGVhY2hlci0xMzk3OTkz,Psychology,Aurora University,PSY1100,2017-03-29 22:48:52 +0000 UTC,UmF0aW5nLTI3OTY3ODU1,5,4,5,1.0,0.0,She is such an amazing teacher! Honestly one of the best I&#39;ve had,Tough Grader--Respected--Amazing lectures,,A,mandatory,True,False,[],0,1
Anna-Marie,Spinos-Rudek,VGVhY2hlci0xMzk3OTkz,Psychology,Aurora University,PSY1100,2016-01-03 18:32:45 +0000 UTC,UmF0aW5nLTI1ODY2MDQw,5,3,4,,2.0,"Talks very fast, but is very clear cut. All homework was online, one assignment a week usually very short. Did not take attendance at all. Gave out total of 50 extra credit points.",,,A+,non mandatory,True,False,[],0,1
Anna-Marie,Spinos-Rudek,VGVhY2hlci0xMzk3OTkz,Psychology,Aurora University,PSY1100,2015-10-11 13:20:22 +0000 UTC,UmF0aW5nLTI1MjQzNDM4,4,2,4,,1.0,"She&#39;s an Excellent Professor. She is very clear when lecturing and gives great examples. Her class isn&#39;t hard at all! You just have to show up to class, take notes and you&#39;ll pass.  Her tests are curved off the highest grade, so that&#39;s always a bonus. If something wasn&#39;t clear, she will explain in a different way until you understand. ",,,A,mandatory,True,False,[],0,1
Anna-Marie,Spinos-Rudek,VGVhY2hlci0xMzk3OTkz,Psychology,Aurora University,PSY2340,2015-04-18 11:39:02 +0000 UTC,UmF0aW5nLTI0NjIwMDc0,3,4,3,,1.0,"This professor is the Disney princess of psychology professors; she&#39;s a very cute, energetic lady. With that being said she is a VERY hard grader and there were times when I didn&#39;t feel like my, or others, opinions were respected in her class. She does give really great lectures on her power points though. ",,,,,True,False,[],0,2
Anna-Marie,Spinos-Rudek,VGVhY2hlci0xMzk3OTkz,Psychology,Aurora University,COGPSYCH,2015-04-03 21:10:48 +0000 UTC,UmF0aW5nLTI0NTQyNDgy,4,3,4,,1.0,"So refreshing to have a prof who is a thinking human being and not just someone who is at college to lord it over young people because they got a PHD! She is girly and funny and intelligent! The class material is challenging and thinking is hard! But, this is college! All her tests are multiple choice so she is actually giving you all the answers!",,,,,True,False,[],1,1
