firstName,lastName,teacherId,department,schoolName,class,date,reviewId,clarityRating,difficultyRating,helpfulRating,wouldTakeAgain,textbookUse,comment,ratingTags,teacherNote,grade,attendanceMandatory,isForCredit,isForOnlineClass,thumbs,thumbsDownTotal,thumbsUpTotal
Erin,Lenz,VGVhY2hlci0xMjk0NjQ0,Biology,Michigan State University,BS111L,2009-06-10 19:54:05 +0000 UTC,UmF0aW5nLTE1OTUwNzk1,4,3,5,,2,"She was such an awesome TA and definitely made class fun for everyone (while still learning the material, of course).  Always willing to help and could talk to her like a normal person (instead of some pretentious prof).  Wish I could recommend her to everyone.",,,,,False,False,[],0,0
Beatriz,Diaz,VGVhY2hlci0xMjk5ODk1,Languages,Michigan State University,SPN201,2010-12-15 00:48:21 +0000 UTC,UmF0aW5nLTE3OTQ1NjYw,4,1,4,,5,Awesome teacher!  Get her if you can.  Just do the work and you will get a 3.5.  The tests are the only &#34;hard&#34; thing.  Homework is based on effort and the compositions are easy to get a 3.5  She is extremely nice!,,,,,False,False,[],0,0
Beatriz,Diaz,VGVhY2hlci0xMjk5ODk1,Languages,Michigan State University,SPN101,2009-07-02 23:44:18 +0000 UTC,UmF0aW5nLTE2MDExNjg2,3,2,4,,4,"Very good prof, she was a Cuban native so it was very helpful to have a native speaker.  That&#39;s a rare thing in such a low level college course. Made the reasons behind why somethings were the way the were in spanish much more clear.",,,,,False,False,[],0,0
Jon,Wright,VGVhY2hlci0xMzAwOTU5,Political Science,Michigan State University,PLS364,2009-07-07 22:36:06 +0000 UTC,UmF0aW5nLTE2MDIyMTk5,5,2,5,,3,Greatest TA ever! He is dreamy.,,,,,False,False,[],0,0
Bob,Gould,VGVhY2hlci0xMzAxNTAy,Journalism,Michigan State University,JRN430,2018-05-03 21:42:22 +0000 UTC,UmF0aW5nLTI5OTgwNzQ3,4,4,4,1.0,5,"Bob Gould is a good professor, but this class can be difficult. There is only one exam that you take at the end of the semester that covers everything. There are are weekly quizzes you take at home on D2L, and the writing assignments are relatively easy. He certainly makes the class interesting.",,,A+,mandatory,True,False,[],0,0
Bob,Gould,VGVhY2hlci0xMzAxNTAy,Journalism,Michigan State University,JRN408,2009-07-09 15:56:45 +0000 UTC,UmF0aW5nLTE2MDI3MTM4,4,4,3,,1,You&#39;ll think that you&#39;re doing well until you get your final grade. He&#39;s picky about details and doesn&#39;t take into account that you may be a beginner. He ruined my GPA.,,,,,False,False,[],0,0
David,Berry,VGVhY2hlci0xMzAxNjQy,Humanities,Michigan State University,IAH211,2009-07-09 20:58:24 +0000 UTC,UmF0aW5nLTE2MDI4MDkx,4,4,5,,4,This is an online class so it doesn&#39;t fit into some of the ratings. Do not take this during Spring or Summer with any other class. You totally have to learn the info yourself. If you get behind you&#39;re in trouble. Alot of weekly work to submit. Very nice professor-never met him but helpful if needed and a fair grader.,,,,,False,False,[],0,0
Brian,Jacobs,VGVhY2hlci0xMzAzMzM1,Business,Michigan State University,SCM303,2017-01-07 14:10:37 +0000 UTC,UmF0aW5nLTI3Njg5NTEy,4,2,4,1.0,0,"DO NOT BUY THE BOOK FOR THIS COURSE. The lectures will help you just fine on your weekly quizzes. Basically, the slides will tell you everything you need for the course. I never went to class but that was because the online system he was going to use for attendance didn&#39;t work out. Overall, just take the quizzes seriously and you&#39;ll do fine.",Respected--Clear grading criteria--GRADED BY FEW THINGS,,A,non mandatory,True,False,[],0,0
Brian,Jacobs,VGVhY2hlci0xMzAzMzM1,Business,Michigan State University,BUSA1105,2009-07-16 18:51:51 +0000 UTC,UmF0aW5nLTE2MDQ0NzE0,5,3,5,,3,AWESOME PROFESSOR!!!!,,,,,False,False,[],0,1
Rebecca,Shankland,VGVhY2hlci0xMzA1NzI5,Education,Michigan State University,SPE4405,2010-08-28 15:39:41 +0000 UTC,UmF0aW5nLTE3NTU3MTA5,2,3,3,,1,Very disorganized. Talks a lot about her life experiences and very little about her expectations. Grading is a guess. She seems to get frustrated if you question her or have a question concerning her class. Not a good teacher for adult learners.,,,,,False,False,[],0,0
Rebecca,Shankland,VGVhY2hlci0xMzA1NzI5,Education,Michigan State University,TE847,2009-07-24 21:35:50 +0000 UTC,UmF0aW5nLTE2MDY0MTkx,1,4,1,,2,"Took Shankland&#39;s class online as a summer graduate class in the MAEd program. She doesn&#39;t post ANY grades, so you have no idea how you are doing. The readings are pointless, and it seems like she is regurgitating info she learned recently in another grad class since she&#39;s a PhD student. Very unorganized, will change due dates from syllabus. BAD.",,,,,False,False,[],0,0
Aisha,Geissinger,VGVhY2hlci0xMzA5MTcx,Religion,Michigan State University,REL431,2009-08-04 23:36:41 +0000 UTC,UmF0aW5nLTE2MDkyNjc2,3,5,1,,5,"Worst prof. ever! Makes you fall asleep, not helpful at all... I don&#39;t even know why the school keeps her. She has the knowledge but does not know how to use it. This is not a profession for her.  If she teaches ? don?t bother taking the class.",,,,,False,False,[],0,0
Susan,Ravizza,VGVhY2hlci0xMzE1ODgw,Psychology,Michigan State University,PSY301,2016-04-05 03:20:34 +0000 UTC,UmF0aW5nLTI2MjMxODM3,4,3,5,,4,"Dr. Ravizza is a brilliant thinker and is willing to help students do well. I learned a lot from this class about cognitive neuroscience. Pretty standard class. Show up for lectures, take notes on .ppt, take exams. Lectures can get a little dull at times, but overall I enjoyed my experience in this course.",,,A,,True,False,[],2,0
Susan,Ravizza,VGVhY2hlci0xMzE1ODgw,Psychology,Michigan State University,PSY301,2013-11-28 01:26:24 +0000 UTC,UmF0aW5nLTIyNDAwMDU1,2,3,3,,4,"Class was not very easy and only mildly interesting. You pretty much had to attend the lectures, but she was not very thorough in her explanations of the concepts. Very approachable though.",,,,,False,False,[],0,0
Jia,HE,VGVhY2hlci0xMzIyMDk4,Mathematics,Michigan State University,MTH201,2014-12-02 19:09:52 +0000 UTC,UmF0aW5nLTIzOTI3Mjc2,3,3,4,,5,"Professor He can be difficult to understand due to her accent, but you can tell she cares about the material &amp; wants you to understand and pass the class. She provides exam study guides via D2L and always keeps you informed of test dates, homework due dates &amp; Math Learning Center hours when she or other MTH 201 professors are available. ",,,,,True,False,[],1,0
Pawel,Danielowicz,VGVhY2hlci0xMzI0NTEx,Physics,Michigan State University,PHY321,2012-05-31 12:30:26 +0000 UTC,UmF0aW5nLTIwMzY2Njc5,5,3,4,,4,This is an upper level physics course and if you are not prepared as you should or believe that it will be a blow-off then you will surely be disappointed. The homework is entirely possible if one actually sits down to think about it and most of the time does not take more than ten hours.,,,,,False,False,[],0,0
Pawel,Danielowicz,VGVhY2hlci0xMzI0NTEx,Physics,Michigan State University,PHY321,2012-04-17 17:03:24 +0000 UTC,UmF0aW5nLTIwMDY2MTEz,3,4,2,,1,"A very intelligent man who loves his field. But he does not teach to his homeworks. They are excessively difficult, and often take 15 hours a week to do. Easy tests. If you can struggle through the homework, the tests are cake.",,,,,False,False,[],0,0
Ernesto,Mireles,VGVhY2hlci0xMzI1NDg4,Accounting,Michigan State University,WRA150,2010-04-13 10:01:51 +0000 UTC,UmF0aW5nLTE2OTg3MjM0,5,1,5,,2,,,,,,False,False,[],0,0
Zhengfu,XU,VGVhY2hlci0xMzI4MzAx,Mathematics,Michigan State University,MA101,2014-04-04 22:50:55 +0000 UTC,UmF0aW5nLTIyOTkyNDY2,5,1,5,,5,Take his course if you can,,,A+,N,False,False,[],1,0
Zhengfu,XU,VGVhY2hlci0xMzI4MzAx,Mathematics,Michigan State University,MTH134,2010-08-27 13:44:07 +0000 UTC,UmF0aW5nLTE3NTU0ODA4,3,4,4,,3,,,,,,False,False,[],1,0
Nels,Olson,VGVhY2hlci0xMzI5MTE2,Literature,Michigan State University,IAH207,2011-12-28 03:36:07 +0000 UTC,UmF0aW5nLTE5NjMxNjU1,5,2,5,,4,Great teacher!,,,,,False,False,[],0,0
Nels,Olson,VGVhY2hlci0xMzI5MTE2,Literature,Michigan State University,ENG210,2011-12-16 00:51:32 +0000 UTC,UmF0aW5nLTE5NTM0NTgw,4,3,5,,4,"This class was enjoyable; it was a relaxed environment. The workload was reasonable, and Mr. Olson is always available to answer questions and help with papers through email and office hours. I recommend him.",,,,,False,False,[],0,0
Brikena,Balli,VGVhY2hlci0xMzMwNjYy,International Studies,Michigan State University,ISS210,2010-05-01 10:46:59 +0000 UTC,UmF0aW5nLTE3MDk3Nzkx,4,1,4,,5,Classes were pretty boring but you dont have to attend class to pass. She puts her notes word for word on angel and they follow the book perfectly. Her tests questions are taken right from the notes and the book. Pay attention to the videos she plays there are questions about those. Overall good class cool teacher and shes funny.,,,,,False,False,[],0,0
Shannon,Sears,VGVhY2hlci0xMzMwNjY0,English,Michigan State University,ENG280,2015-03-31 00:23:03 +0000 UTC,UmF0aW5nLTI0NTIzNDY2,5,3,5,,5,"Shannon is great. In her lectures she does a really good job to ensure that her students understand the material and she leads discussion smoothly. She&#39;s also pretty darn funny, so thats a bonus. ",,,,,True,False,[],0,0
Shannon,Sears,VGVhY2hlci0xMzMwNjY0,English,Michigan State University,280,2014-11-16 21:15:38 +0000 UTC,UmF0aW5nLTIzODI1NjQ1,5,4,5,,5,She is a wonderful teacher who takes the time to make sure her students understand the material and are ready to succeed and move on. This was a great course!,,,,,True,False,[],0,0
Shannon,Sears,VGVhY2hlci0xMzMwNjY0,English,Michigan State University,ENG280,2014-11-16 10:37:50 +0000 UTC,UmF0aW5nLTIzODIzMDEy,5,3,5,,5,"ENG 280 isn&#39;t an easy class, but she really cares about our success as students and tailors her lectures to our understanding of the material.  She also makes her lectures really interesting.  She is the best English professor i&#39;ve had!",,,,,True,False,[],0,0
Steven,Gold,VGVhY2hlci0xMzMxODcx,Sociology,Michigan State University,SOC310,2019-01-14 17:57:48 +0000 UTC,UmF0aW5nLTMxMjU2ODQ0,4,3,4,1.0,5,"When I first started in SOC 310 it was really daunting how much reading he assigned. I quickly realized he covered all the readings extensively in lectures, so it wasn&#39;t really necessary to read. A super kind man and easy grader. He genuinly just wants to hear your opinions and experiences. The project is easy as well.",Gives good feedback--Get ready to read--EXTRA CREDIT,,A+,mandatory,True,False,[],0,0
Steven,Gold,VGVhY2hlci0xMzMxODcx,Sociology,Michigan State University,SOC310,2018-12-11 17:13:26 +0000 UTC,UmF0aW5nLTMwOTY5NzY2,4,2,4,1.0,5,Weekly 1 page papers are an easy A. If you takes notes during class your longer papers are basically written for you. Easy grader on the 2 longer papers and 1 project/presentation. He gives lots of extra credit opportunities. Sit in the front if you want to hear &amp; don&#39;t buy the books he has them on reserve/online at the library. Very nice prof :),Get ready to read--EXTRA CREDIT,,A,mandatory,True,False,[],0,0
Steven,Gold,VGVhY2hlci0xMzMxODcx,Sociology,Michigan State University,SOC310,2018-04-27 13:00:15 +0000 UTC,UmF0aW5nLTI5OTEzNDc3,5,2,5,1.0,5,"Professor Gold&#39;s class was a great experience. One thing to note, there is a lot reading in the class. The readings are essentially for all the assignments in the class. However, if you put in effort you should 4.0 this class. The only exam is this class is a 2-3 page paper. So if you don&#39;t mind reading, this is the class for you.",Gives good feedback--Get ready to read--Caring,,A+,mandatory,True,False,[],0,1
Steven,Gold,VGVhY2hlci0xMzMxODcx,Sociology,Michigan State University,SOC310,2016-05-16 19:38:51 +0000 UTC,UmF0aW5nLTI2NTkxMTM1,4,2,5,,5,This is a very interesting class and Gold is a great professor!,,,A+,mandatory,True,False,[],1,1
Mara,Leichtman,VGVhY2hlci0xMzMzNDI3,Anthropology,Michigan State University,ANP422,2018-12-12 20:43:51 +0000 UTC,UmF0aW5nLTMwOTk3MzYx,3,4,3,1.0,5,"I liked Dr. Leichtman. She made tough Anthro. theory understandable for a non-anthro major jumping into a 400-level elective. I was a late transfer so I didn&#39;t get the book in time and she understood that and offered to give me an extension if I needed it. I didn&#39;t study as much as I should have, and the readings were HARD but she was a good prof.",Get ready to read--GRADED BY FEW THINGS,,,mandatory,True,False,[],0,0
Mara,Leichtman,VGVhY2hlci0xMzMzNDI3,Anthropology,Michigan State University,ANP422,2014-01-04 16:23:07 +0000 UTC,UmF0aW5nLTIyNjk1Njgz,4,3,2,,5,Class will seem like it will be impossible but she takes it easy on you when it comes to grades. I thought I was going to get a WAY worse grade than a 3.5,,,,,False,False,[],0,0
Mara,Leichtman,VGVhY2hlci0xMzMzNDI3,Anthropology,Michigan State University,ISS315,2012-11-19 13:08:43 +0000 UTC,UmF0aW5nLTIwODYyMDYx,1,4,1,,2,Do not take this class. Ever. You have been warned...,,,,,False,False,[],0,0
Mara,Leichtman,VGVhY2hlci0xMzMzNDI3,Anthropology,Michigan State University,ANP429,2010-06-20 13:51:53 +0000 UTC,UmF0aW5nLTE3MzUxMTc2,3,3,1,,4,"Utterly useless prof.  After speaking w/students who have taken her before, any class with Mara is an unpleasant experience.  She&#39;s quite rude, condescending &amp; seems unable to respect others.  I would avoid her; but if you have no choice, spend an average amount of time studying, read thoroughly, and be complementery to her, she can be vindictive.",,,,,False,False,[],0,0
Ben,Sawyer,VGVhY2hlci0xMzM2NDY2,History,Michigan State University,HST201,2011-05-06 15:43:34 +0000 UTC,UmF0aW5nLTE4NTQzNzIy,5,3,5,,1,"He is the man!  He has an incredibly fun class.  He&#39;s very smart, but also very funny.  He is very passionate about history.  He&#39;ll keep you entertained from start to finish and when you&#39;re done you will have learned a lot.  They don&#39;t get any better than Ben Sawyer.",,,,,False,False,[],0,0
Ben,Sawyer,VGVhY2hlci0xMzM2NDY2,History,Michigan State University,HIST201,2010-04-28 15:48:26 +0000 UTC,UmF0aW5nLTE3MDc3ODU0,4,2,4,,1,He WAS awseme!! He had no books and he was very passionate about his subject. He loves Russia and  the class basically teaches you how to write a Master Narrative and u will learn in this class. Good DEAL! his fav words.,,,,,False,False,[],0,0
Steve,Haider,VGVhY2hlci0xMzM4Mjk0,Economics,Michigan State University,EC201,2015-08-20 16:44:36 +0000 UTC,UmF0aW5nLTI1MTM3Njcz,5,3,5,,3,Do the problem sets and you will do great.  Got 100% on all my tests.,,,A+,non mandatory,True,False,[],0,0
Steve,Haider,VGVhY2hlci0xMzM4Mjk0,Economics,Michigan State University,EC201,2014-04-28 16:36:21 +0000 UTC,UmF0aW5nLTIzMTE1NDMz,5,1,5,,3,great teacher. id grab a cold one with him,,,A+,N,False,False,[],0,1
Steve,Haider,VGVhY2hlci0xMzM4Mjk0,Economics,Michigan State University,EC201,2013-04-04 13:52:52 +0000 UTC,UmF0aW5nLTIxNDg2NTA3,5,1,5,,1,"Attendance not mandatory, but if you go to every class its an easy A.",,,,,False,False,[],0,1
Steve,Haider,VGVhY2hlci0xMzM4Mjk0,Economics,Michigan State University,EC201,2013-03-27 17:17:13 +0000 UTC,UmF0aW5nLTIxNDU1NTQ0,5,2,4,,1,No HW. Textbook is useless- do not buy it. Do the work problems even though they aren&#39;t required. They aren&#39;t too hard if you go to the lectures and pay attention. Haider does his best to make the class interesting. The 3 exams are worth 30 points each but 1/3 of the test comes from the work problems he gives you. TAKE THIS CLASS!,,,,,False,False,[],0,0
Steve,Haider,VGVhY2hlci0xMzM4Mjk0,Economics,Michigan State University,EC201,2013-03-25 10:35:01 +0000 UTC,UmF0aW5nLTIxNDQ0MzIz,5,1,5,,4,Makes Econ easy an interesting. Follow the class and put in some effort and you&#39;ll have a great EC experience.,,,,,False,False,[],0,0
Steve,Haider,VGVhY2hlci0xMzM4Mjk0,Economics,Michigan State University,EC201,2012-06-08 21:07:09 +0000 UTC,UmF0aW5nLTIwMzk1MTU4,4,4,4,,2,this class was pretty tough just because economics is so boring to me. I had a hard time paying attention so I didn&#39;t do that well in the class. I passed though. Haider is a good teacher and he tries to make a very boring subject interesting.,,,,,False,False,[],0,0
Steve,Haider,VGVhY2hlci0xMzM4Mjk0,Economics,Michigan State University,EC201,2012-05-20 12:49:38 +0000 UTC,UmF0aW5nLTIwMzE3NzM4,5,1,5,,1,"Haider gives you exactly what you need to succeed in this class.  He is extremely helpful and truly wants to see his students do good.  I never touched the book or study guide, I would say you don&#39;t need them.  Awesome professor though, would recommend him to anyone!",,,,,False,False,[],0,0
Steve,Haider,VGVhY2hlci0xMzM4Mjk0,Economics,Michigan State University,EC201,2012-05-01 16:07:42 +0000 UTC,UmF0aW5nLTIwMTY2MDYz,5,2,5,,5,"Seeing as I&#39;m kind of a dunce when it comes to conceptualizing economics, the class was a bit more difficult for me. That aside, Haider is the man. He makes lecture interesting, he follows the book, he posts everything online, and his practice problems are SUPER useful. Lecture not mandatory, but I would highly recommend going.",,,,,False,False,[],0,0
Steve,Haider,VGVhY2hlci0xMzM4Mjk0,Economics,Michigan State University,EC201,2010-04-20 15:44:02 +0000 UTC,UmF0aW5nLTE3MDI2ODUy,5,1,5,,2,"Outstanding professor. Explains economics through all means possible: visual and written, metaphor and definition. 1/3 of his problems come strait from problem sets he provides, and the remainder are slight extensions of them. Very fair, easy, and he tries to make class fun. HIGHLY recommended.",,,,,False,False,[],0,0
Steve,Haider,VGVhY2hlci0xMzM4Mjk0,Economics,Michigan State University,EC201,2010-04-17 20:00:30 +0000 UTC,UmF0aW5nLTE3MDEyNzEw,5,1,5,,2,No HW. Grade is based off 3 exams and a Final. The exams are really easy though as he puts problem sets online for each chapter and 1/3 of exam has the exact same problems on them.,,,,,False,False,[],0,0
Steve,Haider,VGVhY2hlci0xMzM4Mjk0,Economics,Michigan State University,EC201,2010-02-22 21:16:23 +0000 UTC,UmF0aW5nLTE2ODIyMzAz,5,1,5,,4,The guy is a boss and the class is easy if you go and pay attention. He gives you problem sets to work on that help a lot and you will see a good amount of them on the exams,,,,,False,False,[],0,0
Rita,Edozie,VGVhY2hlci0xMzM5OTQz,Political Science,Michigan State University,MC401,2011-09-07 16:33:56 +0000 UTC,UmF0aW5nLTE4OTg0MjEy,1,1,1,,1,"I don&#39;t know what Professor Edozie is like inside a classroom but I would highly suggest not having her as a reader for Field Experience. She didn&#39;t respond to half my emails, and I had to learn from Littke that she had even passed my paper. Huge waste of time, and I really wish I had signed up with the prof that gave a crap.",,,,,False,False,[],0,0
Rita,Edozie,VGVhY2hlci0xMzM5OTQz,Political Science,Michigan State University,MC221,2009-10-21 17:31:14 +0000 UTC,UmF0aW5nLTE2MjU5NTY1,5,3,5,,4,"She is a great professor, she works bery hard in what she does and she knows her stuff. She also mentors her students and tries to get them ready for grad school. She is very helpful and will help you if you are struggling. She knows a lot about politics and she will teach you very well.",,,,,False,False,[],0,0
Luis,Donado,VGVhY2hlci0xMzQzNDI2,Languages,Michigan State University,SPN150,2010-12-02 22:11:49 +0000 UTC,UmF0aW5nLTE3ODQ5MDcy,3,3,4,,5,,,,,,False,False,[],0,0
Thomas,Jeitschko,VGVhY2hlci0xMzQ1Njc3,Economics,Michigan State University,EC301,2010-06-12 18:50:48 +0000 UTC,UmF0aW5nLTE3MzI5MjU2,4,4,5,,1,,,,,,False,False,[],0,0
Thomas,Jeitschko,VGVhY2hlci0xMzQ1Njc3,Economics,Michigan State University,EC460,2010-04-11 09:00:12 +0000 UTC,UmF0aW5nLTE2OTc3NjEy,5,5,5,,1,"Dr. J is the man! He is a little intimidating at first, but he&#39;s very cool and a great techer. He is very serious about the material, and thorough for these reasons I would only take his 400 level classes, and plan on working hard. HW is in groups, but know it for Exams. He&#39;s definitely the best Economics teacher I&#39;ve ever had!",,,,,False,False,[],0,0
Thomas,Jeitschko,VGVhY2hlci0xMzQ1Njc3,Economics,Michigan State University,EC201,2009-10-29 23:27:51 +0000 UTC,UmF0aW5nLTE2MjkwODM0,3,4,4,,1,"Classes are semi boring, but then again we are talking about economics so how iteresting can it get? You have to buy Aplia to do the online homework which is an extra $80 + the book.  Make sure you get the info.",,,,,False,False,[],0,0
Richard,Spreng,VGVhY2hlci0xMzQ3ODU5,Marketing,Michigan State University,MKT319,2016-10-18 14:05:58 +0000 UTC,UmF0aW5nLTI3MDQ5NzUz,5,2,5,1.0,0,He is an awesome professor who is very kind and wants his students to succeed not just in his class but in their careers as well. His lectures are only mandatory on guest speaker days and these days are worth 10 points. He tells you everything you need to know for the exams and is an easy grader on homework.,ACCESSIBLE OUTSIDE CLASS--Clear grading criteria--EXTRA CREDIT,,,non mandatory,True,False,[],0,0
Gary,Anderson,VGVhY2hlci0xMzQ5NDQw,Social Work,Michigan State University,SW865,2016-11-01 17:09:01 +0000 UTC,UmF0aW5nLTI3MTA5MTcy,5,2,5,1.0,5,"Dr. Anderson is the immediate past director of the School of Social Work. He is phenomenal and has a lot of experience as a macro practitioner. This class has a lot of overlap with SW 845. There was assignments due every week. He gives great feedback to the papers, and in class. Also, a great mentor to students. I would recommend him as a prof.",Gives good feedback--LOTS OF HOMEWORK--SO MANY PAPERS,,A+,mandatory,True,False,[],0,0
Jianliang,Qian,VGVhY2hlci0xMzU2NjA2,Mathematics,Michigan State University,MTH132,2009-11-11 12:16:20 +0000 UTC,UmF0aW5nLTE2MzQ5NDU0,2,1,3,,4,"Take. This. Man. You will not regret it. He gives you &#34;review&#34; problems before tests. THIS IS THE TEST! STUDY THOSE PROBLEMS and you will ace 100% of this class. He IS hard to understand at first, but you get used to him. Very good teacher for a foreign one.",,,,,False,False,[],0,0
Alexander,Volberg,VGVhY2hlci0xMzY0NDA4,Mathematics,Michigan State University,MTH254H,2013-12-16 19:02:21 +0000 UTC,UmF0aW5nLTIyNTc2NDE2,1,3,1,,2,Has an incomplete grasp of English and rarely understands questions asked of him.  He&#39;s obviously better at doing math than teaching it.,,,,N,False,False,[],1,1
Stephanie,Pandolfi,VGVhY2hlci0xMzY1NTI5,Biology,Michigan State University,BS161,2020-10-29 14:07:21 +0000 UTC,UmF0aW5nLTMzNzQ3NTU3,1,4,1,0.0,0,"She gives a lot of hard tests, and she never helps you study for it or go over the old tests. Also, she is tough grader. She ALWAYS posted my grades late, which makes me panic because she likes to put zero for the work that has not been graded by her. It is not a good choice to take her class unless you don&#39;t care about your GPA.",Lots of homework--Test heavy--Tough grader,,B,non mandatory,True,True,[],0,0
Stephanie,Pandolfi,VGVhY2hlci0xMzY1NTI5,Biology,Michigan State University,BS161,2018-11-29 12:12:29 +0000 UTC,UmF0aW5nLTMwODEzNDMz,2,4,2,0.0,5,"Her lectures were OK, but this being a fairly difficult course, it helps when the professor is on top of their game so as to effectively assist the class. She seemed concerned about wanting the class to understand, but that seemed to be hard for many students when her lectures were so unorganized. Especially frustrating when it&#39;s a hybrid course.",,,A+,mandatory,True,True,[],0,0
Stephanie,Pandolfi,VGVhY2hlci0xMzY1NTI5,Biology,Michigan State University,BS110,2009-11-18 22:09:16 +0000 UTC,UmF0aW5nLTE2Mzk1MDU3,1,3,1,,3,"BS 110 is supposed to be an easy class. However with such an ineffective teacher, it becomes very difficult. I have been going to collage for a long time, and I have to say without a doubt Dr. Stephanie Pandolfi is the worst teacher I have ever had. I find it surprising that she still has a job.",,,,,False,False,[],0,0
Oh Hoon,Kwon,VGVhY2hlci0xMzY2ODI2,Mathematics,Michigan State University,MTH124,2009-11-19 20:35:52 +0000 UTC,UmF0aW5nLTE2NDAxOTA1,2,5,2,,4,No Comments,,,,,False,False,[],0,0
Carolyn,Loeb,VGVhY2hlci0xMzY4MjA0,Fine Arts,Michigan State University,RCAH320,2016-11-28 11:23:35 +0000 UTC,UmF0aW5nLTI3MjYyNTM5,4,3,4,1.0,5,"Although there was a lot of reading and essays involved and she is a tough grader, she is very open and willing to help. I enjoyed her lectures and think that the amount of work was manageable because of her openness.",Tough Grader--Gives good feedback--ACCESSIBLE OUTSIDE CLASS,,,mandatory,True,False,[],0,0
Carolyn,Loeb,VGVhY2hlci0xMzY4MjA0,Fine Arts,Michigan State University,RCAH202,2010-04-20 17:43:22 +0000 UTC,UmF0aW5nLTE3MDI3NzY1,1,2,1,,4,,,,,,False,False,[],1,1
MR.,Hammond,VGVhY2hlci0xMzY5MDU4,Political Science,Michigan State University,PPL808,2013-01-19 17:00:01 +0000 UTC,UmF0aW5nLTIxMjc3NjAy,5,3,4,,4,"He&#39;s not a hard professor. But if he thinks your stupid and you don&#39;t participate he&#39;ll fail you. He likes it when you go to his office hours, so drop in once and a while. Very nice guy. He likes to see you take his advise seriously. Additionally, he is a very good writer, very well published, so he&#39;ll mark up your papers quite aggressively.",,,,,False,False,[],0,0
MR.,Hammond,VGVhY2hlci0xMzY5MDU4,Political Science,Michigan State University,PLS310,2009-11-22 20:14:26 +0000 UTC,UmF0aW5nLTE2NDEzNzE3,2,4,2,,4,"Gives 3 exams based off of essay questions that he will give you before the exam. His lectures are so boring, time goes by so slow.His grading is extremely difficult to get even a 3.0.  Hes a terrible teacher, but he knows his stuff.",,,,,False,False,[],0,0
Stuart,Blythe,VGVhY2hlci0xMzczNDIx,Writing,Michigan State University,WRA260,2020-04-27 14:28:53 +0000 UTC,UmF0aW5nLTMzMTM2ODQy,2,4,2,0.0,5,"Two projects and attendance counts towards your grade, so don&#39;t skip! On-campus, the class was a breeze, online though. He made us take weekly quizzes and do an entire project with peer reviewing still. He&#39;s very unsure of himself and he wasn&#39;t prepared at all. Barely heard from him, due dates were very frequent. Try to find a more organized prof.",Get ready to read--Skip class? You won't pass.--Graded by few things,,A,mandatory,True,False,[],0,0
Stuart,Blythe,VGVhY2hlci0xMzczNDIx,Writing,Michigan State University,WRA260,2017-11-29 22:56:09 +0000 UTC,UmF0aW5nLTI4OTk1NjYy,5,4,5,1.0,5,Two major projects and a final exam. Stuart is funny in that awkward nerdy way. He cares about your learning.,Gives good feedback--Respected--Get ready to read,,A,mandatory,True,False,[],0,1
Stuart,Blythe,VGVhY2hlci0xMzczNDIx,Writing,Michigan State University,WRA202,2014-12-11 14:49:04 +0000 UTC,UmF0aW5nLTI0MDM2NzUy,3,3,3,,1,"Good guy, know&#39;s his stuff. Seems a little unsure of either himself or the class, repeats &#34;Make sense?&#34; a lot.",,,,mandatory,True,False,[],0,0
Stuart,Blythe,VGVhY2hlci0xMzczNDIx,Writing,Michigan State University,WRA370,2011-11-22 13:28:14 +0000 UTC,UmF0aW5nLTE5Mjk4MTM0,3,3,2,,4,"This was his first time teaching the class, but I felt I was not challenged and his grading was not good. He graded more on the memo reflection than the projects themselves, which I found unfair. He&#39;s a nice guy - but I would take Laura Julier for this class, she will challenge you.",,,,,False,False,[],0,0
Stuart,Blythe,VGVhY2hlci0xMzczNDIx,Writing,Michigan State University,WRA260,2010-06-17 19:33:31 +0000 UTC,UmF0aW5nLTE3MzQ1NDA1,5,3,5,,3,,,,,,False,False,[],0,0
Rick,Lyles,VGVhY2hlci0xMzc3NTI0,Engineering,Michigan State University,CE448,2015-11-19 12:28:57 +0000 UTC,UmF0aW5nLTI1NDUxMzg5,5,2,5,,3,My all time greatest professor I had in college.  Of course he was tough on students/grading - but that&#39;s what you need!  A good challenge with someone who knows what he is talking about AND is a Dead Head!,,,A+,mandatory,True,False,[],0,0
Rick,Lyles,VGVhY2hlci0xMzc3NTI0,Engineering,Michigan State University,CE341,2014-01-23 19:06:03 +0000 UTC,UmF0aW5nLTIyNzg3MjIy,4,3,4,,3,"great prof, hard and 4 times the work of any other prof in the class",,,B+,Y,False,False,[],0,0
Rick,Lyles,VGVhY2hlci0xMzc3NTI0,Engineering,Michigan State University,CE271,2012-12-06 16:55:43 +0000 UTC,UmF0aW5nLTIwOTczMTky,4,3,5,,2,"Great professor, always makes class interesting.  This class requires quite a bit of time.",,,,,False,False,[],0,0
Rick,Lyles,VGVhY2hlci0xMzc3NTI0,Engineering,Michigan State University,CE271,2012-04-30 23:19:23 +0000 UTC,UmF0aW5nLTIwMTYwMTM3,5,3,5,,3,B.A.,,,,,False,False,[],1,0
Rick,Lyles,VGVhY2hlci0xMzc3NTI0,Engineering,Michigan State University,CE271,2009-12-18 19:22:35 +0000 UTC,UmF0aW5nLTE2NTk4MjM1,5,3,5,,2,No Comments,,,,,False,False,[],0,0
