firstName,lastName,teacherId,department,schoolName,class,date,reviewId,clarityRating,difficultyRating,helpfulRating,wouldTakeAgain,textbookUse,comment,ratingTags,teacherNote,grade,attendanceMandatory,isForCredit,isForOnlineClass,thumbs,thumbsDownTotal,thumbsUpTotal
Jeff,Nowacki,VGVhY2hlci0yMzEyMzg3,Sociology,Colorado State University,SOC354,2019-02-12 19:50:37 +0000 UTC,UmF0aW5nLTMxMzU0OTk4,2,3,2,0.0,5.0,"Hes obviously a nice guy, but I find myself dreading this class. There is an UNNECESSARY amount of group work or participation almost every class you get in groups and teach yourself. I personally dont like this style of teaching considering we dont take our exams in groups, so I dont understand the benefit. Overall would not take again.",Participation matters--BEWARE OF POP QUIZZES--GROUP PROJECTS,,B-,mandatory,True,False,[],0,0
Jeff,Nowacki,VGVhY2hlci0yMzEyMzg3,Sociology,Colorado State University,SOC253,2018-12-04 02:47:56 +0000 UTC,UmF0aW5nLTMwODU1MDgw,5,1,5,1.0,0.0,"Jeff is really passionate about the material he teaches and is willing to work with you on assignments. This class was pretty easy, and the material wasn&#39;t always the most interesting as a lot of it is pretty much common sense. He tries his best to make lectures interesting.",Gives good feedback--Participation matters--Clear grading criteria,,A+,mandatory,True,False,[],0,0
Jeff,Nowacki,VGVhY2hlci0yMzEyMzg3,Sociology,Colorado State University,SOC253,2018-10-23 00:40:26 +0000 UTC,UmF0aW5nLTMwNTk4ODY0,3,2,3,0.0,5.0,"Overall a nice guy but the lectures are very boring, he basically reads off his slides which are posted online. Surprise reading quizzes at the end of class sometimes so it is worth showing up every day. Do the papers and reading and it isn&#39;t too difficult, but not the most interesting class.",Get ready to read--Participation matters--BEWARE OF POP QUIZZES,,,mandatory,True,False,[],0,0
Jeff,Nowacki,VGVhY2hlci0yMzEyMzg3,Sociology,Colorado State University,SOC253,2018-04-30 12:31:04 +0000 UTC,UmF0aW5nLTI5OTMzMTI2,3,2,3,0.0,0.0,He expects you to do the reading assigned so in class it is more of a lecture reviewing what the reading was. This is extremely annoying when you don&#39;t do the readings because he really ins&#39;t teaching you anything. He expects participation when he asks questions. He is boring and don&#39;t recommend taking it as an 8am. Terrible lecturer.,GRADED BY FEW THINGS,,A,non mandatory,True,False,[],0,1
Jeff,Nowacki,VGVhY2hlci0yMzEyMzg3,Sociology,Colorado State University,SOC253,2018-04-15 19:35:32 +0000 UTC,UmF0aW5nLTI5ODA4Mzc5,2,2,2,0.0,0.0,"He&#39;s a nice enough dude, but a terrible lecturer. That being said, it&#39;s a very easy class to pass if you at least review the slides he puts online and go to the pre-exam review classes. If you take him, at least don&#39;t take an 8am. That class put me right back to sleep.",BEWARE OF POP QUIZZES--LECTURE HEAVY,,,mandatory,True,False,[],0,0
Jeff,Nowacki,VGVhY2hlci0yMzEyMzg3,Sociology,Colorado State University,SOC253,2018-02-28 00:07:48 +0000 UTC,UmF0aW5nLTI5NjA0NDI3,3,3,3,1.0,5.0,"Gives quizzes most classes on the reading and the final also includes lots of questions from the reading. Posts lecture slides online which is really helpful. He is kind of boring, but if you can manage to pay attention it really helps. He is a really nice professor and enjoys the subject he teaches.",Participation matters--ACCESSIBLE OUTSIDE CLASS--Caring,,B,mandatory,True,False,[],0,0
Jeff,Nowacki,VGVhY2hlci0yMzEyMzg3,Sociology,Colorado State University,SOC253,2017-12-22 15:49:33 +0000 UTC,UmF0aW5nLTI5MzE3NzE2,4,2,4,1.0,5.0,"He is a nice guy just trying to teach what he knows. He posts his lectures online. I got through the glass without opening any of the books. Mainly only need to go to class because of quizzes. If you go to the review session before tests, you will easily pass. He goes over what is exactly on the test which is very helpful.",LECTURE HEAVY--Would take again,,A,mandatory,True,False,[],0,2
Jeff,Nowacki,VGVhY2hlci0yMzEyMzg3,Sociology,Colorado State University,SOC253,2017-12-05 16:58:19 +0000 UTC,UmF0aW5nLTI5MDUxMDc4,3,1,3,0.0,0.0,"If you go to the exam review days, you can pass this class with a B.",BEWARE OF POP QUIZZES--SO MANY PAPERS--LECTURE HEAVY,,B,non mandatory,True,False,[],0,1
Ashley,Harvey,VGVhY2hlci0xMTY2MTU3,Human Development,Colorado State University,HDFS334,2021-05-20 08:16:12 +0000 UTC,UmF0aW5nLTM0ODMwOTAy,5,2,5,1.0,5.0,"If you do all the assignments to the best of your ability, it is extremely easy to pass.",Lots of homework--Participation matters--EXTRA CREDIT,,A+,mandatory,True,True,[],0,0
Ashley,Harvey,VGVhY2hlci0xMTY2MTU3,Human Development,Colorado State University,HDFS402,2021-05-03 22:41:01 +0000 UTC,UmF0aW5nLTM0NjkyNjU3,5,3,5,1.0,5.0,I LOVE Dr. Harvey! You will not regret taking her class. She is incredible!,Inspirational--Caring--EXTRA CREDIT,,B,mandatory,True,True,[],0,0
Ashley,Harvey,VGVhY2hlci0xMTY2MTU3,Human Development,Colorado State University,HDFS332,2021-05-03 20:13:59 +0000 UTC,UmF0aW5nLTM0NjkwODY2,5,2,5,1.0,5.0,"I LOVE Dr. Harvey. She is by far my favorite professor at CSU and I make sure to take any class I can with her. Her lectures are actually interesting and she explains things very well. The textbook was only necessary for evidence in discussion boards and a paper, otherwise I did not read it. I never opened Option B only the other book. SO much EC!",Clear grading criteria--Amazing lectures--EXTRA CREDIT,,A,mandatory,True,True,[],0,0
Ashley,Harvey,VGVhY2hlci0xMTY2MTU3,Human Development,Colorado State University,HDFS101,2021-04-26 16:30:15 +0000 UTC,UmF0aW5nLTM0NjI1MTI0,5,3,5,1.0,5.0,"Ashley was my favorite professor and I think everyone who takes her classes loves her! She is amazing and I truly enjoyed her lectures. As long as you stay on top of things in this class, you will get an A. I would 100% take this class again!",Gives good feedback--Amazing lectures--Caring,,A+,mandatory,True,False,[],0,0
Ashley,Harvey,VGVhY2hlci0xMTY2MTU3,Human Development,Colorado State University,HDFS332,2021-04-16 03:43:26 +0000 UTC,UmF0aW5nLTM0NTYwNzU4,5,4,5,1.0,5.0,Dr. Harvey teaches 332 very well. She gives a lot of opportunities for extra credit. She is very understanding and makes lectures interactive and fun,Amazing lectures--Clear grading criteria--EXTRA CREDIT,,,Y,True,True,[],0,0
Ashley,Harvey,VGVhY2hlci0xMTY2MTU3,Human Development,Colorado State University,HDFS402,2021-04-16 03:41:42 +0000 UTC,UmF0aW5nLTM0NTYwNzUw,5,4,5,1.0,,She cares a lot about her students. Gives lots of extra credit opportunities. I love her teaching style,EXTRA CREDIT--Amazing lectures,,,,True,True,[],0,0
Ashley,Harvey,VGVhY2hlci0xMTY2MTU3,Human Development,Colorado State University,HDFS101,2020-06-25 16:46:35 +0000 UTC,UmF0aW5nLTMzNDYzMjI3,5,3,5,1.0,5.0,"I took Hdfs101 with Harvey and shes so quirky and fun. I did find myself fall asleep in one or two classes just because it felt like the class was moving slow. Neverthelsss, its an easy class. Gives lots of extra credit opportunities. Uses iClicker in class for participation.",Respected--Caring--EXTRA CREDIT,,,Y,False,False,[],0,0
Ashley,Harvey,VGVhY2hlci0xMTY2MTU3,Human Development,Colorado State University,HDFS332,2020-05-18 18:15:53 +0000 UTC,UmF0aW5nLTMzMzI0NTgz,5,2,5,1.0,5.0,"Dr. Harvey is an amazing professor with immense knowledge in terms of Death, Dying, and Grief. This course makes you vulnerable, Professor Harvey makes it an open and safe environment. DO THE EXTRA CREDIT!! there is so much extra credit you should not fail this course. I highly recommend this course and Dr. Harvey!",Respected--Inspirational--Caring,,A+,mandatory,True,False,[],0,0
Ashley,Harvey,VGVhY2hlci0xMTY2MTU3,Human Development,Colorado State University,HDFS101,2019-12-17 17:03:53 +0000 UTC,UmF0aW5nLTMyNjkxNzkz,5,1,5,1.0,5.0,"Dr. Harvey is an incredible professor. She cares about her students and wants them to succeed. Clicker points are counted daily, but she also drops points at the end. She assigns very few large projects, but there are weekly online quizzes based on an online textbook. There are lots of options for extra credit. I highly recommend this class!!",Clear grading criteria--Lecture heavy--EXTRA CREDIT,,A,mandatory,True,False,[],0,0
Ashley,Harvey,VGVhY2hlci0xMTY2MTU3,Human Development,Colorado State University,HDFS101,2019-12-04 18:39:08 +0000 UTC,UmF0aW5nLTMyNTIzNzc4,5,1,5,1.0,5.0,This was by far the easiest class I have taken at CSU. The lectures in class are just a summarized textbook chapter (which is online!). iClicker points are counted every day but she drops 10+ points in the end. there is a lot of homework that comes with this class but I found all of it interesting. The papers and simulations are super easy. 10/10!,Participation matters--Clear grading criteria--EXTRA CREDIT,,A,non mandatory,False,False,[],0,0
Ashley,Harvey,VGVhY2hlci0xMTY2MTU3,Human Development,Colorado State University,HDFS402,2019-05-08 02:23:55 +0000 UTC,UmF0aW5nLTMxODA1NTc5,5,4,5,1.0,0.0,Dr. Harvey is the sweetest prof. She shares sweet stories about her and her family. Her lectures are informative and easy to follow. She does do daily participation. We&#39;ve worked together all semester in groups which worked really well. She is very flexible and kind to students. You can tell she is informed and cares about her students.,Participation matters--Group projects--Caring,,A+,mandatory,True,False,[],0,0
Ashley,Harvey,VGVhY2hlci0xMTY2MTU3,Human Development,Colorado State University,HDFS101,2019-04-02 19:22:28 +0000 UTC,UmF0aW5nLTMxNTE3NTk4,3,4,3,0.0,0.0,"Dr. Harvey is a sweet lady. The only issue I had with this class was the virtual child simulation. In this class, there is (or what feels like) a lot of busy work. When that&#39;s the case , I end up feeling like that busy work doesn&#39;t help me with my education that much. Other than that shes a really kind woman who has good intentions with her work.",Lots of homework--Participation matters--Caring,,B,mandatory,True,False,[],0,0
Ashley,Harvey,VGVhY2hlci0xMTY2MTU3,Human Development,Colorado State University,HDFS402,2018-05-10 12:37:21 +0000 UTC,UmF0aW5nLTMwMDU1NjY5,5,2,5,1.0,0.0,Dr. Harvey is one of my favorite professors at CSU and is very passionate about any class she teaches. She gives a LOT of extra credit and does iClickers everyday so participation helps out. Exams are a bit difficult but you just need to apply the time and study. Small group work and one presentation that is also really easy.,Respected--Caring--EXTRA CREDIT,,A,mandatory,True,False,[],1,1
Ashley,Harvey,VGVhY2hlci0xMTY2MTU3,Human Development,Colorado State University,HDFS410,2018-05-04 23:52:55 +0000 UTC,UmF0aW5nLTI5OTkyNjM3,5,2,5,1.0,5.0,Dr. Harvey is awesome! Just show up to class and do the assigned homework and you will pass. You will do either a huge research paper or participate in a service learning project throughout the semester. I recommend the service learning project as you will gain hands on experience. There is also a group presentation towards the end of the semester,Gives good feedback--Respected--EXTRA CREDIT,,A,mandatory,True,False,[],0,1
Ashley,Harvey,VGVhY2hlci0xMTY2MTU3,Human Development,Colorado State University,HDFS101,2018-05-03 14:57:49 +0000 UTC,UmF0aW5nLTI5OTc1MjEw,5,2,5,1.0,5.0,She is a very sweet and caring professor. She is very educated in her work and really knows what she&#39;s talking about. She makes lectures fun by making them personal and she just wants you to do your best. She wants to see her students pass and she understands that we are all stressed college students. Very understanding as well.,Respected--Inspirational--LECTURE HEAVY,,A,mandatory,True,False,[],0,0
Ashley,Harvey,VGVhY2hlci0xMTY2MTU3,Human Development,Colorado State University,HDFS412,2018-04-30 01:10:59 +0000 UTC,UmF0aW5nLTI5OTMwMzg1,5,4,5,1.0,5.0,"I&#39;ve had professor Harvey several times, each class she is very passionate about and will take the time to talk with you if needed. Gives you plenty of opportunities to earn points, test are difficult so dedicate time to study.",Inspirational--Caring,,B,,True,True,[],0,0
Ashley,Harvey,VGVhY2hlci0xMTY2MTU3,Human Development,Colorado State University,HDFS101,2018-01-06 00:21:53 +0000 UTC,UmF0aW5nLTI5Mzk4NTM3,4,3,4,1.0,5.0,"Really great teacher, didn&#39;t study much for tests but showed up to class everyday and passed with an A.",Tests? Not many--EXTRA CREDIT--GROUP PROJECTS,,A,non mandatory,True,False,[],0,0
Ashley,Harvey,VGVhY2hlci0xMTY2MTU3,Human Development,Colorado State University,HDFS101,2017-11-15 20:51:46 +0000 UTC,UmF0aW5nLTI4OTA5ODU4,5,1,5,1.0,0.0,Harvey is a very sweet and caring professor! Very interesting and easy course and tons of extra credit opportunity. Highly recommend.,Clear grading criteria--Caring--EXTRA CREDIT,,A,mandatory,True,False,[],0,0
Ashley,Harvey,VGVhY2hlci0xMTY2MTU3,Human Development,Colorado State University,HDFS101,2017-11-13 19:16:45 +0000 UTC,UmF0aW5nLTI4ODg3NTE0,5,1,5,1.0,0.0,literally best teacher. she&#39;s so engaging and the class is super easy to follow. lots of life skills and if you take PSY100 things overlap so its super easy,Clear grading criteria--Amazing lectures--Caring,,,mandatory,True,False,[],0,0
Ashley,Harvey,VGVhY2hlci0xMTY2MTU3,Human Development,Colorado State University,HDFS402,2017-05-12 11:36:46 +0000 UTC,UmF0aW5nLTI4Mjk1MDU4,5,1,5,1.0,0.0,My favorite professor at CSU. Iv&#39;e taken 3 of her courses and have enjoyed all of them.  as long as you go to class you&#39;ll have no problem passing.,Respected--Participation matters--Clear grading criteria,,A+,mandatory,True,False,[],1,0
Ashley,Harvey,VGVhY2hlci0xMTY2MTU3,Human Development,Colorado State University,HDFS101,2016-12-15 19:46:13 +0000 UTC,UmF0aW5nLTI3NTE5MzI4,5,2,5,1.0,5.0,Fairly easy course. If you come to class and pay attention you will do well. Dr Harvey is very knowledgeable and cares about her students and wants them to succeed. She also gives quite a bit of extra credit!,Gives good feedback--LOTS OF HOMEWORK--Caring,,A,non mandatory,True,False,[],0,0
Ashley,Harvey,VGVhY2hlci0xMTY2MTU3,Human Development,Colorado State University,HDFS101,2016-12-15 19:06:31 +0000 UTC,UmF0aW5nLTI3NTE4NjEw,3,2,3,1.0,5.0,"She&#39;s nice, not a tough class. It&#39;s a great AUCC",Gives good feedback--Participation matters--Caring,,B+,mandatory,True,False,[],0,0
Ashley,Harvey,VGVhY2hlci0xMTY2MTU3,Human Development,Colorado State University,HDFS101,2016-12-12 17:34:29 +0000 UTC,UmF0aW5nLTI3NDUxMTU3,5,1,5,1.0,5.0,"LOVE LOVE LOVE her. She&#39;s so sweet and willing to help with anything at all. Her lectures were always fun and engaging because she&#39;d use examples of her children and past experiences, which I loved. Tests were easy as long as you paid attention. Weekly quiz online but open note and generally easy. Definitely take her at some point at CSU!",Gives good feedback--Respected--Caring,,,mandatory,True,False,[],0,1
