firstName,lastName,teacherId,department,schoolName,class,date,reviewId,clarityRating,difficultyRating,helpfulRating,wouldTakeAgain,textbookUse,comment,ratingTags,teacherNote,grade,attendanceMandatory,isForCredit,isForOnlineClass,thumbs,thumbsDownTotal,thumbsUpTotal
Phillip,Gamaghelyan,VGVhY2hlci0yMzc3ODM2,International Affairs,George Washington University,IAFF3181,2018-05-16 01:12:24 +0000 UTC,UmF0aW5nLTMwMTIwNTYx,5,3,5,1,5,I started this class not being very interested in conflict resolution but I learned so much and found the class very interesting. You have to participate a lot so do the readings.,Get ready to read--Participation matters--GROUP PROJECTS,,,mandatory,True,False,[],0,0
Joon,Moon,VGVhY2hlci0yMzgwOTc0,Accountancy,George Washington University,ACCY2001,2018-07-18 04:34:59 +0000 UTC,UmF0aW5nLTMwMzUzNDYy,5,3,5,1,5,My favorite professor at GW so far. He&#39;s really caring and wants all his students to succeed. Didn&#39;t think I would like accounting but actually really enjoyed his class and I&#39;m looking forward to taking intermediate accounting with him.,Respected--ACCESSIBLE OUTSIDE CLASS--Caring,,A-,mandatory,True,False,[],0,0
Joon,Moon,VGVhY2hlci0yMzgwOTc0,Accountancy,George Washington University,ACCY2001,2018-06-04 22:21:37 +0000 UTC,UmF0aW5nLTMwMjMxMjMz,5,4,5,1,5,"If you have to take Intro to Financial Accounting, you need to take it with Professor Moon! He is the most caring and supportive professor and made a hard subject easier to tackle and understand. The material he teaches is not by any means easy, but Professor Moon made it actually possible to understand if you put the effort in. 10/10 for sure!",Respected--Participation matters--ACCESSIBLE OUTSIDE CLASS,,A,mandatory,True,False,[],0,0
Joon,Moon,VGVhY2hlci0yMzgwOTc0,Accountancy,George Washington University,ACCY2001,2018-05-25 11:03:30 +0000 UTC,UmF0aW5nLTMwMTg4OTUy,5,3,5,1,5,Always great to have a professor like this guy who is knowledgeable in his field and genuinely wants his students to do well. Professor Moon is a terrific guy and great professor who is always upbeat and enthusiastic about teaching a class in which the material is normally anything but exciting. Would take again.,ACCESSIBLE OUTSIDE CLASS--Clear grading criteria--Caring,,B+,,True,False,[],0,0
Joon,Moon,VGVhY2hlci0yMzgwOTc0,Accountancy,George Washington University,ACCY2001,2018-05-24 13:38:21 +0000 UTC,UmF0aW5nLTMwMTgzNTA1,4,4,4,1,5,"Joon Moon is one of the first professors I&#39;ve seen at GW who genuinely cares about his students and makes a point to know each one of them. Though his class is not by any means easy, and his lectures are very dry, he gives clear instructions of what you need to know, and he is always accessible. He also curves grades at the end of the semester.",LOTS OF HOMEWORK--ACCESSIBLE OUTSIDE CLASS--Clear grading criteria,,A-,mandatory,True,False,[],0,0
Elizabeth,Pertner,VGVhY2hlci0yMzgxMzA3,Political Science,George Washington University,PSC1001,2019-12-23 19:56:26 +0000 UTC,UmF0aW5nLTMyNzQ5ODg3,5,2,5,1,5,"Extremely nice and caring professor. I would say this was the best class I have taken due to the easy course combined with the awesomeness of Professor Pertner, or EB as she has us call her. I recommend to anybody.",Respected--Get ready to read,,A,mandatory,True,False,[],0,0
Elizabeth,Pertner,VGVhY2hlci0yMzgxMzA3,Political Science,George Washington University,PSC1001,2018-12-27 23:18:54 +0000 UTC,UmF0aW5nLTMxMTY1MzI2,4,3,4,1,5,"EB is a great professor, however, she does not upload her slides to blackboard so you have to go to class to get the notes. There is a large amount of required reading but the topics are all explained in the lecture. The semester is made up of two tests, one paper, and a written final which are all heavily based on outside research and class notes.",Get ready to read--Caring--LECTURE HEAVY,,A-,mandatory,True,False,[],0,0
Elizabeth,Pertner,VGVhY2hlci0yMzgxMzA3,Political Science,George Washington University,PSC1001,2018-05-25 17:14:53 +0000 UTC,UmF0aW5nLTMwMTkwNzk1,4,1,4,1,0,"Really really really easy PSC 1001 class. You&#39;ll learn a good deal, you don&#39;t need the textbook, and if you pay attention in lecture you&#39;ll do fine on the exams. No paper either, which is a huge plus.",ACCESSIBLE OUTSIDE CLASS--Caring--LECTURE HEAVY,,A,mandatory,True,False,[],0,1
Kelso,Cratsley,VGVhY2hlci0yMzg0MzY0,Philosophy,George Washington University,PHIL1051,2018-06-10 14:11:49 +0000 UTC,UmF0aW5nLTMwMjUwMjE4,5,5,5,1,5,"I did not think that Intro to Philosophy would be such a difficult class. I was expecting to learn more about the overall history of philosophy and its different schools, but instead we had to form our own opinions. Good for critical thinking, though. Great professor.",Tough Grader--Get ready to read--Participation matters,,A,mandatory,True,False,[],0,0
Samuel,Pfister,VGVhY2hlci0yMzg0NTU0,Anthropology,George Washington University,ANTHRO101,2019-05-10 22:13:48 +0000 UTC,UmF0aW5nLTMxODQwNjM2,5,2,5,1,5,Sam is a really great TA who helps you understand the material better. Hes also really funny and looks exactly like Ed Sheeran which is a bonus,Respected--Hilarious--Caring,,,,True,False,[],0,2
Samuel,Pfister,VGVhY2hlci0yMzg0NTU0,Anthropology,George Washington University,ANTH1003,2018-11-14 17:33:17 +0000 UTC,UmF0aW5nLTMwNzI2OTAz,5,1,5,1,0,His discussion section was fun and informative without being a burden. The assignments are minimal and take almost no time to complete. He gives review for the exams and really helps his students out.,ACCESSIBLE OUTSIDE CLASS--Hilarious--Amazing lectures,,,mandatory,True,False,[],0,0
Samuel,Pfister,VGVhY2hlci0yMzg0NTU0,Anthropology,George Washington University,ANTH1003,2018-09-09 15:10:11 +0000 UTC,UmF0aW5nLTMwNDkwNTg2,5,1,5,1,5,"He made discussion section really fun and didn&#39;t take himself or the class too seriously, he facilitated good discussions about the readings. None of what we did in discussion ended up on the exams though so I wish he made them more relevant. He was fun to chat with in office hours and was able to help me out with declaring an anthropology minor.",Gives good feedback--ACCESSIBLE OUTSIDE CLASS--Hilarious,,A-,mandatory,True,False,[],0,0
Samuel,Pfister,VGVhY2hlci0yMzg0NTU0,Anthropology,George Washington University,CLAS1001,2018-06-11 16:12:12 +0000 UTC,UmF0aW5nLTMwMjUzNjEy,4,3,4,1,5,"Sam&#39;s a great assistant and wants students to be able to learn the material. He&#39;s pretty critical with feedback and can go off on rants and tangents but is very constructive, clear in his grading, and got coffee for students that got A&#39;s on both exams, so that&#39;s a bonus.",Gives good feedback--Get ready to read--GROUP PROJECTS,,A-,mandatory,True,False,[],0,0
Kathryn,Densford,VGVhY2hlci0yMzg5Njcw,History,George Washington University,HIST2001,2018-07-12 13:42:34 +0000 UTC,UmF0aW5nLTMwMzQwMDY0,4,2,4,1,5,"Densford&#39;s a good grader and her assignments are helpful. Heavy reading, but enjoyable.",Gives good feedback--Get ready to read--ACCESSIBLE OUTSIDE CLASS,,A,non mandatory,True,False,[],0,0
Ted,Ficken,VGVhY2hlci0yMzkwOTQ3,Public Health,George Washington University,HSML6269,2018-07-19 23:33:05 +0000 UTC,UmF0aW5nLTMwMzU5MDEz,5,4,5,1,5,One of the BEST Profs. I&#39;ve ever had!!!!!,Gives good feedback--Respected--Participation matters,,,mandatory,True,True,[],0,0
Theresa,Do,VGVhY2hlci0yMzkxMTY1,Public Health,George Washington University,PUBH6002,2018-07-21 16:42:54 +0000 UTC,UmF0aW5nLTMwMzYyMjUw,1,4,1,0,5,"One of the worst professors. Biostats is not the easiest class, so it requires an instructor who actually knows how to instruct. Every time I ask for clarification on a problem she does it in shorthand and then just keeps repeating the same thing over again instead of EXPLAINING it so I can understand WHY we are doing a problem a certain way.",,,,,True,True,[],0,0
Kathryn,McGrath,VGVhY2hlci0yMzk3OTIx,Anthropology,George Washington University,ANTH1001,2018-08-21 21:19:29 +0000 UTC,UmF0aW5nLTMwNDUyMzg3,5,3,5,1,5,"Great professor, super understanding, gives extra credit, fair grader, she&#39;s really knowledgeable of what she does and makes the lectures easy to understand .",Participation matters--ACCESSIBLE OUTSIDE CLASS--EXTRA CREDIT,,A,non mandatory,True,False,[],0,0
Ning,Yu,VGVhY2hlci0yMzk4NjMx,Music,George Washington University,MUS1106,2019-01-22 17:18:25 +0000 UTC,UmF0aW5nLTMxMjkwODI2,2,3,2,0,0,"Professor Yu is an adept pianist and is well versed in music history. But her class discussions were very in-depth to an extent that the class was mostly lost. On the bright side, she provided all of the readings needed for class. Most of the group activities were manageable, but the group discussions were uncomfortable.",Get ready to read--Participation matters--Skip class? You won't pass.,,,mandatory,True,False,[],0,0
Ning,Yu,VGVhY2hlci0yMzk4NjMx,Music,George Washington University,MUS1106,2018-08-24 13:53:51 +0000 UTC,UmF0aW5nLTMwNDU5NDAz,2,2,2,0,0,"Prof. Yu is probably an amazing piano instructor, but she isn&#39;t right for teaching a seminar class. Assignment instructions were vague and confusing. We never were really sure what we were supposed to be learning in this class. Lectures quickly went off-topic, and she assumed we all knew a lot about musical history, which we didn&#39;t.",Participation matters--Skip class? You won't pass.,,A,mandatory,True,False,[],0,0
Richard,Leiby,VGVhY2hlci0yMzk4NjM0,Journalism,George Washington University,SMPA2110W,2018-08-24 14:00:19 +0000 UTC,UmF0aW5nLTMwNDU5NDIz,5,3,5,1,5,"If I could take every SMPA class with Leiby, I would. This man really made it worth it to go to an 8 AM class. His lectures are hilarious and insightful, especially when he talks about his time writing in Iraq or how he exposed Scientology. He brings in several awesome guest lecturers, mostly from WaPo. Teaches you how to write in a news format.",Tough Grader--Gives good feedback--Amazing lectures,,A,mandatory,True,False,[],1,0
Aaron,Niznik,VGVhY2hlci0yMzk4OTY1,Sociology,George Washington University,SOC101,2019-08-29 22:02:17 +0000 UTC,UmF0aW5nLTMyMjA1NDIz,4,2,4,1,0,"Super chill. take this class, you&#39;ll get an A and Prof Niznik is a super nice guy and tries hard to engage the class and be funny",Lecture heavy--Caring,,A,non mandatory,True,False,[],0,0
Aaron,Niznik,VGVhY2hlci0yMzk4OTY1,Sociology,George Washington University,SOC1001,2019-01-05 17:37:20 +0000 UTC,UmF0aW5nLTMxMjA1MTIx,4,2,4,1,5,"The lectures are boring, but the class is easy. There are 3 film responses and a group research project. Not much work, and the tests are straightforward. The study guides are detailed and extremely helpful.",Clear grading criteria--GRADED BY FEW THINGS--GROUP PROJECTS,,B+,mandatory,True,False,[],1,1
Aaron,Niznik,VGVhY2hlci0yMzk4OTY1,Sociology,George Washington University,SOC1001,2018-12-29 18:49:37 +0000 UTC,UmF0aW5nLTMxMTczNTU2,3,2,3,1,5,"Prof Niznik was knowledgeable in his field, and his tests were straightforward. Small workload, and he&#39;ll give you a good grade on the mini-essays if you answer the prompt. He&#39;s quiet, his lectures are boring, and he may be scarred from working at Starbucks, frothing milk for 7 years. He doesn&#39;t make the class hard, and he doesn&#39;t want you to fail.",,,A-,mandatory,True,False,[],1,0
Aaron,Niznik,VGVhY2hlci0yMzk4OTY1,Sociology,George Washington University,SOC1001,2018-12-16 01:53:46 +0000 UTC,UmF0aW5nLTMxMDQ3OTk0,5,2,5,1,0,"Professor Niznik is super caring and nice, and even though he mainly reads off his slides, you don&#39;t need to buy the book, and it ends up being a pretty easy class. His exams are extremely straightforward, as he gives a study guide that lists every single topic that will be on the exam.",Clear grading criteria--GROUP PROJECTS--LECTURE HEAVY,,A,mandatory,True,False,[],0,0
Aaron,Niznik,VGVhY2hlci0yMzk4OTY1,Sociology,George Washington University,SOC1001,2018-12-12 14:24:47 +0000 UTC,UmF0aW5nLTMwOTg4MzU1,5,3,5,1,5,"Super nice guy, really cares about his students. He totally understands what it&#39;s like to be a college student and will cut you some slack if needed. He presents the information in a very clear way and makes a strong effort to engage everyone in discussion. Wish more professors were like him! The people who don&#39;t rate him 5 stars DIDN&#39;T TRY AT ALL",Gives good feedback--Caring--LECTURE HEAVY,,A,non mandatory,True,False,[],0,1
Aaron,Niznik,VGVhY2hlci0yMzk4OTY1,Sociology,George Washington University,SOC1001,2018-12-05 13:09:12 +0000 UTC,UmF0aW5nLTMwODc1MjI4,4,1,4,1,0,"He really cares about his students and if you show up to class and take notes you do not ever have to read the textbook. Exams are straightforward and he gives study guides for everything. Easy class, nice professor - can be a bit boring but the tradeoff is not having a lot of work to do outside.",Clear grading criteria--Caring--LECTURE HEAVY,,,mandatory,True,False,[],0,1
Aaron,Niznik,VGVhY2hlci0yMzk4OTY1,Sociology,George Washington University,SOC1001,2018-11-21 14:00:26 +0000 UTC,UmF0aW5nLTMwNzY4MDM2,3,4,3,0,5,Prof. Niznik really does care for students but reads directly off the slides during lectures which I dont like. There are 2 exams (15% each) and a final (30%) which were pretty difficult mainly because of how the questions were worded. We watched 3 films &amp; did a group project. His grading scale makes getting an A pretty hard (A 95% or above).,TEST HEAVY--GROUP PROJECTS--LECTURE HEAVY,,,mandatory,True,False,[],1,0
Aaron,Niznik,VGVhY2hlci0yMzk4OTY1,Sociology,George Washington University,SOC1001,2018-11-19 12:32:25 +0000 UTC,UmF0aW5nLTMwNzU0ODQ3,2,1,2,0,5,pretty boring professor but easy class if you take good notes and do the readings,Get ready to read--GROUP PROJECTS--LECTURE HEAVY,,,mandatory,True,False,[],0,0
Edmund,Baker,VGVhY2hlci0yMzk5MDc1,Theatre & Dance,George Washington University,TRDA1025,2019-07-22 03:11:19 +0000 UTC,UmF0aW5nLTMyMTExODc3,5,1,5,1,0,"A genuinely inspiring professor who is not only fun and interesting, but wants you to succeed. He&#39;s not at all strict about grading if you put in the effort and act like you want to be there. Participation is key and that&#39;s easy. Ultimately, a fun class with a great professor who loves what he does. Highly recommend!",Participation matters--Skip class? You won't pass.--Inspirational,,A,mandatory,True,False,[],0,0
Edmund,Baker,VGVhY2hlci0yMzk5MDc1,Theatre & Dance,George Washington University,TRDA1025,2019-05-15 16:46:08 +0000 UTC,UmF0aW5nLTMxODgwODAy,2,4,2,0,0,"Prof. Baker is incredibly condescending. He&#39;s not very understanding of those who are not well versed in theatre and is unreasonable with his expectations therein. He knows his stuff, but doesn&#39;t convey it well. I tried to get interested in theatre, but his unreasonable expectations and condescending attitude made being motivated here difficult.",,,B+,mandatory,True,False,[],0,0
Joshua,Paiz,VGVhY2hlci0yMzk5MDc2,English,George Washington University,EAP1015,2020-10-21 18:11:01 +0000 UTC,UmF0aW5nLTMzNzIxMjkw,1,3,1,0,5,"not that helpful to your writing skills, easy to follow but hard to earn the grade, lots of time required.",Respected--Get ready to read--Participation matters,,B-,mandatory,True,False,[],0,0
Joshua,Paiz,VGVhY2hlci0yMzk5MDc2,English,George Washington University,EAP1015,2019-11-22 15:01:40 +0000 UTC,UmF0aW5nLTMyNDYyODU1,5,2,5,1,5,He&#39;s the best professor I ever had in GWU! He&#39;s caring and soooo kind! He will give you specific feedbacks on your paper and really patient to every single words of in both class and office hour! He&#39;s also really humorous to make his &#39;boring&#39; literature class fun! Take him! You can even become friends! He&#39;s also not a tough grader!,Gives good feedback--Respected--Caring,,A+,mandatory,True,False,[],0,0
Joshua,Paiz,VGVhY2hlci0yMzk5MDc2,English,George Washington University,WRIT001,2019-10-20 17:04:06 +0000 UTC,UmF0aW5nLTMyMzAwNDA2,5,3,5,1,0,"He is friendly and humorous. The course is content-rich, yet easy to follow. We had many fun exercises and he gave many inspirational speeches. I learned many useful principles of writing with him. I strongly recommend him for English as Second Language students.",Respected--Hilarious--Caring,,,mandatory,True,False,[],0,0
Joshua,Paiz,VGVhY2hlci0yMzk5MDc2,English,George Washington University,EAP1015,2019-01-07 21:50:02 +0000 UTC,UmF0aW5nLTMxMjE3NTAy,5,4,5,1,0,"Dr. Paiz&#39;s EAP class was challenging, but he found a way to make it funny whenever he could. Sometime his joke were not that funny, but at least he tried. Anytime I want to meet during office hour he tries to be available. I always feel better once I meet him.",Gives good feedback--ACCESSIBLE OUTSIDE CLASS--Hilarious,,A-,mandatory,True,False,[],0,0
Joshua,Paiz,VGVhY2hlci0yMzk5MDc2,English,George Washington University,EAP1015,2018-11-07 17:18:30 +0000 UTC,UmF0aW5nLTMwNjc5MjUz,4,4,4,1,0,"He&#39;s tough, but cares about students. Makes a required class a little less painful. Sometimes distracted onto tangent during lecture.",Respected--ACCESSIBLE OUTSIDE CLASS--Hilarious,,A,mandatory,True,False,[],0,0
Laurence,Dumouchel,VGVhY2hlci0yNDAzNjE2,Anthropology,George Washington University,ANTHB200,2020-05-11 21:57:21 +0000 UTC,UmF0aW5nLTMzMjY3MDky,5,1,5,1,0,"Dr. Dumouchel was really a caring professor, who wanted each of her students to succeed. She provided detailed lecture slides, even from home, and when things went online, she created a youtube channel with playlists for each day. She made her slides accessible &amp; provided 6 opportunities for EC. Her exams WERE the lectures. Totally recommend her!",Clear grading criteria--Caring--EXTRA CREDIT,,A-,mandatory,True,False,[],0,0
Laurence,Dumouchel,VGVhY2hlci0yNDAzNjE2,Anthropology,George Washington University,ANTHA200,2020-04-30 19:42:26 +0000 UTC,UmF0aW5nLTMzMTY4NTc4,5,1,5,1,5,"LOVE LOVE LOVE this professor! She now works at Indiana University Bloomington, just for the record. Attendance was not mandatory, per se, but you were given participation points via little 3-question activities on Tophat. She gave us a textbook to use as supplement, but I literally never opened it. Super cool class, very nice teacher, awesome.",Graded by few things--Amazing lectures--Lecture heavy,,A,non mandatory,True,False,[],0,0
Laurence,Dumouchel,VGVhY2hlci0yNDAzNjE2,Anthropology,George Washington University,ANTH1001,2019-05-14 00:41:22 +0000 UTC,UmF0aW5nLTMxODYzNTAw,5,1,5,1,0,"If you do not take this class to fill one of your science credits, you are doing it wrong. Almost impossible to get below a B+ in, just know the material for the test (straight from powerpoint) and go to lab. This class is honestly super interesting. 3 clicker questions in each lecture, so go and get the participation points and this can help alot.",Test heavy--Amazing lectures--EXTRA CREDIT,,A,non mandatory,True,False,[],2,1
Laurence,Dumouchel,VGVhY2hlci0yNDAzNjE2,Anthropology,George Washington University,ANTH1001,2019-05-10 23:35:33 +0000 UTC,UmF0aW5nLTMxODQxMjc2,5,2,5,1,0,Laurence is amazing! She&#39;s very knowledgeable about the material and makes it easy to understand. Exams are easy and the labs are manageable.,Skip class? You won't pass.--Hilarious--Amazing lectures,,,mandatory,True,False,[],1,0
Laurence,Dumouchel,VGVhY2hlci0yNDAzNjE2,Anthropology,George Washington University,ANTH1001,2019-05-01 03:01:09 +0000 UTC,UmF0aW5nLTMxNzI3NDQx,5,2,5,1,0,"Dumouchel is a great professor. She clearly knows a lot about anthropology, but is still able to explain concepts well to those who don&#39;t. She also cracks some funny jokes in lecture. Attendance is mandatory though, as she asks super easy clicker questions each class.",Skip class? You won't pass.--Lecture heavy,,A-,mandatory,True,False,[],1,0
Laurence,Dumouchel,VGVhY2hlci0yNDAzNjE2,Anthropology,George Washington University,ANTH1001,2019-04-23 19:13:08 +0000 UTC,UmF0aW5nLTMxNjU0MjM1,5,2,5,1,0,"Professor Dumouchel gives great lectures and always makes them humorous and relatable. She also lets lecture out upwards of 15 min early every class. The tests for this class require some studying, but outside of the three exams and the labs, there is no other work. The labs are easy the tests are medium. Do not buy the textbook you don&#39;t need it.",Hilarious--Amazing lectures,,A+,mandatory,True,False,[],1,0
Laurence,Dumouchel,VGVhY2hlci0yNDAzNjE2,Anthropology,George Washington University,ANTH1001,2019-04-19 20:30:13 +0000 UTC,UmF0aW5nLTMxNjMxNTg1,4,2,4,1,0,"Laurence is a great professor. There are clicker questions, but she gives you the answer right before she asks the question. There are 2 exams and the lab is super easy.",Gives good feedback--Accessible outside class--Clear grading criteria,,B,mandatory,True,False,[],1,0
Laurence,Dumouchel,VGVhY2hlci0yNDAzNjE2,Anthropology,George Washington University,ANTH1001,2019-01-16 03:00:02 +0000 UTC,UmF0aW5nLTMxMjY2Njgz,5,4,5,1,0,Professor Dumouchel is so sweet and genuinely cares about her students and the subject. Her exams were hard to study for (a lot of material) but only multiple choice. There were a lot of problems with the clicker app and she was really understanding about it. Textbook is helpful but lectures are more important,Skip class? You won't pass.--Hilarious--Caring,,,mandatory,True,False,[],1,0
Laurence,Dumouchel,VGVhY2hlci0yNDAzNjE2,Anthropology,George Washington University,ANTH1001,2018-12-21 21:11:06 +0000 UTC,UmF0aW5nLTMxMTMyMTcy,5,3,5,1,5,"Professor Dumouchel is super sweet and you can tell she&#39;s passionate about the subject. Go to class to answer the easy clicker questions and don&#39;t skip labs and you&#39;ll do well. Midterm and final were kind of hard, but they are multiple choice.",Participation matters,,B+,non mandatory,True,False,[],1,0
Laurence,Dumouchel,VGVhY2hlci0yNDAzNjE2,Anthropology,George Washington University,ANTH1001,2018-12-09 18:59:24 +0000 UTC,UmF0aW5nLTMwOTM0MDc3,5,3,5,1,0,Didn&#39;t know what to expect taking this class but the professor was amazing. She always came into lecture with an amazing attitude and even though the lectures are long she makes them fun and interesting! Definetly recommend taking this class if you have the opportunity. Labs are pretty easy and all exams are multiple choice.,Participation matters--Amazing lectures,,Not sure yet,mandatory,True,False,[],1,0
Laurence,Dumouchel,VGVhY2hlci0yNDAzNjE2,Anthropology,George Washington University,ANTH1001,2018-11-06 20:57:51 +0000 UTC,UmF0aW5nLTMwNjcyNDYz,5,1,5,1,5,Very down-to-earth professor. Her lectures are very clear and entertaining. Just make sure to go to class (clicker questions are part of the grade) and don&#39;t skip the lab and you&#39;ll do well.,Clear grading criteria--Amazing lectures,,,non mandatory,True,False,[],1,1
Laurence,Dumouchel,VGVhY2hlci0yNDAzNjE2,Anthropology,George Washington University,ANTH1001,2018-10-21 12:48:43 +0000 UTC,UmF0aW5nLTMwNTkxODk0,4,3,4,1,0,good,,,,mandatory,True,False,[],4,1
Sybil,Haynes,VGVhY2hlci0yNDAzNzk5,Italian,George Washington University,ITAL1001,2020-05-26 22:00:04 +0000 UTC,UmF0aW5nLTMzMzczNjI1,5,2,5,1,5,"There is a lot of homework, but that isn&#39;t really her fault as all the teachers require the same amount. She is very flexible if you have issues and removes lots of the late penalties. She always posts quiz reviews and if you even understand the basics of them you&#39;ll do well on tests/quizzes.",Gives good feedback--Lots of homework--Participation matters,,,mandatory,True,False,[],0,0
Sybil,Haynes,VGVhY2hlci0yNDAzNzk5,Italian,George Washington University,ITAL1001,2020-01-18 23:47:34 +0000 UTC,UmF0aW5nLTMyODQ4ODIz,2,4,2,0,5,Professor Haynes is very disorganized and does not explain her criteria for grading. Do not be fooled by the past positive reviews. Lectures are confusing and she is very discouraging. Avoid and take class with Professor Longoni.,Lots of homework--Participation matters,,B-,mandatory,True,False,[],0,0
Sybil,Haynes,VGVhY2hlci0yNDAzNzk5,Italian,George Washington University,ITAL1001,2018-11-24 14:36:58 +0000 UTC,UmF0aW5nLTMwNzc1MDA5,5,2,5,1,5,Professor Haynes is a great teacher. She takes time to make sure you understand her lessons completely. She is very flexible with any problems you have. She assigns a fair amount of homework for a 4 credit class but do not put it off until the end of the week. She is very funny and a little disorganized but a fun teacher nonetheless. Great class!,Gives good feedback--Skip class? You won't pass.--Hilarious,,,mandatory,True,False,[],0,0
Sybil,Haynes,VGVhY2hlci0yNDAzNzk5,Italian,George Washington University,ITAL1001,2018-11-19 10:15:45 +0000 UTC,UmF0aW5nLTMwNzUzODM0,5,2,5,1,5,Prof Haynes is hilarious. I look forward to going to class! Her quizzes/tests are very fair and she is always willing to help you out. She makes the class fun especially for an intro to italian course! Must take!,Gives good feedback--Participation matters--Hilarious,,,mandatory,True,False,[],0,0
Anne,Riederer,VGVhY2hlci0yNDA2NTc5,Public Health,George Washington University,PUBH6128,2018-09-30 21:19:27 +0000 UTC,UmF0aW5nLTMwNTMyNjUw,3,4,3,0,0,"Quizzes are where the points are at: VERY detailed/minutiae laden. The big ppts &amp; paper are dissected, but great learning tools. Her feedback is crucial. Some things will be outside your expertise &amp; you&#39;ll just lose points. Just address her points &amp; ask her questions! Look at as many model papers as you can for reference, esp. in class journals.",Tough Grader--Gives good feedback--Participation matters,,A,,True,False,[],0,0
Alec,Ulasevich,VGVhY2hlci0yNDA2NTgx,Public Health,George Washington University,PUBH6572,2018-09-30 21:09:00 +0000 UTC,UmF0aW5nLTMwNTMyNjIz,3,4,3,0,0,"Beware! Main professor vs. Alec: Make clear with Alec what format he wants for the papers because if you follow the syllabus instructions you will lose points. There&#39;s some disagreement there. Alec is laid back &amp; has great real world experience. Before each class he gives you golden summaries of the lectures, spit that back in the exam essays.",Tough Grader--Gives good feedback--Hilarious,,A,,True,True,[],0,1
Ally,Binder,VGVhY2hlci0yNDA2NTkx,Public Health,George Washington University,PUBH6003,2018-09-30 21:46:09 +0000 UTC,UmF0aW5nLTMwNTMyNjgz,4,4,4,1,5,"This is a tough class. The homework assignments are where the big points are. The quizzes are specific and you win some you lose some, but the feedback on homework is crucial. In class participation is where you have a chance to clarify things you don&#39;t understand. Take advantage of this because the grading is tough and detailed. Good luck!",Gives good feedback--Participation matters--Skip class? You won't pass.,,A,,True,True,[],0,0
Joseph,Garrett,VGVhY2hlci0yNDA3NTEx,Statistics,George Washington University,PSIS2103,2020-01-07 00:51:00 +0000 UTC,UmF0aW5nLTMyODAyNTgw,1,5,1,0,5,"This class is not only hard, but the professor thinks that you are a genius in stats. If you can go with another professor, do it.",Lots of homework--Skip class? You won't pass.--Tough grader,,B-,mandatory,True,False,[],0,0
Joseph,Garrett,VGVhY2hlci0yNDA3NTEx,Statistics,George Washington University,PSIS2103,2018-10-06 01:41:10 +0000 UTC,UmF0aW5nLTMwNTQ3MzYz,3,4,3,0,5,Only reads from power points. Very boring class. You&#39;re better off reading the textbook. He thinks everyone automactically understand stats. Its a hard class.,Get ready to read--Skip class? You won't pass.--GRADED BY FEW THINGS,,,mandatory,True,False,[],0,0
Andrea,Gallelli Huezo,VGVhY2hlci0yNDE1NzAw,Art History,George Washington University,ARTH365,2019-05-12 16:27:57 +0000 UTC,UmF0aW5nLTMxODUwNjY0,5,3,5,1,0,"Prof Gallelli Huezo (AGH) is the sweetest, most caring professor I have had at Georgetown. She absolutely loves the subject matter she teaches (and is also super impressive that she was a practicing architect before this and has since switched into academia), but is even more passionate about her students. Love her - makes anything interesting TAKE",Accessible outside class--Clear grading criteria--Caring,,A,mandatory,True,False,[],0,0
Andrea,Gallelli Huezo,VGVhY2hlci0yNDE1NzAw,Art History,George Washington University,AH3160,2019-05-09 16:48:09 +0000 UTC,UmF0aW5nLTMxODI1MTA2,5,2,5,1,0,"Prof. Gallelli Huezo is by far one of my favorite professors at GWU. She makes lectures incredibly interesting and you can see how passionate she is about the subject, which makes the learning experience all the better. She is an incredibly knowledgable and sweet person that truly wants to help you learn. A real gem.",Gives good feedback--Clear grading criteria--Caring,,A+,mandatory,True,False,[],0,0
Andrea,Gallelli Huezo,VGVhY2hlci0yNDE1NzAw,Art History,George Washington University,AH3160,2019-05-09 01:19:27 +0000 UTC,UmF0aW5nLTMxODE4NjY2,5,3,5,1,0,"This class was amazing! Professor Huezo is super well-informed, kind, and engaging. You&#39;ll never want to miss her lectures! She also makes the most beautiful powerpoints (is this a weird thing to say?), so don&#39;t miss out!",Gives good feedback--Inspirational--Amazing lectures,,A,mandatory,True,False,[],0,1
Andrea,Gallelli Huezo,VGVhY2hlci0yNDE1NzAw,Art History,George Washington University,AH3160,2019-05-09 01:12:21 +0000 UTC,UmF0aW5nLTMxODE4NTkw,5,3,5,1,0,"This professor is legit the most understanding and caring I have had while at GW. She will make you feel honored to be her student. I had one of the roughest semesters in my whole time at GWU and she really helped me out every step of the way. Dont miss class though, she knows everyone by name bc she cares that much.",Gives good feedback--Accessible outside class--Caring,,B,non mandatory,True,False,[],0,2
Andrea,Gallelli Huezo,VGVhY2hlci0yNDE1NzAw,Art History,George Washington University,AH3160,2019-04-25 14:12:10 +0000 UTC,UmF0aW5nLTMxNjczNTYy,5,3,5,1,0,"She is an amazing professor! She truly cares about all her students and is easily accessible outside of class. She has a few quizzes, a short paper, and midterm and final. She does review sessions, which are super helpful. She is not super strict on reading, but make sure you go to class because notes are based on her lecture. Take the class!!!!",Respected--Inspirational--Amazing lectures,,A,mandatory,True,False,[],0,2
